"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
6,60,2022-04-22 10:41:04,2022-04-22 10:41:12,9499,9547,1,"1-1",6992.48693104842,3632.33767048531,2.45084403651986,6800.84837337201,3661.19092663836,0.359211816999977,"1","1",31,"ant_6","ant_60","6_60",2022-04-22 10:41:04,2022-04-22 10:41:12,1650624064.612,1650624072.612,9499,9547,8.16666666666667,2971,"ant_60","ant_6",1,"whole_experiment","c28"
42,122,2022-04-22 10:40:15,2022-04-22 10:41:16,9206,9573,1,"1-1",5978.56530653962,3241.17485616436,1.43400786356883,6063.54660691345,3416.31830506515,-2.15022722332267,"1","1",249,"ant_42","ant_122","42_122",2022-04-22 10:40:15,2022-04-22 10:41:16,1650624015.779,1650624076.946,9206,9573,61.3336667219798,2981,"ant_122","ant_42",1,"whole_experiment","c28"
100,165,2022-04-22 10:41:06,2022-04-22 10:41:25,9512,9624,1,"1-1",6095.25425794279,3863.18801767708,0.3895106472591,6260.99896335895,3994.68159992978,-2.25415227891722,"1","1",107,"ant_100","ant_165","100_165",2022-04-22 10:41:06,2022-04-22 10:41:25,1650624066.779,1650624085.445,9512,9624,18.8326665560404,3005,"ant_165","ant_100",1,"whole_experiment","c28"
6,167,2022-04-22 10:41:03,2022-04-22 10:41:33,9495,9673,1,"1-1",7010.40310031062,3630.82189430435,1.86606275402954,6925.71328541187,3806.24448480057,-0.996482095246833,"1","1",159,"ant_6","ant_167","6_167",2022-04-22 10:41:03,2022-04-22 10:41:33,1650624063.946,1650624093.612,9495,9673,29.8326665560404,3025,"ant_6","ant_167",1,"whole_experiment","c28"
139,140,2022-04-22 10:40:25,2022-04-22 10:41:37,9262,9698,1,"1-1",6269.57389325328,3647.00564403118,-1.6646152355182,6232.85866440713,3461.78441229106,0.925385989993905,"1","1",437,"ant_139","ant_140","139_140",2022-04-22 10:40:25,2022-04-22 10:41:37,1650624025.112,1650624097.779,9262,9698,72.8336667219798,3039,"ant_139","ant_140",1,"whole_experiment","c28"
42,163,2022-04-22 10:42:04,2022-04-22 10:42:54,9861,10156,1,"1-1",6441.37276471012,3710.09952925989,1.02951430059297,6472.4381159394,3885.20604429408,-1.30074313229311,"1","1",227,"ant_42","ant_163","42_163",2022-04-22 10:42:04,2022-04-22 10:42:54,1650624124.946,1650624174.112,9861,10156,49.3326665560404,3204,"ant_163","ant_42",1,"whole_experiment","c28"
8,94,2022-04-22 10:42:57,2022-04-22 10:43:11,10178,10258,1,"1-1",7055.65383984808,3058.90654702796,2.37109155664627,6876.50952865728,3074.55201554355,0.54838627242088,"1","1",65,"ant_8","ant_94","8_94",2022-04-22 10:42:57,2022-04-22 10:43:11,1650624177.779,1650624191.112,10178,10258,13.4996666113536,3255,"ant_94","ant_8",1,"whole_experiment","c28"
35,78,2022-04-22 10:42:38,2022-04-22 10:44:09,10060,10609,1,"1-1",6343.21957433674,1976.88749660199,-3.02217505810949,6141.06143537462,1998.46409627359,-0.0480949310319481,"1","1",547,"ant_35","ant_78","35_78",2022-04-22 10:42:38,2022-04-22 10:44:09,1650624158.112,1650624249.613,10060,10609,91.6676665941874,3369,"ant_78","ant_35",1,"whole_experiment","c28"
26,163,2022-04-22 10:44:05,2022-04-22 10:44:32,10585,10744,1,"1-1",6120.00553140121,3245.42402064802,0.943966371833822,6254.75979360709,3396.51499717063,-2.33002090832499,"1","1",68,"ant_26","ant_163","26_163",2022-04-22 10:44:05,2022-04-22 10:44:32,1650624245.613,1650624272.113,10585,10744,26.6666666666667,3437,"ant_26","ant_163",1,"whole_experiment","c28"
51,73,2022-04-22 10:44:28,2022-04-22 10:44:47,10724,10834,1,"1-1",5859.61912235425,3029.86458600688,0.364155383176855,6049.58038024096,2973.52103843032,2.44543400621244,"1","1",13,"ant_51","ant_73","51_73",2022-04-22 10:44:28,2022-04-22 10:44:47,1650624268.78,1650624287.113,10724,10834,18.4996666113536,3479,"ant_73","ant_51",1,"whole_experiment","c28"
142,167,2022-04-22 10:44:19,2022-04-22 10:45:12,10667,10984,1,"1-1",6892.86277424658,3774.3257944551,1.39108321589922,6887.79054302179,3975.72230235992,-1.57022005797759,"1","1",273,"ant_142","ant_167","142_167",2022-04-22 10:44:19,2022-04-22 10:45:12,1650624259.279,1650624312.113,10667,10984,53.0006665388743,3548,"ant_167","ant_142",1,"whole_experiment","c28"
87,161,2022-04-22 10:46:30,2022-04-22 10:47:16,11455,11730,1,"1-1",6518.16220898718,3985.71178238283,1.96916979214389,6364.50596575602,4072.53784624277,-0.208088534976638,"1","1",116,"ant_87","ant_161","87_161",2022-04-22 10:46:30,2022-04-22 10:47:16,1650624390.613,1650624436.446,11455,11730,45.9996668497721,3892,"ant_87","ant_161",1,"whole_experiment","c28"
137,151,2022-04-22 10:46:13,2022-04-22 10:47:19,11352,11750,1,"1-1",6201.6549467943,3946.4103856473,-0.356073525941695,6305.2421521693,3831.12895207399,1.44254538694517,"1","1",285,"ant_137","ant_151","137_151",2022-04-22 10:46:13,2022-04-22 10:47:19,1650624373.446,1650624439.78,11352,11750,66.5006665388743,3901,"ant_137","ant_151",1,"whole_experiment","c28"
68,151,2022-04-22 10:47:41,2022-04-22 10:47:58,11879,11983,1,"1-1",6198.85312172643,3971.20138804165,-0.69592987261052,6328.58767514605,3810.29159232658,2.20787623191034,"1","1",99,"ant_68","ant_151","68_151",2022-04-22 10:47:41,2022-04-22 10:47:58,1650624461.28,1650624478.613,11879,11983,17.4996666113536,4005,"ant_151","ant_68",1,"whole_experiment","c28"
70,169,2022-04-22 10:47:53,2022-04-22 10:48:04,11954,12019,1,"1-1",6236.0361483864,4376.84142058614,-2.57435568465208,6051.05301106935,4301.82604924622,0.21606651605375,"1","1",65,"ant_70","ant_169","70_169",2022-04-22 10:47:53,2022-04-22 10:48:04,1650624473.78,1650624484.613,11954,12019,10.9996666113536,4036,"ant_169","ant_70",1,"whole_experiment","c28"
62,102,2022-04-22 10:47:55,2022-04-22 10:48:11,11967,12061,1,"1-1",4731.8683193239,1708.81954575171,0.895844961018855,4795.20679855207,1884.04640437515,-1.38753034690902,"1","1",92,"ant_62","ant_102","62_102",2022-04-22 10:47:55,2022-04-22 10:48:11,1650624475.947,1650624491.613,11967,12061,15.8326665560404,4057,"ant_62","ant_102",1,"whole_experiment","c28"
28,87,2022-04-22 10:48:00,2022-04-22 10:48:14,11995,12078,1,"1-1",6847.9065509161,4025.37186978249,-3.0698021889791,6653.51801343593,3977.47964427915,0.0174854374705717,"1","1",24,"ant_28","ant_87","28_87",2022-04-22 10:48:00,2022-04-22 10:48:14,1650624480.613,1650624494.447,11995,12078,14.0006667772929,4064,"ant_87","ant_28",1,"whole_experiment","c28"
35,116,2022-04-22 10:47:42,2022-04-22 10:48:42,11889,12245,1,"1-1",5317.3820017429,2985.73318573273,1.63343522559486,5381.10905999197,3173.44510959345,-1.90012707816262,"1","1",355,"ant_35","ant_116","35_116",2022-04-22 10:47:42,2022-04-22 10:48:42,1650624462.946,1650624522.28,11889,12245,59.5006665388743,4150,"ant_35","ant_116",1,"whole_experiment","c28"
24,70,2022-04-22 10:48:28,2022-04-22 10:48:43,12162,12254,1,"1-1",6327.30434637473,4339.61860746387,-3.09656167538079,6139.06770966779,4306.3737370222,0.14115903380402,"1","1",93,"ant_24","ant_70","24_70",2022-04-22 10:48:28,2022-04-22 10:48:43,1650624508.447,1650624523.78,12162,12254,15.4996666113536,4157,"ant_24","ant_70",1,"whole_experiment","c28"
46,127,2022-04-22 10:48:03,2022-04-22 10:48:57,12015,12336,1,"1-1",5242.3153390483,1656.17088836107,2.76986186606681,5165.16822072813,1803.58423442744,-1.65930875746688,"1","1",166,"ant_46","ant_127","46_127",2022-04-22 10:48:03,2022-04-22 10:48:57,1650624483.946,1650624537.447,12015,12336,53.6676665941874,4208,"ant_127","ant_46",1,"whole_experiment","c28"
5,127,2022-04-22 10:48:35,2022-04-22 10:48:57,12204,12337,1,"1-1",5017.73092311071,1680.34705757428,0.653779483289753,5175.72163559552,1801.31245691249,-2.24995465939837,"1","1",123,"ant_5","ant_127","5_127",2022-04-22 10:48:35,2022-04-22 10:48:57,1650624515.447,1650624537.613,12204,12337,22.3326665560404,4211,"ant_127","ant_5",1,"whole_experiment","c28"
13,52,2022-04-22 10:49:06,2022-04-22 10:49:21,12391,12482,1,"1-1",6421.84082193544,3174.18719099243,-2.09972630061837,6307.65468134533,2994.22078396475,0.943721833826961,"1","1",7,"ant_13","ant_52","13_52",2022-04-22 10:49:06,2022-04-22 10:49:21,1650624546.613,1650624561.78,12391,12482,15.3336667219798,4301,"ant_52","ant_13",1,"whole_experiment","c28"
99,153,2022-04-22 10:49:47,2022-04-22 10:50:18,12638,12824,1,"1-1",7067.27948350158,3063.70353092669,2.43159170131025,6899.89074091631,3142.9505826827,0.0232470169191102,"1","1",177,"ant_99","ant_153","99_153",2022-04-22 10:49:47,2022-04-22 10:50:18,1650624587.78,1650624618.78,12638,12824,31.1666666666667,4485,"ant_153","ant_99",1,"whole_experiment","c28"
145,146,2022-04-22 10:50:45,2022-04-22 10:50:54,12984,13039,1,"1-1",4496.9130155722,2748.32105781234,0.331404109340002,4573.38471889317,2896.82128307412,-1.68373084908372,"1","1",56,"ant_145","ant_146","145_146",2022-04-22 10:50:45,2022-04-22 10:50:54,1650624645.447,1650624654.614,12984,13039,9.33366672197978,4598,"ant_146","ant_145",1,"whole_experiment","c28"
54,88,2022-04-22 10:51:31,2022-04-22 10:51:45,13263,13344,1,"1-1",5804.57758376333,4038.48726603692,-0.796530709623632,5957.71148703035,3910.61771353979,2.82347026567178,"1","1",79,"ant_54","ant_88","54_88",2022-04-22 10:51:31,2022-04-22 10:51:45,1650624691.947,1650624705.447,13263,13344,13.6666666666667,4762,"ant_54","ant_88",1,"whole_experiment","c28"
110,127,2022-04-22 10:52:15,2022-04-22 10:52:24,13523,13579,1,"1-1",5060.126355126,1977.96477281295,-1.83847041193905,4920.8031080248,1926.27289598109,-0.394995436207725,"1","1",51,"ant_110","ant_127","110_127",2022-04-22 10:52:15,2022-04-22 10:52:24,1650624735.281,1650624744.614,13523,13579,9.49966684977213,4885,"ant_110","ant_127",1,"whole_experiment","c28"
128,138,2022-04-22 10:52:10,2022-04-22 10:52:26,13492,13588,1,"1-1",6433.17333668771,3462.5428430173,-2.17882659252655,6373.96658220424,3282.91008944784,1.50354295798628,"1","1",89,"ant_128","ant_138","128_138",2022-04-22 10:52:10,2022-04-22 10:52:26,1650624730.114,1650624746.114,13492,13588,16.1666666666667,4887,"ant_138","ant_128",1,"whole_experiment","c28"
6,109,2022-04-22 10:52:37,2022-04-22 10:53:01,13655,13801,1,"1-1",7073.37673117777,3646.31457906656,-2.18122987863211,6918.88543236815,3588.66656760223,-0.170173237246569,"1","1",133,"ant_6","ant_109","6_109",2022-04-22 10:52:37,2022-04-22 10:53:01,1650624757.28,1650624781.614,13655,13801,24.5006667772929,4979,"ant_109","ant_6",1,"whole_experiment","c28"
98,139,2022-04-22 10:51:48,2022-04-22 10:54:00,13364,14153,1,"1-1",6054.64785254782,3654.03760045617,-1.11676674061633,6208.82934860603,3611.84978813208,-2.89456371248646,"1","1",556,"ant_98","ant_139","98_139",2022-04-22 10:51:48,2022-04-22 10:54:00,1650624708.78,1650624840.281,13364,14153,131.667666594187,5116,"ant_98","ant_139",1,"whole_experiment","c28"
137,167,2022-04-22 10:53:59,2022-04-22 10:54:08,14146,14202,1,"1-1",7086.47436311582,4017.11646672869,1.56490804069915,7043.10435441689,4216.11691610216,-0.786768958613858,"1","1",48,"ant_137","ant_167","137_167",2022-04-22 10:53:59,2022-04-22 10:54:08,1650624839.114,1650624848.447,14146,14202,9.49966661135356,5132,"ant_137","ant_167",1,"whole_experiment","c28"
24,167,2022-04-22 10:54:31,2022-04-22 10:55:13,14341,14593,1,"1-1",7134.87996238955,4261.56095893196,2.53237471467536,6948.08092879625,4276.62009993393,0.102017529772501,"1","1",33,"ant_24","ant_167","24_167",2022-04-22 10:54:31,2022-04-22 10:55:13,1650624871.614,1650624913.614,14341,14593,42.1666666666667,5260,"ant_167","ant_24",1,"whole_experiment","c28"
33,109,2022-04-22 10:53:07,2022-04-22 10:55:26,13838,14669,1,"1-1",7246.15253824217,3466.61659871328,3.11059669442531,7067.04393171859,3492.38745056175,-0.2621631366991,"1","1",766,"ant_33","ant_109","33_109",2022-04-22 10:53:07,2022-04-22 10:55:26,1650624787.781,1650624926.281,13838,14669,138.666666666667,5281,"ant_109","ant_33",1,"whole_experiment","c28"
43,69,2022-04-22 10:55:52,2022-04-22 10:56:11,14825,14940,1,"1-1",5309.8553428223,3247.65739108402,2.03873643238977,5137.74723032613,3300.28324158212,0.332878744956825,"1","1",30,"ant_43","ant_69","43_69",2022-04-22 10:55:52,2022-04-22 10:56:11,1650624952.281,1650624971.448,14825,14940,19.3336667219798,5367,"ant_43","ant_69",1,"whole_experiment","c28"
88,163,2022-04-22 10:55:09,2022-04-22 10:56:13,14569,14954,1,"1-1",6348.87072772694,3756.20658869685,-1.29285013842298,6381.32875530004,3567.4535968592,1.77039657652623,"1","1",337,"ant_88","ant_163","88_163",2022-04-22 10:55:09,2022-04-22 10:56:13,1650624909.614,1650624973.781,14569,14954,64.3336664835612,5373,"ant_88","ant_163",1,"whole_experiment","c28"
110,171,2022-04-22 10:54:32,2022-04-22 10:56:17,14349,14978,1,"1-1",5076.27019805554,1712.53088789168,-1.91299195733771,4968.27962594064,1590.74067255822,-0.0389257763585652,"1","1",468,"ant_110","ant_171","110_171",2022-04-22 10:54:32,2022-04-22 10:56:17,1650624872.948,1650624977.781,14349,14978,104.999666611354,5382,"ant_110","ant_171",1,"whole_experiment","c28"
37,105,2022-04-22 10:56:14,2022-04-22 10:56:36,14960,15092,1,"1-1",7205.52878595366,1595.48268529894,2.63271979736935,7028.02061581154,1651.91162360648,0.0207209837374796,"1","1",124,"ant_37","ant_105","37_105",2022-04-22 10:56:14,2022-04-22 10:56:36,1650624974.781,1650624996.782,14960,15092,22.167666832606,5421,"ant_37","ant_105",1,"whole_experiment","c28"
63,104,2022-04-22 10:58:40,2022-04-22 10:59:15,15832,16042,1,"1-1",5040.41067341404,1654.65398113118,3.08268659035705,4900.32033946544,1754.50386594317,-1.17477676434676,"1","1",74,"ant_63","ant_104","63_104",2022-04-22 10:58:40,2022-04-22 10:59:15,1650625120.115,1650625155.115,15832,16042,35.1666666666667,5737,"ant_104","ant_63",1,"whole_experiment","c28"
60,77,2022-04-22 10:59:30,2022-04-22 10:59:40,16132,16197,1,"1-1",6737.82919547427,1524.58524520307,-2.73345159261733,6680.18045036763,1386.68474934508,2.24056300360809,"1","1",35,"ant_60","ant_77","60_77",2022-04-22 10:59:30,2022-04-22 10:59:40,1650625170.115,1650625180.949,16132,16197,11.0006665388743,5782,"ant_77","ant_60",1,"whole_experiment","c28"
90,137,2022-04-22 11:00:19,2022-04-22 11:00:43,16426,16572,1,"1-1",6887.57856259346,4190.58854493517,-1.52324805588167,6751.47653060708,4112.82905992874,0.26317760038734,"1","1",99,"ant_90","ant_137","90_137",2022-04-22 11:00:19,2022-04-22 11:00:43,1650625219.115,1650625243.448,16426,16572,24.4996666113536,5890,"ant_90","ant_137",1,"whole_experiment","c28"
42,159,2022-04-22 11:02:20,2022-04-22 11:02:29,17156,17211,1,"1-1",4835.85452712653,3268.44712276418,0.698488675136096,5015.28970347245,3255.01669127445,2.41010962649457,"1","1",22,"ant_42","ant_159","42_159",2022-04-22 11:02:20,2022-04-22 11:02:29,1650625340.782,1650625349.949,17156,17211,9.3336664835612,6114,"ant_42","ant_159",1,"whole_experiment","c28"
19,39,2022-04-22 11:02:30,2022-04-22 11:02:41,17216,17282,1,"1-1",4944.4962768721,2341.36073520119,-0.307012468446498,5130.18653610187,2379.97516851926,-2.42622362994819,"1","1",67,"ant_19","ant_39","19_39",2022-04-22 11:02:30,2022-04-22 11:02:41,1650625350.783,1650625361.782,17216,17282,11.1656667391459,6139,"ant_39","ant_19",1,"whole_experiment","c28"
52,163,2022-04-22 11:02:37,2022-04-22 11:03:10,17257,17453,1,"1-1",6735.75237742117,3200.08294003766,2.853929590002,6566.59517658227,3196.36670613591,0.866808893007759,"1","1",66,"ant_52","ant_163","52_163",2022-04-22 11:02:37,2022-04-22 11:03:10,1650625357.615,1650625390.283,17257,17453,32.8346666495005,6203,"ant_163","ant_52",1,"whole_experiment","c28"
44,78,2022-04-22 11:02:57,2022-04-22 11:03:27,17377,17555,1,"1-1",6895.41124023309,1255.83038414901,1.20125542284214,7015.79305401473,1392.65526022073,-2.77254455132787,"1","1",127,"ant_44","ant_78","44_78",2022-04-22 11:02:57,2022-04-22 11:03:27,1650625377.615,1650625407.282,17377,17555,29.8336667219798,6239,"ant_78","ant_44",1,"whole_experiment","c28"
28,69,2022-04-22 11:03:12,2022-04-22 11:03:39,17465,17628,1,"1-1",5594.91460389189,2401.22932499296,0.936820579571412,5667.21206045806,2591.36360661289,-1.63807290540186,"1","1",162,"ant_28","ant_69","28_69",2022-04-22 11:03:12,2022-04-22 11:03:39,1650625392.282,1650625419.449,17465,17628,27.3336664835612,6260,"ant_69","ant_28",1,"whole_experiment","c28"
122,141,2022-04-22 11:03:38,2022-04-22 11:04:16,17623,17849,1,"1-1",6219.10875187024,3805.85011130501,-1.54566943595174,6089.51807454348,3677.35725178206,0.371521823504598,"1","1",182,"ant_122","ant_141","122_141",2022-04-22 11:03:38,2022-04-22 11:04:16,1650625418.616,1650625456.283,17623,17849,37.8336667219798,6340,"ant_141","ant_122",1,"whole_experiment","c28"
57,128,2022-04-22 11:03:39,2022-04-22 11:04:21,17628,17878,1,"1-1",6297.28280779392,3338.60217189263,-1.99189483269001,6187.75216086725,3180.55016566611,0.603635108160531,"1","1",184,"ant_57","ant_128","57_128",2022-04-22 11:03:39,2022-04-22 11:04:21,1650625419.449,1650625461.116,17628,17878,41.8336667219798,6350,"ant_57","ant_128",1,"whole_experiment","c28"
100,167,2022-04-22 11:03:44,2022-04-22 11:04:40,17660,17997,1,"1-1",6770.15506385106,3740.52719173013,1.94968647239677,6823.26359633595,3885.97202807289,-2.87527479552336,"1","1",229,"ant_100","ant_167","100_167",2022-04-22 11:03:44,2022-04-22 11:04:40,1650625424.782,1650625480.95,17660,17997,56.3346666495005,6390,"ant_167","ant_100",1,"whole_experiment","c28"
118,145,2022-04-22 11:03:33,2022-04-22 11:05:19,17592,18229,1,"1-1",6428.72641048057,3847.23507758018,2.20184868400944,6384.77503460455,4042.07278311501,-1.43709812292828,"1","1",634,"ant_118","ant_145","118_145",2022-04-22 11:03:33,2022-04-22 11:05:19,1650625413.449,1650625519.616,17592,18229,106.33366672198,6471,"ant_145","ant_118",1,"whole_experiment","c28"
42,136,2022-04-22 11:05:03,2022-04-22 11:05:28,18133,18284,1,"1-1",5799.46940258712,3919.32852361905,2.1708495627813,5646.32095277847,4017.91908930355,-0.0490639201938791,"1","1",152,"ant_42","ant_136","42_136",2022-04-22 11:05:03,2022-04-22 11:05:28,1650625503.616,1650625528.783,18133,18284,25.3336667219798,6487,"ant_136","ant_42",1,"whole_experiment","c28"
49,166,2022-04-22 11:05:17,2022-04-22 11:05:45,18218,18382,1,"1-1",6462.12066637472,3218.24946041909,-1.83802676475162,6379.10440616318,3060.51666064772,0.565123143000756,"1","1",159,"ant_49","ant_166","49_166",2022-04-22 11:05:17,2022-04-22 11:05:45,1650625517.783,1650625545.116,18218,18382,27.4996666113536,6514,"ant_166","ant_49",1,"whole_experiment","c28"
8,167,2022-04-22 11:05:19,2022-04-22 11:06:10,18228,18535,1,"1-1",6617.98128766622,3909.80995172953,-0.246768826783666,6793.69051863811,3922.71268378897,-2.23700280161369,"1","1",120,"ant_8","ant_167","8_167",2022-04-22 11:05:19,2022-04-22 11:06:10,1650625519.449,1650625570.616,18228,18535,51.3336667219798,6562,"ant_167","ant_8",1,"whole_experiment","c28"
21,80,2022-04-22 11:05:58,2022-04-22 11:06:23,18464,18610,1,"1-1",4693.81584221055,1797.44135354063,1.33038328786726,4814.31847624361,1942.68118454302,-2.81622609633984,"1","1",108,"ant_21","ant_80","21_80",2022-04-22 11:05:58,2022-04-22 11:06:23,1650625558.783,1650625583.116,18464,18610,24.4996666113536,6596,"ant_80","ant_21",1,"whole_experiment","c28"
78,108,2022-04-22 11:06:10,2022-04-22 11:06:24,18536,18618,1,"1-1",7110.79772045548,1524.88299195605,1.1018903498271,7142.28169636905,1730.22920598844,-1.60615065582616,"1","1",83,"ant_78","ant_108","78_108",2022-04-22 11:06:10,2022-04-22 11:06:24,1650625570.783,1650625584.449,18536,18618,13.8326665560404,6600,"ant_108","ant_78",1,"whole_experiment","c28"
90,92,2022-04-22 11:06:38,2022-04-22 11:07:00,18705,18832,1,"1-1",6988.08793882183,3973.31151752227,0.196138738150706,7112.6283787768,3891.62154338056,1.53520256633137,"1","1",60,"ant_90","ant_92","90_92",2022-04-22 11:06:38,2022-04-22 11:07:00,1650625598.949,1650625620.116,18705,18832,21.3336667219798,6668,"ant_90","ant_92",1,"whole_experiment","c28"
12,28,2022-04-22 11:04:57,2022-04-22 11:07:01,18099,18841,1,"1-1",5917.14802548551,2107.84621958191,1.05141993457337,6066.21023561065,2230.52324758374,-2.73174952359186,"1","1",716,"ant_12","ant_28","12_28",2022-04-22 11:04:57,2022-04-22 11:07:01,1650625497.949,1650625621.616,18099,18841,123.83366672198,6673,"ant_12","ant_28",1,"whole_experiment","c28"
68,163,2022-04-22 11:06:47,2022-04-22 11:07:08,18759,18881,1,"1-1",5794.30050628564,4384.55487105284,0.441031252749133,5985.12900844582,4425.7515655953,-2.99968165275079,"1","1",98,"ant_68","ant_163","68_163",2022-04-22 11:06:47,2022-04-22 11:07:08,1650625607.949,1650625628.283,18759,18881,20.5006667772929,6691,"ant_163","ant_68",1,"whole_experiment","c28"
102,119,2022-04-22 11:06:49,2022-04-22 11:07:21,18766,18961,1,"1-1",6286.07547167208,2025.30651158121,1.48744613753348,6379.84717917039,2192.35331406186,-2.34134777883564,"1","1",194,"ant_102","ant_119","102_119",2022-04-22 11:06:49,2022-04-22 11:07:21,1650625609.116,1650625641.616,18766,18961,32.6666666666667,6716,"ant_102","ant_119",1,"whole_experiment","c28"
