"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
31,107,2022-04-19 10:55:19,2022-04-19 10:56:06,16361,16640,1,"1-1",5365.34431453645,2298.30742977331,2.30700226944337,5325.50191832236,2479.69165550211,-1.25714986324726,"1","1",237,"ant_31","ant_107","31_107",2022-04-19 10:55:19,2022-04-19 10:56:06,1650365719.897,1650365766.397,16361,16640,46.6666666666667,5289,"ant_107","ant_31",1,"whole_experiment","c25"
40,75,2022-04-19 10:56:13,2022-04-19 10:56:33,16680,16804,1,"1-1",6053.18566152856,3500.82874914846,-1.94028944799286,5941.93609846417,3365.36272952143,0.254871189700965,"1","1",124,"ant_40","ant_75","40_75",2022-04-19 10:56:13,2022-04-19 10:56:33,1650365773.064,1650365793.731,16680,16804,20.8336667219798,5339,"ant_75","ant_40",1,"whole_experiment","c25"
66,131,2022-04-19 10:56:14,2022-04-19 10:57:41,16686,17211,1,"1-1",4801.59433133167,3880.15122547066,-0.259922685021114,4934.8784180343,3743.03347782408,1.85639197209295,"1","1",508,"ant_66","ant_131","66_131",2022-04-19 10:56:14,2022-04-19 10:57:41,1650365774.064,1650365861.565,16686,17211,87.667666832606,5472,"ant_66","ant_131",1,"whole_experiment","c25"
12,77,2022-04-19 10:55:24,2022-04-19 10:58:12,16388,17395,1,"1-1",6295.71278512366,3168.55700632456,-1.79895010835933,6251.9044834129,3011.90007011109,1.14363093190174,"1","1",765,"ant_12","ant_77","12_77",2022-04-19 10:55:24,2022-04-19 10:58:12,1650365724.397,1650365892.231,16388,17395,168.000666538874,5532,"ant_77","ant_12",1,"whole_experiment","c25"
15,93,2022-04-19 10:59:01,2022-04-19 10:59:16,17693,17781,1,"1-1",5609.98027477887,1538.07088492217,-0.543025705499183,5784.66277180908,1448.83643466392,2.78391098797571,"1","1",89,"ant_15","ant_93","15_93",2022-04-19 10:59:01,2022-04-19 10:59:16,1650365941.898,1650365956.565,17693,17781,14.8336667219798,5677,"ant_15","ant_93",1,"whole_experiment","c25"
29,106,2022-04-19 10:59:33,2022-04-19 10:59:42,17884,17934,1,"1-1",5135.11070036719,2554.62906579488,-1.00467838393648,5209.06142512452,2373.67389192631,1.44752874321647,"1","1",41,"ant_29","ant_106","29_106",2022-04-19 10:59:33,2022-04-19 10:59:42,1650365973.731,1650365982.065,17884,17934,8.50066677729289,5714,"ant_29","ant_106",1,"whole_experiment","c25"
12,149,2022-04-19 10:59:10,2022-04-19 10:59:53,17742,18003,1,"1-1",6219.05561654962,3196.55177647619,-0.373025539373389,6405.61867376361,3173.89655644381,2.9683748294915,"1","1",261,"ant_12","ant_149","12_149",2022-04-19 10:59:10,2022-04-19 10:59:53,1650365950.064,1650365993.565,17742,18003,43.667666832606,5734,"ant_149","ant_12",1,"whole_experiment","c25"
53,54,2022-04-19 10:59:57,2022-04-19 11:00:26,18027,18198,1,"1-1",6744.37059644846,2580.71414683952,-2.49750371696595,6637.83431038148,2491.85550404525,1.5929225157245,"1","1",165,"ant_53","ant_54","53_54",2022-04-19 10:59:57,2022-04-19 11:00:26,1650365997.565,1650366026.065,18027,18198,28.6666666666667,5802,"ant_53","ant_54",1,"whole_experiment","c25"
70,128,2022-04-19 10:59:28,2022-04-19 11:00:27,17855,18209,1,"1-1",5718.10668923821,3151.27795111983,0.280266392584805,5910.24256964261,3136.64159352604,2.77067566536841,"1","1",252,"ant_70","ant_128","70_128",2022-04-19 10:59:28,2022-04-19 11:00:27,1650365968.898,1650366027.898,17855,18209,59.1666666666667,5807,"ant_70","ant_128",1,"whole_experiment","c25"
65,73,2022-04-19 11:00:56,2022-04-19 11:01:08,18379,18452,1,"1-1",6188.31366412232,1772.48494710675,-1.10049321816914,6249.06741683978,1585.4454676604,1.74625547206698,"1","1",74,"ant_65","ant_73","65_73",2022-04-19 11:00:56,2022-04-19 11:01:08,1650366056.232,1650366068.398,18379,18452,12.3326665560404,5924,"ant_65","ant_73",1,"whole_experiment","c25"
77,83,2022-04-19 10:58:34,2022-04-19 11:02:15,17527,18853,1,"1-1",6299.37323036974,2987.80514136299,-1.24256359062435,6357.48285010307,2809.08443356303,1.83851743737429,"1","1",1322,"ant_77","ant_83","77_83",2022-04-19 10:58:34,2022-04-19 11:02:15,1650365914.231,1650366135.232,17527,18853,221.167666832606,6087,"ant_77","ant_83",1,"whole_experiment","c25"
107,114,2022-04-19 11:02:11,2022-04-19 11:02:19,18831,18881,1,"1-1",5394.43593890868,2502.31385523008,1.14642076945175,5352.58757732332,2680.38368913244,-0.634832466878118,"1","1",49,"ant_107","ant_114","107_114",2022-04-19 11:02:11,2022-04-19 11:02:19,1650366131.566,1650366139.898,18831,18881,8.4986666838328,6106,"ant_107","ant_114",1,"whole_experiment","c25"
67,145,2022-04-19 11:01:54,2022-04-19 11:02:24,18729,18911,1,"1-1",6646.95975298046,1721.25030211535,-0.525989606826444,6842.72847126131,1681.27471542241,-3.08816263213175,"1","1",180,"ant_67","ant_145","67_145",2022-04-19 11:01:54,2022-04-19 11:02:24,1650366114.565,1650366144.898,18729,18911,30.4996666113536,6135,"ant_145","ant_67",1,"whole_experiment","c25"
12,149,2022-04-19 11:00:38,2022-04-19 11:02:29,18271,18936,1,"1-1",6107.9499114321,3127.63907830498,0.264430880571272,6299.15257615769,3107.96356371581,2.89806962480108,"1","1",400,"ant_12","ant_149","12_149",2022-04-19 11:00:38,2022-04-19 11:02:29,1650366038.232,1650366149.065,18271,18936,110.999666611354,6155,"ant_149","ant_12",1,"whole_experiment","c25"
1,9,2022-04-19 11:00:46,2022-04-19 11:02:30,18319,18942,1,"1-1",6102.80576737201,2605.5466098611,-1.03398183419462,6128.34394899899,2286.32712420661,0.486939352488089,"1","1",581,"ant_1","ant_9","1_9",2022-04-19 11:00:46,2022-04-19 11:02:30,1650366046.231,1650366150.065,18319,18942,104.000666777293,6158,"ant_9","ant_1",1,"whole_experiment","c25"
17,55,2022-04-19 11:02:49,2022-04-19 11:02:57,19060,19104,1,"1-1",6590.71286767211,2806.48265294859,-0.546334757057881,6778.06181482322,2777.85145545033,-3.01537867646455,"1","1",45,"ant_17","ant_55","17_55",2022-04-19 11:02:49,2022-04-19 11:02:57,1650366169.732,1650366177.065,19060,19104,7.49966661135356,6252,"ant_55","ant_17",1,"whole_experiment","c25"
62,84,2022-04-19 11:02:31,2022-04-19 11:03:25,18952,19273,1,"1-1",5062.76762720807,2043.32000473104,-1.78152655442275,5080.74539372533,1838.49479122616,1.68746259385146,"1","1",255,"ant_62","ant_84","62_84",2022-04-19 11:02:31,2022-04-19 11:03:25,1650366151.732,1650366205.232,18952,19273,53.6666666666667,6349,"ant_62","ant_84",1,"whole_experiment","c25"
57,129,2022-04-19 11:03:46,2022-04-19 11:03:54,19403,19451,1,"1-1",5380.36564829379,3199.81728999321,0.688448324552646,5524.54681248434,3308.8704700169,-2.61912507109612,"1","1",48,"ant_57","ant_129","57_129",2022-04-19 11:03:46,2022-04-19 11:03:54,1650366226.899,1650366234.899,19403,19451,8.16666666666667,6431,"ant_129","ant_57",1,"whole_experiment","c25"
73,148,2022-04-19 11:03:48,2022-04-19 11:04:04,19415,19508,1,"1-1",5980.67377819582,1441.20295401379,2.54238706806117,5804.1072979793,1511.30026786196,-0.382508736916912,"1","1",94,"ant_73","ant_148","73_148",2022-04-19 11:03:48,2022-04-19 11:04:04,1650366228.899,1650366244.399,19415,19508,15.6666666666667,6453,"ant_73","ant_148",1,"whole_experiment","c25"
8,10,2022-04-19 11:04:12,2022-04-19 11:05:00,19557,19845,1,"1-1",7045.43269986697,2278.93846305955,2.77253731149223,6902.45405958223,2217.73848945208,0.968315297770595,"1","1",204,"ant_8","ant_10","8_10",2022-04-19 11:04:12,2022-04-19 11:05:00,1650366252.565,1650366300.566,19557,19845,48.1676665941874,6541,"ant_8","ant_10",1,"whole_experiment","c25"
23,144,2022-04-19 11:05:15,2022-04-19 11:05:46,19932,20120,1,"1-1",7282.26860191364,2421.66656157094,-2.48234665210538,7141.01539567301,2294.95407131648,0.868036717819121,"1","1",189,"ant_23","ant_144","23_144",2022-04-19 11:05:15,2022-04-19 11:05:46,1650366315.066,1650366346.399,19932,20120,31.4996666113536,6626,"ant_23","ant_144",1,"whole_experiment","c25"
32,67,2022-04-19 11:06:15,2022-04-19 11:06:32,20295,20398,1,"1-1",7215.23167936415,1882.73502923427,-2.35189335291278,7109.86530073801,1727.89883836281,1.52705937588964,"1","1",79,"ant_32","ant_67","32_67",2022-04-19 11:06:15,2022-04-19 11:06:32,1650366375.566,1650366392.733,20295,20398,17.3336667219798,6698,"ant_32","ant_67",1,"whole_experiment","c25"
120,144,2022-04-19 11:06:38,2022-04-19 11:06:47,20433,20485,1,"1-1",5699.43239338916,4147.36815558778,0.365920652368624,5892.07708463516,4211.50254617222,-2.80053033337333,"1","1",51,"ant_120","ant_144","120_144",2022-04-19 11:06:38,2022-04-19 11:06:47,1650366398.566,1650366407.233,20433,20485,8.83366672197978,6717,"ant_144","ant_120",1,"whole_experiment","c25"
54,83,2022-04-19 11:06:20,2022-04-19 11:06:55,20327,20532,1,"1-1",6785.89479393617,2986.34032509967,-1.68930053371451,6736.61468614906,2797.04977005702,1.30207413209641,"1","1",206,"ant_54","ant_83","54_83",2022-04-19 11:06:20,2022-04-19 11:06:55,1650366380.899,1650366415.066,20327,20532,34.3336667219798,6725,"ant_83","ant_54",1,"whole_experiment","c25"
8,61,2022-04-19 11:06:28,2022-04-19 11:07:32,20375,20756,1,"1-1",6924.01539772314,2214.41452107879,-2.21634814648347,6858.50748142863,2069.08399909619,2.11643709703475,"1","1",317,"ant_8","ant_61","8_61",2022-04-19 11:06:28,2022-04-19 11:07:32,1650366388.899,1650366452.399,20375,20756,63.6666666666667,6788,"ant_8","ant_61",1,"whole_experiment","c25"
89,121,2022-04-19 11:08:30,2022-04-19 11:08:43,21106,21180,1,"1-1",5477.40660630742,2676.26153047723,1.79486476699288,5341.62504304288,2707.04081600868,0.791383500503258,"1","1",12,"ant_89","ant_121","89_121",2022-04-19 11:08:30,2022-04-19 11:08:43,1650366510.733,1650366523.066,21106,21180,12.4996666113536,6874,"ant_121","ant_89",1,"whole_experiment","c25"
91,145,2022-04-19 11:08:51,2022-04-19 11:09:01,21228,21293,1,"1-1",6564.54203344354,1642.59562598321,-2.34022516887696,6388.50257726728,1537.521999435,0.42401925681084,"1","1",66,"ant_91","ant_145","91_145",2022-04-19 11:08:51,2022-04-19 11:09:01,1650366531.066,1650366541.9,21228,21293,11.0006667772929,6889,"ant_145","ant_91",1,"whole_experiment","c25"
21,149,2022-04-19 11:09:33,2022-04-19 11:10:02,21483,21659,1,"1-1",5859.01521372651,3291.62301773468,-0.842747072309057,5998.85544514207,3138.32079821787,2.29840440012973,"1","1",177,"ant_21","ant_149","21_149",2022-04-19 11:09:33,2022-04-19 11:10:02,1650366573.566,1650366602.9,21483,21659,29.5006667772929,6929,"ant_21","ant_149",1,"whole_experiment","c25"
44,116,2022-04-19 11:10:17,2022-04-19 11:10:24,21745,21791,1,"1-1",5773.20381331346,2445.67863554465,-3.12598113364462,5570.56913417016,2477.34978816906,-0.598891696991053,"1","1",37,"ant_44","ant_116","44_116",2022-04-19 11:10:17,2022-04-19 11:10:24,1650366617.233,1650366624.9,21745,21791,7.83366672197978,6939,"ant_116","ant_44",1,"whole_experiment","c25"
15,108,2022-04-19 11:10:25,2022-04-19 11:10:37,21794,21866,1,"1-1",4739.88217177785,2503.42430869307,-1.29261084947852,4680.73763365566,2342.07379908507,1.12642465059226,"1","1",73,"ant_15","ant_108","15_108",2022-04-19 11:10:25,2022-04-19 11:10:37,1650366625.4,1650366637.4,21794,21866,12.1666666666667,6953,"ant_108","ant_15",1,"whole_experiment","c25"
108,137,2022-04-19 11:11:30,2022-04-19 11:11:48,22185,22292,1,"1-1",5802.22167223778,3429.3206169546,-2.48706492592861,5721.72285553443,3265.68970560023,1.38649232801409,"1","1",96,"ant_108","ant_137","108_137",2022-04-19 11:11:30,2022-04-19 11:11:48,1650366690.567,1650366708.401,22185,22292,18.0006667772929,7027,"ant_108","ant_137",1,"whole_experiment","c25"
49,112,2022-04-19 11:11:01,2022-04-19 11:12:06,22012,22400,1,"1-1",7091.2080983634,2856.63641555897,-2.41242451690633,6910.00989114137,2835.15404485464,0.0183025215442784,"1","1",379,"ant_49","ant_112","49_112",2022-04-19 11:11:01,2022-04-19 11:12:06,1650366661.733,1650366726.401,22012,22400,64.8346666495005,7044,"ant_49","ant_112",1,"whole_experiment","c25"
82,106,2022-04-19 11:12:09,2022-04-19 11:12:29,22417,22540,1,"1-1",5009.94843311738,1698.04508546959,-1.7611352466682,4891.6417772135,1551.17473762147,0.53186227303239,"1","1",122,"ant_82","ant_106","82_106",2022-04-19 11:12:09,2022-04-19 11:12:29,1650366729.234,1650366749.734,22417,22540,20.6666666666667,7069,"ant_82","ant_106",1,"whole_experiment","c25"
100,134,2022-04-19 11:13:11,2022-04-19 11:13:56,22789,23059,1,"1-1",6062.62368537285,3008.35045457718,-2.75201878609523,5862.28552586303,3008.6147761733,-0.0850540693917752,"1","1",162,"ant_100","ant_134","100_134",2022-04-19 11:13:11,2022-04-19 11:13:56,1650366791.234,1650366836.234,22789,23059,45.1666666666667,7133,"ant_100","ant_134",1,"whole_experiment","c25"
67,142,2022-04-19 11:13:53,2022-04-19 11:14:03,23041,23100,1,"1-1",7032.81392682282,1722.09239478816,1.51822053856797,6945.68736775492,1889.86462263304,-0.93419418443272,"1","1",60,"ant_67","ant_142","67_142",2022-04-19 11:13:53,2022-04-19 11:14:03,1650366833.234,1650366843.067,23041,23100,9.99966661135356,7142,"ant_67","ant_142",1,"whole_experiment","c25"
32,106,2022-04-19 11:14:07,2022-04-19 11:14:36,23125,23301,1,"1-1",6768.78213230887,3158.39311433832,-2.7133177300979,6708.55785346257,3011.14985620535,2.17277211251836,"1","1",126,"ant_32","ant_106","32_106",2022-04-19 11:14:07,2022-04-19 11:14:36,1650366847.234,1650366876.568,23125,23301,29.5006667772929,7160,"ant_32","ant_106",1,"whole_experiment","c25"
32,137,2022-04-19 11:14:07,2022-04-19 11:14:38,23124,23314,1,"1-1",6748.53692311591,3146.28455470616,-2.93897993471022,6629.7329014578,3254.56032829711,-1.41927724229236,"1","1",47,"ant_32","ant_137","32_137",2022-04-19 11:14:07,2022-04-19 11:14:38,1650366847.068,1650366878.734,23124,23314,31.8326665560404,7162,"ant_32","ant_137",1,"whole_experiment","c25"
63,73,2022-04-19 11:14:11,2022-04-19 11:14:49,23153,23378,1,"1-1",5288.70717974173,2858.52241111004,2.54999630287289,5140.37653113095,2942.90534389235,-0.152652004579667,"1","1",176,"ant_63","ant_73","63_73",2022-04-19 11:14:11,2022-04-19 11:14:49,1650366851.901,1650366889.401,23153,23378,37.6666666666667,7177,"ant_73","ant_63",1,"whole_experiment","c25"
10,39,2022-04-19 11:14:33,2022-04-19 11:15:09,23282,23496,1,"1-1",6694.47432168117,2419.78321321655,1.23825016021769,6759.25942848559,2611.02408498847,-1.67477900561513,"1","1",51,"ant_10","ant_39","10_39",2022-04-19 11:14:33,2022-04-19 11:15:09,1650366873.401,1650366909.068,23282,23496,35.8336667219798,7206,"ant_10","ant_39",1,"whole_experiment","c25"
73,89,2022-04-19 11:14:56,2022-04-19 11:15:21,23422,23570,1,"1-1",5427.28487324126,2931.93004002829,-1.03716673035944,5473.49484957593,2738.79866253037,1.55376608866043,"1","1",131,"ant_73","ant_89","73_89",2022-04-19 11:14:56,2022-04-19 11:15:21,1650366896.735,1650366921.401,23422,23570,24.832666794459,7227,"ant_89","ant_73",1,"whole_experiment","c25"
73,117,2022-04-19 11:15:51,2022-04-19 11:16:40,23751,24045,1,"1-1",5466.62813011222,2573.26596261972,-0.790556619546287,5581.13888701545,2420.55321601524,1.87011324520064,"1","1",292,"ant_73","ant_117","73_117",2022-04-19 11:15:51,2022-04-19 11:16:40,1650366951.568,1650367000.568,23751,24045,49.1666666666667,7271,"ant_73","ant_117",1,"whole_experiment","c25"
107,120,2022-04-19 11:15:32,2022-04-19 11:17:04,23634,24190,1,"1-1",5888.74565947147,1438.0661112686,-0.187363848601427,6069.28881972278,1369.58888532807,2.41380242735893,"1","1",513,"ant_107","ant_120","107_120",2022-04-19 11:15:32,2022-04-19 11:17:04,1650366932.068,1650367024.735,23634,24190,92.8336664835612,7278,"ant_120","ant_107",1,"whole_experiment","c25"
70,100,2022-04-19 11:20:26,2022-04-19 11:20:35,25398,25457,1,"1-1",6177.05137988326,3248.24395406887,-2.24823078453971,6081.63134640989,3073.17576222841,1.24813680215175,"1","1",60,"ant_70","ant_100","70_100",2022-04-19 11:20:26,2022-04-19 11:20:35,1650367226.069,1650367235.902,25398,25457,9.99966661135356,7415,"ant_70","ant_100",1,"whole_experiment","c25"
56,73,2022-04-19 11:23:30,2022-04-19 11:23:45,26502,26596,1,"1-1",7006.43872756249,2935.4891542426,-0.836290947335972,7187.38467088488,2883.64953132585,-2.9690516503504,"1","1",95,"ant_56","ant_73","56_73",2022-04-19 11:23:30,2022-04-19 11:23:45,1650367410.07,1650367425.736,26502,26596,15.832666794459,7544,"ant_73","ant_56",1,"whole_experiment","c25"
9,77,2022-04-19 11:23:45,2022-04-19 11:24:23,26593,26825,1,"1-1",5857.4906211099,2178.60771359974,0.227177263916804,5983.37286855647,2321.34348723637,-1.81670931501403,"1","1",140,"ant_9","ant_77","9_77",2022-04-19 11:23:45,2022-04-19 11:24:23,1650367425.237,1650367463.903,26593,26825,38.832666794459,7565,"ant_77","ant_9",1,"whole_experiment","c25"
32,62,2022-04-19 11:24:43,2022-04-19 11:25:57,26943,27386,1,"1-1",4955.55916262289,2486.55672745671,0.236228331469756,5144.40059038258,2448.85663202898,2.95655382708607,"1","1",364,"ant_32","ant_62","32_62",2022-04-19 11:24:43,2022-04-19 11:25:57,1650367483.57,1650367557.404,26943,27386,74.0006667772929,7609,"ant_32","ant_62",1,"whole_experiment","c25"
16,106,2022-04-19 11:26:05,2022-04-19 11:27:37,27436,27989,1,"1-1",6126.9304061364,3452.76697585797,0.705448909139012,6130.08331623603,3587.41132016183,-1.51222258932798,"1","1",337,"ant_16","ant_106","16_106",2022-04-19 11:26:05,2022-04-19 11:27:37,1650367565.737,1650367657.904,27436,27989,92.3336667219798,7658,"ant_16","ant_106",1,"whole_experiment","c25"
100,109,2022-04-19 11:28:11,2022-04-19 11:28:24,28190,28267,1,"1-1",6052.5030620085,3196.23170524184,-2.97605444880079,5903.95270654062,3263.42404725275,-1.28114269025264,"1","1",78,"ant_100","ant_109","100_109",2022-04-19 11:28:11,2022-04-19 11:28:24,1650367691.405,1650367704.238,28190,28267,12.9996666113536,7681,"ant_109","ant_100",1,"whole_experiment","c25"
37,113,2022-04-19 11:28:46,2022-04-19 11:28:52,28398,28437,1,"1-1",5974.32328066108,1445.29474498296,-0.0629279002986341,6147.74496249297,1519.28296758851,-2.22919655513987,"1","1",40,"ant_37","ant_113","37_113",2022-04-19 11:28:46,2022-04-19 11:28:52,1650367726.071,1650367732.571,28398,28437,6.66666666666667,7701,"ant_37","ant_113",1,"whole_experiment","c25"
75,136,2022-04-19 11:28:54,2022-04-19 11:29:00,28446,28483,1,"1-1",5299.89334578193,1726.50132236001,1.96308723331731,5266.34103304661,1912.88788718598,-1.41229120054115,"1","1",38,"ant_75","ant_136","75_136",2022-04-19 11:28:54,2022-04-19 11:29:00,1650367734.071,1650367740.238,28446,28483,6.3336664835612,7706,"ant_136","ant_75",1,"whole_experiment","c25"
20,21,2022-04-19 11:29:03,2022-04-19 11:30:03,28502,28860,1,"1-1",6263.73430053777,3318.51554435897,-2.97608236763683,6085.06828085433,3330.04070894722,-0.244949726635982,"1","1",157,"ant_20","ant_21","20_21",2022-04-19 11:29:03,2022-04-19 11:30:03,1650367743.404,1650367803.072,28502,28860,59.8346666495005,7748,"ant_21","ant_20",1,"whole_experiment","c25"
31,113,2022-04-19 11:29:14,2022-04-19 11:30:05,28570,28872,1,"1-1",6112.05125630447,1340.87802171456,1.87651106243892,6146.69994798471,1519.87926164779,-2.14017735397373,"1","1",303,"ant_31","ant_113","31_113",2022-04-19 11:29:14,2022-04-19 11:30:05,1650367754.738,1650367805.071,28570,28872,50.4996668497721,7749,"ant_31","ant_113",1,"whole_experiment","c25"
23,139,2022-04-19 11:28:52,2022-04-19 11:32:10,28437,29625,1,"1-1",6343.53298054355,3788.22031338827,-0.910633132007095,6470.10214421322,3676.16802864401,3.11824032345581,"1","1",936,"ant_23","ant_139","23_139",2022-04-19 11:28:52,2022-04-19 11:32:10,1650367732.571,1650367930.572,28437,29625,198.167666594187,7881,"ant_23","ant_139",1,"whole_experiment","c25"
68,80,2022-04-19 11:31:50,2022-04-19 11:32:15,29502,29653,1,"1-1",7226.15428803733,2569.33278874371,2.31094595544403,7070.63966915957,2670.3702074677,-0.461338469775568,"1","1",152,"ant_68","ant_80","68_80",2022-04-19 11:31:50,2022-04-19 11:32:15,1650367910.072,1650367935.238,29502,29653,25.3326665560404,7888,"ant_68","ant_80",1,"whole_experiment","c25"
13,71,2022-04-19 11:32:33,2022-04-19 11:32:48,29761,29854,1,"1-1",6510.04201797716,1746.92754712706,1.38258516005956,6589.49824743959,1918.44198692953,-1.95967349555313,"1","1",90,"ant_13","ant_71","13_71",2022-04-19 11:32:33,2022-04-19 11:32:48,1650367953.239,1650367968.739,29761,29854,15.6666666666667,7943,"ant_13","ant_71",1,"whole_experiment","c25"
9,52,2022-04-19 11:32:38,2022-04-19 11:32:57,29790,29905,1,"1-1",5869.8093670444,2125.43413734585,-2.97177291399685,5678.68881343193,2075.3896073077,0.151884445939214,"1","1",111,"ant_9","ant_52","9_52",2022-04-19 11:32:38,2022-04-19 11:32:57,1650367958.072,1650367977.239,29790,29905,19.3336667219798,7958,"ant_52","ant_9",1,"whole_experiment","c25"
