"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
114,146,2022-03-08 10:57:37,2022-03-08 10:58:03,20667,20823,1,"1-1",6981.55772404986,2567.08456766048,-1.50261567091962,6934.78796096797,2378.0358973114,0.941466326771083,"1","1",152,"ant_114","ant_146","114_146",2022-03-08 10:57:37,2022-03-08 10:58:03,1646737057.63,1646737083.63,20667,20823,26.1666666666667,8641,"ant_114","ant_146",1,"whole_experiment","c01"
127,162,2022-03-08 10:53:33,2022-03-08 10:58:23,19204,20940,1,"1-1",4813.90553790208,1874.4545094498,-2.20169508963719,4848.99870070912,1712.82706556356,2.238311475299,"1","1",1616,"ant_127","ant_162","127_162",2022-03-08 10:53:33,2022-03-08 10:58:23,1646736813.796,1646737103.13,19204,20940,289.500666777293,8698,"ant_127","ant_162",1,"whole_experiment","c01"
90,125,2022-03-08 10:58:14,2022-03-08 10:58:25,20890,20955,1,"1-1",5600.32563488515,1380.66819680854,-2.53930857279988,5415.8919123085,1331.22338813308,-0.0203345394477299,"1","1",64,"ant_90","ant_125","90_125",2022-03-08 10:58:14,2022-03-08 10:58:25,1646737094.797,1646737105.63,20890,20955,10.9996668497721,8705,"ant_90","ant_125",1,"whole_experiment","c01"
129,134,2022-03-08 10:58:26,2022-03-08 10:58:39,20959,21041,1,"1-1",5998.41783294925,3660.37159721711,-0.282646159157756,6169.8541433674,3637.45909060569,-2.75406241455792,"1","1",83,"ant_129","ant_134","129_134",2022-03-08 10:58:26,2022-03-08 10:58:39,1646737106.297,1646737119.963,20959,21041,13.832666794459,8751,"ant_129","ant_134",1,"whole_experiment","c01"
140,141,2022-03-08 10:57:58,2022-03-08 10:59:28,20790,21335,1,"1-1",5936.71527857019,2501.40196177897,-0.3627429843634,6042.69432047396,2351.60324346392,1.89518394716301,"1","1",545,"ant_140","ant_141","140_141",2022-03-08 10:57:58,2022-03-08 10:59:28,1646737078.13,1646737168.964,20790,21335,91.0006665388743,8911,"ant_140","ant_141",1,"whole_experiment","c01"
56,128,2022-03-08 11:00:48,2022-03-08 11:02:20,21814,22364,1,"1-1",5473.1839916608,2962.17734996395,0.589325209753173,5612.40407406284,3061.88350858612,-2.03548386147967,"1","1",546,"ant_56","ant_128","56_128",2022-03-08 11:00:48,2022-03-08 11:02:20,1646737248.797,1646737340.464,21814,22364,91.8336667219798,9508,"ant_128","ant_56",1,"whole_experiment","c01"
87,152,2022-03-08 11:03:03,2022-03-08 11:03:28,22623,22774,1,"1-1",5297.79361474158,2918.46319213339,1.48778230436998,5292.91294574752,3086.85703846894,-0.987673530441527,"1","1",148,"ant_87","ant_152","87_152",2022-03-08 11:03:03,2022-03-08 11:03:28,1646737383.631,1646737408.798,22623,22774,25.3336667219798,9706,"ant_87","ant_152",1,"whole_experiment","c01"
88,111,2022-03-08 11:05:30,2022-03-08 11:05:36,23505,23543,1,"1-1",7067.40909366675,3092.75582987956,2.42304029694063,6998.44577128075,3257.59740537282,-1.55218287773086,"1","1",39,"ant_88","ant_111","88_111",2022-03-08 11:05:30,2022-03-08 11:05:36,1646737530.631,1646737536.965,23505,23543,6.50066653887431,10067,"ant_88","ant_111",1,"whole_experiment","c01"
47,128,2022-03-08 11:05:44,2022-03-08 11:05:57,23588,23668,1,"1-1",5485.94418876725,3038.21257260457,-2.459735249812,5424.21191749853,2873.1266249537,1.90704621284799,"1","1",8,"ant_47","ant_128","47_128",2022-03-08 11:05:44,2022-03-08 11:05:57,1646737544.465,1646737557.798,23588,23668,13.4996668497721,10133,"ant_128","ant_47",1,"whole_experiment","c01"
59,80,2022-03-08 11:08:56,2022-03-08 11:09:23,24741,24902,1,"1-1",7027.85818930038,3943.65131690356,-0.909050645291798,7160.68760474124,3845.29813694289,-2.91972740071741,"1","1",62,"ant_59","ant_80","59_80",2022-03-08 11:08:56,2022-03-08 11:09:23,1646737736.632,1646737763.466,24741,24902,27.0006667772929,10715,"ant_80","ant_59",1,"whole_experiment","c01"
13,70,2022-03-08 11:09:21,2022-03-08 11:09:41,24892,25008,1,"1-1",5132.50793328398,2077.84914204358,-2.54718142250966,5082.36067147639,1931.67734524841,1.9971492595723,"1","1",19,"ant_13","ant_70","13_70",2022-03-08 11:09:21,2022-03-08 11:09:41,1646737761.799,1646737781.132,24892,25008,19.4996666113536,10766,"ant_70","ant_13",1,"whole_experiment","c01"
61,117,2022-03-08 11:09:36,2022-03-08 11:09:56,24979,25101,1,"1-1",7113.89527339368,3534.49780332892,-2.63466554769953,6945.30019532766,3566.04447255303,-0.774354426115017,"1","1",107,"ant_61","ant_117","61_117",2022-03-08 11:09:36,2022-03-08 11:09:56,1646737776.299,1646737796.632,24979,25101,20.4996666113536,10799,"ant_61","ant_117",1,"whole_experiment","c01"
56,122,2022-03-08 11:11:48,2022-03-08 11:13:26,25773,26358,1,"1-1",6403.59113929203,2863.14446645137,-1.80055675644892,6297.9723937331,2716.47175376928,0.581237378621284,"1","1",586,"ant_56","ant_122","56_122",2022-03-08 11:11:48,2022-03-08 11:13:26,1646737908.633,1646738006.134,25773,26358,97.667666832606,11392,"ant_56","ant_122",1,"whole_experiment","c01"
94,129,2022-03-08 11:13:47,2022-03-08 11:14:36,26488,26779,1,"1-1",6394.49207965251,3520.28438668977,-3.00079629612057,6201.21207324082,3495.74449552199,-0.301719827027583,"1","1",187,"ant_94","ant_129","94_129",2022-03-08 11:13:47,2022-03-08 11:14:36,1646738027.8,1646738076.301,26488,26779,48.667666832606,11579,"ant_129","ant_94",1,"whole_experiment","c01"
32,77,2022-03-08 11:13:35,2022-03-08 11:15:37,26415,27145,1,"1-1",6386.05702136986,2339.51137802274,2.06064744832739,6250.02817598271,2466.19158190027,-0.384198750407081,"1","1",566,"ant_32","ant_77","32_77",2022-03-08 11:13:35,2022-03-08 11:15:37,1646738015.634,1646738137.301,26415,27145,121.83366672198,11715,"ant_77","ant_32",1,"whole_experiment","c01"
75,142,2022-03-08 11:13:27,2022-03-08 11:15:43,26369,27180,1,"1-1",7399.76021937755,3760.89827962528,-2.48707937681403,7242.41834274812,3674.14508504094,0.153555318278758,"1","1",709,"ant_75","ant_142","75_142",2022-03-08 11:13:27,2022-03-08 11:15:43,1646738007.967,1646738143.134,26369,27180,135.33366672198,11733,"ant_75","ant_142",1,"whole_experiment","c01"
31,134,2022-03-08 11:15:48,2022-03-08 11:16:30,27212,27462,1,"1-1",7323.39205854056,2380.13163529912,2.05513550392363,7352.78978098999,2541.57981529872,-2.50508891732986,"1","1",23,"ant_31","ant_134","31_134",2022-03-08 11:15:48,2022-03-08 11:16:30,1646738148.467,1646738190.135,27212,27462,41.8346666495005,11853,"ant_134","ant_31",1,"whole_experiment","c01"
47,71,2022-03-08 11:18:06,2022-03-08 11:18:35,28038,28213,1,"1-1",6043.78547143517,3174.38282050176,2.15286619450778,5961.44644251995,3366.20711146606,-1.26398704328382,"1","1",176,"ant_47","ant_71","47_71",2022-03-08 11:18:06,2022-03-08 11:18:35,1646738286.135,1646738315.302,28038,28213,29.3336667219798,12162,"ant_71","ant_47",1,"whole_experiment","c01"
58,158,2022-03-08 11:18:18,2022-03-08 11:18:35,28115,28215,1,"1-1",6138.89259979947,3139.13802156676,1.1719761708239,6121.55500136845,3287.71936982735,-1.70879559187667,"1","1",96,"ant_58","ant_158","58_158",2022-03-08 11:18:18,2022-03-08 11:18:35,1646738298.968,1646738315.635,28115,28215,16.8336667219798,12165,"ant_58","ant_158",1,"whole_experiment","c01"
42,149,2022-03-08 11:18:53,2022-03-08 11:19:02,28323,28378,1,"1-1",5427.17199264944,3772.45649282235,-0.480128336422874,5592.90726744144,3761.47509621906,-2.15931894068416,"1","1",49,"ant_42","ant_149","42_149",2022-03-08 11:18:53,2022-03-08 11:19:02,1646738333.635,1646738342.801,28323,28378,9.33266679445902,12255,"ant_42","ant_149",1,"whole_experiment","c01"
38,77,2022-03-08 11:19:29,2022-03-08 11:19:38,28540,28591,1,"1-1",6391.50275480813,2031.61324458589,1.99665533295397,6276.64273345577,2171.04199456382,-0.0475806713756204,"1","1",20,"ant_38","ant_77","38_77",2022-03-08 11:19:29,2022-03-08 11:19:38,1646738369.802,1646738378.301,28540,28591,8.66566673914591,12363,"ant_38","ant_77",1,"whole_experiment","c01"
6,26,2022-03-08 11:15:32,2022-03-08 11:20:29,27118,28898,1,"1-1",5787.54491077351,1569.97590705871,-0.799441239830402,5928.24770952957,1453.63176238098,2.87298483435223,"1","1",1540,"ant_6","ant_26","6_26",2022-03-08 11:15:32,2022-03-08 11:20:29,1646738132.8,1646738429.468,27118,28898,296.834666649501,12521,"ant_26","ant_6",1,"whole_experiment","c01"
55,58,2022-03-08 11:20:22,2022-03-08 11:20:49,28856,29018,1,"1-1",6335.09043361874,3274.40920865779,-2.85015294839745,6171.66168392124,3152.84488599564,0.848186385279934,"1","1",131,"ant_55","ant_58","55_58",2022-03-08 11:20:22,2022-03-08 11:20:49,1646738422.468,1646738449.468,28856,29018,27.1666666666667,12563,"ant_55","ant_58",1,"whole_experiment","c01"
116,137,2022-03-08 11:20:37,2022-03-08 11:20:51,28949,29030,1,"1-1",4784.09173660376,2380.83979620289,1.88809089425813,4721.61941827404,2551.432991501,-1.39265270907044,"1","1",82,"ant_116","ant_137","116_137",2022-03-08 11:20:37,2022-03-08 11:20:51,1646738437.969,1646738451.468,28949,29030,13.6656665007273,12569,"ant_137","ant_116",1,"whole_experiment","c01"
56,110,2022-03-08 11:20:40,2022-03-08 11:20:53,28963,29042,1,"1-1",7392.29544681857,3627.00153556999,-1.88465020827369,7440.33112145543,3447.88596634064,1.96318880029953,"1","1",76,"ant_56","ant_110","56_110",2022-03-08 11:20:40,2022-03-08 11:20:53,1646738440.302,1646738453.469,28963,29042,13.3336667219798,12573,"ant_56","ant_110",1,"whole_experiment","c01"
56,88,2022-03-08 11:21:15,2022-03-08 11:22:08,29176,29492,1,"1-1",7138.93477032729,3373.29080638539,-0.899169904118547,7257.24024499092,3238.8364022399,2.7811166295016,"1","1",87,"ant_56","ant_88","56_88",2022-03-08 11:21:15,2022-03-08 11:22:08,1646738475.802,1646738528.469,29176,29492,52.8336667219798,12730,"ant_88","ant_56",1,"whole_experiment","c01"
112,116,2022-03-08 11:23:11,2022-03-08 11:23:43,29871,30063,1,"1-1",4956.56335170156,2124.34767309707,1.40866914488488,5023.29658987133,2320.5285474097,-2.14418750292931,"1","1",142,"ant_112","ant_116","112_116",2022-03-08 11:23:11,2022-03-08 11:23:43,1646738591.636,1646738623.636,29871,30063,32.1666666666667,12914,"ant_116","ant_112",1,"whole_experiment","c01"
56,119,2022-03-08 11:24:23,2022-03-08 11:24:36,30305,30378,1,"1-1",7270.51805044849,3208.25553286896,-3.00685105725047,7107.1754226917,3286.869052006,-1.01422284582175,"1","1",74,"ant_56","ant_119","56_119",2022-03-08 11:24:23,2022-03-08 11:24:36,1646738663.97,1646738676.136,30305,30378,12.3326665560404,13024,"ant_56","ant_119",1,"whole_experiment","c01"
51,68,2022-03-08 11:24:02,2022-03-08 11:24:38,30178,30390,1,"1-1",7317.68722776366,2866.90169833545,2.05828887757227,7286.54043533114,3049.99558215599,-1.99859834372996,"1","1",102,"ant_51","ant_68","51_68",2022-03-08 11:24:02,2022-03-08 11:24:38,1646738642.803,1646738678.136,30178,30390,35.4996666113536,13026,"ant_51","ant_68",1,"whole_experiment","c01"
78,159,2022-03-08 11:26:16,2022-03-08 11:26:27,30979,31048,1,"1-1",6004.89045917195,1259.31358558516,1.30294276765036,6144.26867138634,1304.63032005488,-2.73264946757212,"1","1",49,"ant_78","ant_159","78_159",2022-03-08 11:26:16,2022-03-08 11:26:27,1646738776.303,1646738787.803,30979,31048,11.6666666666667,13248,"ant_159","ant_78",1,"whole_experiment","c01"
59,88,2022-03-08 11:27:45,2022-03-08 11:28:20,31513,31727,1,"1-1",7276.15658015811,3707.42627246225,2.66378722935848,7091.6871493589,3699.44466169543,0.723908060670455,"1","1",149,"ant_59","ant_88","59_88",2022-03-08 11:27:45,2022-03-08 11:28:20,1646738865.304,1646738900.97,31513,31727,35.832666794459,13473,"ant_88","ant_59",1,"whole_experiment","c01"
15,31,2022-03-08 11:27:14,2022-03-08 11:28:37,31327,31828,1,"1-1",7308.17729040944,2159.09284928711,-0.944209395574195,7364.30005255414,1982.18841007257,1.63363657222877,"1","1",430,"ant_15","ant_31","15_31",2022-03-08 11:27:14,2022-03-08 11:28:37,1646738834.303,1646738917.804,31327,31828,83.6676665941874,13504,"ant_31","ant_15",1,"whole_experiment","c01"
13,137,2022-03-08 11:28:36,2022-03-08 11:28:46,31820,31881,1,"1-1",5116.42483298575,2395.29835053617,3.00061742167072,4950.64690991926,2496.37542406025,-0.77473126328059,"1","1",62,"ant_13","ant_137","13_137",2022-03-08 11:28:36,2022-03-08 11:28:46,1646738916.47,1646738926.638,31820,31881,10.3346666495005,13521,"ant_137","ant_13",1,"whole_experiment","c01"
55,134,2022-03-08 11:27:56,2022-03-08 11:29:09,31579,32016,1,"1-1",6904.16382024659,2336.36051298807,2.03929142449404,6768.91870318647,2431.8710026074,-0.189647916196095,"1","1",369,"ant_55","ant_134","55_134",2022-03-08 11:27:56,2022-03-08 11:29:09,1646738876.304,1646738949.137,31579,32016,72.9996668497721,13583,"ant_134","ant_55",1,"whole_experiment","c01"
1,58,2022-03-08 11:28:28,2022-03-08 11:29:29,31774,32141,1,"1-1",6745.70263891493,2836.56743977235,0.853684258815158,6911.66022311322,3164.66633523467,-1.63539390175889,"1","1",322,"ant_1","ant_58","1_58",2022-03-08 11:28:28,2022-03-08 11:29:29,1646738908.804,1646738969.971,31774,32141,61.3336667219798,13637,"ant_58","ant_1",1,"whole_experiment","c01"
28,107,2022-03-08 11:30:28,2022-03-08 11:31:06,32491,32719,1,"1-1",7280.27029485368,3102.54926049946,3.01000980635563,7161.25316294083,3067.78687887172,1.5026758407948,"1","1",223,"ant_28","ant_107","28_107",2022-03-08 11:30:28,2022-03-08 11:31:06,1646739028.304,1646739066.304,32491,32719,38.1666666666667,13903,"ant_107","ant_28",1,"whole_experiment","c01"
8,42,2022-03-08 11:32:58,2022-03-08 11:33:05,33391,33434,1,"1-1",7509.06057212115,3795.41131745359,2.2518693522262,7344.86907429685,3903.23874336244,0.0977403865766429,"1","1",19,"ant_8","ant_42","8_42",2022-03-08 11:32:58,2022-03-08 11:33:05,1646739178.305,1646739185.472,33391,33434,7.3336664835612,14202,"ant_8","ant_42",1,"whole_experiment","c01"
