"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
73,118,2022-03-31 20:44:15,2022-03-31 20:44:29,222711,222796,1,"1-1",5719.77022770556,2144.70809627555,-0.61354675095733,5784.35761275232,1970.96910300411,1.73286841669177,"1","1",83,"ant_73","ant_118","73_118",2022-03-31 20:44:15,2022-03-31 20:44:29,1648759455.378,1648759469.545,222711,222796,14.3336667219798,57222,"ant_118","ant_73",1,"whole_experiment","c15"
86,130,2022-03-31 20:44:24,2022-03-31 20:44:48,222768,222910,1,"1-1",7000.26737175314,3494.18353597803,-2.76473844193834,6906.76080441416,3344.42596420663,1.5531561710442,"1","1",139,"ant_86","ant_130","86_130",2022-03-31 20:44:24,2022-03-31 20:44:48,1648759464.878,1648759488.545,222768,222910,23.8336667219798,57252,"ant_86","ant_130",1,"whole_experiment","c15"
2,96,2022-03-31 20:43:51,2022-03-31 20:45:15,222565,223074,1,"1-1",7017.63727310486,1887.7200782844,2.80175859415114,6824.66711993301,1878.27653989074,0.296006250051938,"1","1",290,"ant_2","ant_96","2_96",2022-03-31 20:43:51,2022-03-31 20:45:15,1648759431.045,1648759515.879,222565,223074,85.0006665388743,57292,"ant_2","ant_96",1,"whole_experiment","c15"
69,96,2022-03-31 20:46:19,2022-03-31 20:46:26,223454,223498,1,"1-1",7009.9132456442,1883.20208356747,-0.619612843313769,7109.71615699172,1721.67054998653,1.52784634801276,"1","1",41,"ant_69","ant_96","69_96",2022-03-31 20:46:19,2022-03-31 20:46:26,1648759579.212,1648759586.546,223454,223498,7.50066677729289,57418,"ant_69","ant_96",1,"whole_experiment","c15"
43,137,2022-03-31 20:47:20,2022-03-31 20:47:35,223824,223909,1,"1-1",5418.08878193769,2430.53360934993,-2.07693382232555,5253.74810104212,2335.77809110777,0.188537404896711,"1","1",86,"ant_43","ant_137","43_137",2022-03-31 20:47:20,2022-03-31 20:47:35,1648759640.879,1648759655.046,223824,223909,14.3336667219798,57550,"ant_43","ant_137",1,"whole_experiment","c15"
105,137,2022-03-31 20:47:17,2022-03-31 20:47:40,223803,223943,1,"1-1",5455.33521776438,2282.53497273561,2.55191506331781,5254.61827063144,2336.24035403907,0.174466357614008,"1","1",128,"ant_105","ant_137","105_137",2022-03-31 20:47:17,2022-03-31 20:47:40,1648759637.379,1648759660.713,223803,223943,23.5006667772929,57563,"ant_105","ant_137",1,"whole_experiment","c15"
101,137,2022-03-31 20:48:04,2022-03-31 20:48:15,224085,224153,1,"1-1",5733.06369703611,2101.51946333343,-2.60044227148209,5551.45335164879,2073.93762509228,-0.405730392415179,"1","1",69,"ant_101","ant_137","101_137",2022-03-31 20:48:04,2022-03-31 20:48:15,1648759684.379,1648759695.712,224085,224153,11.4996666113536,57631,"ant_101","ant_137",1,"whole_experiment","c15"
76,101,2022-03-31 20:48:22,2022-03-31 20:48:30,224191,224242,1,"1-1",5293.4841294264,2094.64527064041,0.386957808834662,5454.92629877126,2213.97895392926,-2.49383343980349,"1","1",52,"ant_76","ant_101","76_101",2022-03-31 20:48:22,2022-03-31 20:48:30,1648759702.046,1648759710.546,224191,224242,8.66666666666667,57657,"ant_101","ant_76",1,"whole_experiment","c15"
40,81,2022-03-31 20:48:25,2022-03-31 20:49:03,224211,224439,1,"1-1",5200.76301970213,2469.5919907528,1.4333851705709,5277.64294831701,2664.91291472538,-1.74058419540538,"1","1",59,"ant_40","ant_81","40_81",2022-03-31 20:48:25,2022-03-31 20:49:03,1648759705.38,1648759743.38,224211,224439,38.1666666666667,57718,"ant_81","ant_40",1,"whole_experiment","c15"
69,73,2022-03-31 20:48:55,2022-03-31 20:49:17,224394,224521,1,"1-1",7051.08026592429,1474.39290973432,-0.256235929070265,7185.82038278445,1361.44604683168,2.20490986206645,"1","1",128,"ant_69","ant_73","69_73",2022-03-31 20:48:55,2022-03-31 20:49:17,1648759735.879,1648759757.047,224394,224521,21.3346666495005,57742,"ant_73","ant_69",1,"whole_experiment","c15"
13,50,2022-03-31 20:50:14,2022-03-31 20:50:46,224866,225057,1,"1-1",7454.73972292547,3291.39861019351,2.01639592058314,7325.99715457637,3417.87845840499,-0.157234389874321,"1","1",173,"ant_13","ant_50","13_50",2022-03-31 20:50:14,2022-03-31 20:50:46,1648759814.546,1648759846.38,224866,225057,32.0006667772929,57881,"ant_13","ant_50",1,"whole_experiment","c15"
41,123,2022-03-31 20:50:41,2022-03-31 20:50:55,225029,225113,1,"1-1",6095.3483414301,3652.33958671141,2.39761945188291,5992.09163456033,3836.16524304174,-1.12750713839718,"1","1",11,"ant_41","ant_123","41_123",2022-03-31 20:50:41,2022-03-31 20:50:55,1648759841.713,1648759855.713,225029,225113,14.1666666666667,57908,"ant_123","ant_41",1,"whole_experiment","c15"
45,65,2022-03-31 20:50:21,2022-03-31 20:51:07,224907,225182,1,"1-1",5193.64789630496,3674.20840277751,-2.73774333401508,5046.87387263649,3541.6074042726,1.01640667073503,"1","1",200,"ant_45","ant_65","45_65",2022-03-31 20:50:21,2022-03-31 20:51:07,1648759821.38,1648759867.213,224907,225182,45.9996666113536,57931,"ant_45","ant_65",1,"whole_experiment","c15"
29,147,2022-03-31 20:50:47,2022-03-31 20:51:40,225066,225379,1,"1-1",7051.56714872644,4044.93137471008,1.50933095191702,7025.32072361701,4240.60536416719,-1.54107711673028,"1","1",176,"ant_29","ant_147","29_147",2022-03-31 20:50:47,2022-03-31 20:51:40,1648759847.88,1648759900.047,225066,225379,52.3336664835612,57993,"ant_147","ant_29",1,"whole_experiment","c15"
20,76,2022-03-31 20:53:27,2022-03-31 20:53:36,226023,226080,1,"1-1",5406.63762062348,2185.84977033699,1.46930746546265,5326.70137361571,2359.08440507891,-0.770748100897217,"1","1",58,"ant_20","ant_76","20_76",2022-03-31 20:53:27,2022-03-31 20:53:36,1648760007.381,1648760016.881,226023,226080,9.66666666666667,58154,"ant_20","ant_76",1,"whole_experiment","c15"
93,107,2022-03-31 20:54:08,2022-03-31 20:54:17,226267,226323,1,"1-1",5592.39016656169,3080.37473600879,2.87805651413139,5402.18332960602,3097.61150190195,0.241114895715727,"1","1",57,"ant_93","ant_107","93_107",2022-03-31 20:54:08,2022-03-31 20:54:17,1648760048.048,1648760057.381,226267,226323,9.49966661135356,58197,"ant_93","ant_107",1,"whole_experiment","c15"
85,99,2022-03-31 20:55:12,2022-03-31 20:55:25,226651,226734,1,"1-1",4681.88386129084,1847.07920913325,0.208398826956471,4841.96893399647,1932.73415005086,-2.52915848337774,"1","1",84,"ant_85","ant_99","85_99",2022-03-31 20:55:12,2022-03-31 20:55:25,1648760112.048,1648760125.881,226651,226734,13.9996666113536,58305,"ant_99","ant_85",1,"whole_experiment","c15"
73,103,2022-03-31 20:55:26,2022-03-31 20:55:40,226738,226819,1,"1-1",6928.18684545461,1326.0453870595,-2.85924687704656,6749.49696427929,1247.86372129397,0.288824323872746,"1","1",72,"ant_73","ant_103","73_103",2022-03-31 20:55:26,2022-03-31 20:55:40,1648760126.548,1648760140.048,226738,226819,13.6666666666667,58329,"ant_73","ant_103",1,"whole_experiment","c15"
47,48,2022-03-31 20:56:35,2022-03-31 20:56:39,227151,227175,1,"1-1",4809.31716149176,1751.01514738998,0.198050662675793,5007.86156184148,1719.32911539073,2.44281032363603,"1","1",22,"ant_47","ant_48","47_48",2022-03-31 20:56:35,2022-03-31 20:56:39,1648760195.381,1648760199.382,227151,227175,4.16766659418742,58414,"ant_48","ant_47",1,"whole_experiment","c15"
41,125,2022-03-31 20:56:22,2022-03-31 20:56:42,227072,227193,1,"1-1",6132.96943436386,3819.0947894725,1.89791628458711,5981.0767272784,3921.5810461252,-0.344288166070824,"1","1",101,"ant_41","ant_125","41_125",2022-03-31 20:56:22,2022-03-31 20:56:42,1648760182.215,1648760202.382,227072,227193,20.3336667219798,58421,"ant_125","ant_41",1,"whole_experiment","c15"
6,73,2022-03-31 20:55:41,2022-03-31 20:57:04,226826,227324,1,"1-1",6885.66243136507,1503.38337331471,-1.61504912688615,6933.84901920953,1328.92162190802,2.23727209352987,"1","1",498,"ant_6","ant_73","6_73",2022-03-31 20:55:41,2022-03-31 20:57:04,1648760141.214,1648760224.215,226826,227324,83.1676665941874,58451,"ant_73","ant_6",1,"whole_experiment","c15"
68,129,2022-03-31 20:56:34,2022-03-31 20:57:08,227148,227347,1,"1-1",7246.06068965187,3925.43337261992,1.06792575634665,7259.92364590613,4103.33236749298,-0.939420659450238,"1","1",131,"ant_68","ant_129","68_129",2022-03-31 20:56:34,2022-03-31 20:57:08,1648760194.882,1648760228.048,227148,227347,33.332666794459,58461,"ant_68","ant_129",1,"whole_experiment","c15"
137,143,2022-03-31 20:56:14,2022-03-31 20:57:08,227024,227350,1,"1-1",5949.57948993819,1435.02791438997,2.90360677904648,5753.78730802617,1472.75813107934,-0.436594602070676,"1","1",325,"ant_137","ant_143","137_143",2022-03-31 20:56:14,2022-03-31 20:57:08,1648760174.215,1648760228.548,227024,227350,54.4996668497721,58463,"ant_137","ant_143",1,"whole_experiment","c15"
8,62,2022-03-31 20:58:28,2022-03-31 20:58:44,227829,227924,1,"1-1",6867.31648339256,2838.1053472404,0.990709949468379,6919.33430335337,3035.0239702618,-1.65728815455826,"1","1",73,"ant_8","ant_62","8_62",2022-03-31 20:58:28,2022-03-31 20:58:44,1648760308.382,1648760324.215,227829,227924,15.9996666113536,58606,"ant_8","ant_62",1,"whole_experiment","c15"
66,104,2022-03-31 20:57:07,2022-03-31 20:58:56,227341,227995,1,"1-1",4946.72992321308,1932.96528074432,0.595968864043466,5109.89131032122,1884.50458568071,2.56821631369896,"1","1",504,"ant_66","ant_104","66_104",2022-03-31 20:57:07,2022-03-31 20:58:56,1648760227.048,1648760336.049,227341,227995,109.167666594187,58617,"ant_104","ant_66",1,"whole_experiment","c15"
28,98,2022-03-31 20:59:52,2022-03-31 21:00:18,228331,228487,1,"1-1",6451.84233451398,3542.42984999415,-0.65462178563134,6565.3258252104,3472.21268588477,-2.36147548357119,"1","1",144,"ant_28","ant_98","28_98",2022-03-31 20:59:52,2022-03-31 21:00:18,1648760392.049,1648760418.049,228331,228487,26.1666666666667,58708,"ant_98","ant_28",1,"whole_experiment","c15"
30,73,2022-03-31 21:04:30,2022-03-31 21:04:48,230003,230107,1,"1-1",4500.4175312762,1660.99528065534,-1.22812573442967,4623.7514292784,1516.28254410769,2.50211943123287,"1","1",101,"ant_30","ant_73","30_73",2022-03-31 21:04:30,2022-03-31 21:04:48,1648760670.717,1648760688.051,230003,230107,17.5006667772929,58915,"ant_73","ant_30",1,"whole_experiment","c15"
91,120,2022-03-31 21:04:58,2022-03-31 21:05:00,230170,230182,1,"1-1",4705.44127413635,3279.39421255531,-2.6255059826254,4604.88574743076,3144.32594883845,1.85947852655462,"1","1",13,"ant_91","ant_120","91_120",2022-03-31 21:04:58,2022-03-31 21:05:00,1648760698.55,1648760700.551,230170,230182,2.167666832606,58933,"ant_91","ant_120",1,"whole_experiment","c15"
2,4,2022-03-31 21:05:41,2022-03-31 21:05:52,230425,230491,1,"1-1",6954.61921556479,1673.31498581046,-0.0860860861473843,7133.9682618041,1707.81958550001,-2.37497965447408,"1","1",67,"ant_2","ant_4","2_4",2022-03-31 21:05:41,2022-03-31 21:05:52,1648760741.05,1648760752.05,230425,230491,11.1666666666667,58982,"ant_2","ant_4",1,"whole_experiment","c15"
118,132,2022-03-31 21:05:58,2022-03-31 21:06:14,230531,230628,1,"1-1",5720.46470806895,2008.66354183068,1.87272267485627,5610.29545156861,2150.22246518021,-1.06518262280628,"1","1",88,"ant_118","ant_132","118_132",2022-03-31 21:05:58,2022-03-31 21:06:14,1648760758.717,1648760774.884,230531,230628,16.3336667219798,59005,"ant_132","ant_118",1,"whole_experiment","c15"
2,53,2022-03-31 21:06:35,2022-03-31 21:06:56,230752,230879,1,"1-1",6935.09571538053,1731.54228546405,2.81433864753881,6750.21761699002,1764.0757963849,0.142027595602114,"1","1",128,"ant_2","ant_53","2_53",2022-03-31 21:06:35,2022-03-31 21:06:56,1648760795.55,1648760816.718,230752,230879,21.3346666495005,59045,"ant_2","ant_53",1,"whole_experiment","c15"
4,90,2022-03-31 21:07:49,2022-03-31 21:08:03,231193,231279,1,"1-1",6927.26377002372,1549.97436673203,-2.87737846035058,6745.89321503567,1537.72109646564,-0.377305497606639,"1","1",87,"ant_4","ant_90","4_90",2022-03-31 21:07:49,2022-03-31 21:08:03,1648760869.051,1648760883.385,231193,231279,14.5006665388743,59123,"ant_4","ant_90",1,"whole_experiment","c15"
8,53,2022-03-31 21:07:55,2022-03-31 21:08:08,231234,231307,1,"1-1",6930.58054605172,2849.37447171098,-0.922537832848181,6997.92507592851,2668.11154355731,1.5491341921986,"1","1",74,"ant_8","ant_53","8_53",2022-03-31 21:07:55,2022-03-31 21:08:08,1648760875.884,1648760888.051,231234,231307,12.3336667219798,59128,"ant_8","ant_53",1,"whole_experiment","c15"
118,132,2022-03-31 21:07:47,2022-03-31 21:08:20,231186,231383,1,"1-1",5704.97016073597,2019.08854133246,2.35987061459686,5596.48285756686,2147.64273037901,-1.58381913598158,"1","1",31,"ant_118","ant_132","118_132",2022-03-31 21:07:47,2022-03-31 21:08:20,1648760867.884,1648760900.718,231186,231383,33.0006665388743,59146,"ant_132","ant_118",1,"whole_experiment","c15"
53,97,2022-03-31 21:09:04,2022-03-31 21:09:07,231643,231666,1,"1-1",6441.43960556548,2883.34175606334,-2.34497721786831,6347.21981600327,2705.94944456841,1.07805903098983,"1","1",24,"ant_53","ant_97","53_97",2022-03-31 21:09:04,2022-03-31 21:09:07,1648760944.051,1648760947.885,231643,231666,4.00066653887431,59213,"ant_97","ant_53",1,"whole_experiment","c15"
20,126,2022-03-31 21:11:33,2022-03-31 21:11:51,232539,232649,1,"1-1",4828.32928548396,2182.13827546922,1.82526328108145,4793.04650958297,2372.3142737703,-1.28499354735229,"1","1",111,"ant_20","ant_126","20_126",2022-03-31 21:11:33,2022-03-31 21:11:51,1648761093.385,1648761111.718,232539,232649,18.4996666113536,59408,"ant_126","ant_20",1,"whole_experiment","c15"
22,89,2022-03-31 21:05:12,2022-03-31 21:13:05,230253,233090,1,"1-1",7151.07840220597,3588.11890409381,-1.75173633228276,7202.11859022468,3432.19150989245,2.51740690110545,"1","1",2447,"ant_22","ant_89","22_89",2022-03-31 21:05:12,2022-03-31 21:13:05,1648760712.384,1648761185.219,230253,233090,473.001666704814,59479,"ant_22","ant_89",1,"whole_experiment","c15"
16,140,2022-03-31 21:14:48,2022-03-31 21:15:19,233709,233896,1,"1-1",6400.84858365102,4137.86075047147,-0.56033056033666,6564.46985023993,4167.95772064336,-2.24437060280148,"1","1",177,"ant_16","ant_140","16_140",2022-03-31 21:14:48,2022-03-31 21:15:19,1648761288.386,1648761319.553,233709,233896,31.3336667219798,59645,"ant_140","ant_16",1,"whole_experiment","c15"
73,92,2022-03-31 21:15:47,2022-03-31 21:16:00,234062,234142,1,"1-1",6285.14715426626,1342.10278721524,0.706002760972697,6354.56972068111,1507.74741448827,-1.4519713084037,"1","1",81,"ant_73","ant_92","73_92",2022-03-31 21:15:47,2022-03-31 21:16:00,1648761347.219,1648761360.553,234062,234142,13.5006665388743,59685,"ant_73","ant_92",1,"whole_experiment","c15"
65,138,2022-03-31 21:16:15,2022-03-31 21:16:21,234232,234268,1,"1-1",4484.82332871886,2916.08639441865,0.715615319093834,4629.92511841169,3043.07791456814,-2.12766151290641,"1","1",37,"ant_65","ant_138","65_138",2022-03-31 21:16:15,2022-03-31 21:16:21,1648761375.553,1648761381.553,234232,234268,6.16666666666667,59704,"ant_138","ant_65",1,"whole_experiment","c15"
5,123,2022-03-31 21:16:25,2022-03-31 21:16:32,234292,234336,1,"1-1",5778.36202726914,4019.1654677291,-0.773631369099099,5824.56404719234,3840.93426345982,1.37908682654518,"1","1",30,"ant_5","ant_123","5_123",2022-03-31 21:16:25,2022-03-31 21:16:32,1648761385.553,1648761392.886,234292,234336,7.49966661135356,59718,"ant_5","ant_123",1,"whole_experiment","c15"
51,52,2022-03-31 21:16:05,2022-03-31 21:16:36,234169,234359,1,"1-1",7121.65716165891,1656.99010873496,-1.33442404613062,7125.49536631346,1444.52866277924,1.68371208292307,"1","1",109,"ant_51","ant_52","51_52",2022-03-31 21:16:05,2022-03-31 21:16:36,1648761365.053,1648761396.72,234169,234359,31.8336667219798,59721,"ant_52","ant_51",1,"whole_experiment","c15"
17,49,2022-03-31 21:17:23,2022-03-31 21:17:48,234639,234787,1,"1-1",5411.00972040003,3797.67572263342,-2.39832137952113,5298.59826641832,3692.78183584582,-0.0532015116394567,"1","1",13,"ant_17","ant_49","17_49",2022-03-31 21:17:23,2022-03-31 21:17:48,1648761443.386,1648761468.054,234639,234787,24.8346666495005,59787,"ant_49","ant_17",1,"whole_experiment","c15"
65,102,2022-03-31 21:17:18,2022-03-31 21:18:00,234609,234863,1,"1-1",6733.53085116533,3641.95498084049,0.202398457281679,6915.58486708821,3699.57169949684,-2.7825035027249,"1","1",242,"ant_65","ant_102","65_102",2022-03-31 21:17:18,2022-03-31 21:18:00,1648761438.387,1648761480.72,234609,234863,42.4996666113536,59798,"ant_102","ant_65",1,"whole_experiment","c15"
129,131,2022-03-31 21:19:03,2022-03-31 21:19:30,235238,235401,1,"1-1",7434.76829342642,3980.76629348371,-1.01912708593747,7538.7077249713,3816.11649426919,1.99344754972483,"1","1",158,"ant_129","ant_131","129_131",2022-03-31 21:19:03,2022-03-31 21:19:30,1648761543.221,1648761570.388,235238,235401,27.3336667219798,59870,"ant_131","ant_129",1,"whole_experiment","c15"
60,107,2022-03-31 21:21:44,2022-03-31 21:21:57,236207,236284,1,"1-1",5137.04506518916,3208.11516330574,-0.830640944002895,5227.42489096677,3022.27917995529,2.19076025734954,"1","1",20,"ant_60","ant_107","60_107",2022-03-31 21:21:44,2022-03-31 21:21:57,1648761704.721,1648761717.554,236207,236284,12.9996666113536,60027,"ant_60","ant_107",1,"whole_experiment","c15"
97,144,2022-03-31 21:21:41,2022-03-31 21:22:02,236188,236311,1,"1-1",5043.94042421646,2162.57410388067,3.10483459408433,4889.38761176245,2065.26996726194,1.17112958630568,"1","1",112,"ant_97","ant_144","97_144",2022-03-31 21:21:41,2022-03-31 21:22:02,1648761701.554,1648761722.054,236188,236311,20.6666666666667,60032,"ant_97","ant_144",1,"whole_experiment","c15"
5,9,2022-03-31 21:21:32,2022-03-31 21:22:08,236133,236350,1,"1-1",5773.83291178267,3965.92355216886,-1.55298215658885,5677.0600131595,3804.83761798796,0.603828648442813,"1","1",218,"ant_5","ant_9","5_9",2022-03-31 21:21:32,2022-03-31 21:22:08,1648761692.388,1648761728.554,236133,236350,36.3326665560404,60041,"ant_9","ant_5",1,"whole_experiment","c15"
65,114,2022-03-31 21:22:50,2022-03-31 21:23:16,236600,236758,1,"1-1",5042.73669994867,3916.20819358312,2.21078860235689,4986.15028422537,4078.36263391062,-1.27053218061935,"1","1",121,"ant_65","ant_114","65_114",2022-03-31 21:22:50,2022-03-31 21:23:16,1648761770.221,1648761796.555,236600,236758,26.5006667772929,60103,"ant_65","ant_114",1,"whole_experiment","c15"
6,144,2022-03-31 21:22:51,2022-03-31 21:23:18,236606,236770,1,"1-1",5354.92499593328,1873.12876544979,-2.70224321123807,5164.14296166299,1856.29411785278,-0.201251208594243,"1","1",165,"ant_6","ant_144","6_144",2022-03-31 21:22:51,2022-03-31 21:23:18,1648761771.221,1648761798.555,236606,236770,27.5006667772929,60105,"ant_144","ant_6",1,"whole_experiment","c15"
91,144,2022-03-31 21:23:37,2022-03-31 21:24:15,236885,237114,1,"1-1",4950.31551840665,1740.43926823363,2.10913027572774,4930.23940350321,1901.03473733267,-2.33799446363675,"1","1",206,"ant_91","ant_144","91_144",2022-03-31 21:23:37,2022-03-31 21:24:15,1648761817.722,1648761855.888,236885,237114,38.332666794459,60173,"ant_144","ant_91",1,"whole_experiment","c15"
73,82,2022-03-31 21:23:30,2022-03-31 21:24:52,236843,237335,1,"1-1",6307.65336784726,1521.30110144967,2.16602280020485,6182.16300442052,1667.64367193331,-0.567434141758737,"1","1",485,"ant_73","ant_82","73_82",2022-03-31 21:23:30,2022-03-31 21:24:52,1648761810.721,1648761892.722,236843,237335,82.1676665941874,60202,"ant_73","ant_82",1,"whole_experiment","c15"
6,97,2022-03-31 21:24:53,2022-03-31 21:25:00,237339,237379,1,"1-1",5053.40075873857,1937.56161321844,2.30369138410225,4952.145448645,2114.91261923446,-1.19158802545364,"1","1",41,"ant_6","ant_97","6_97",2022-03-31 21:24:53,2022-03-31 21:25:00,1648761893.388,1648761900.055,237339,237379,6.83366672197978,60210,"ant_97","ant_6",1,"whole_experiment","c15"
91,141,2022-03-31 21:25:31,2022-03-31 21:25:47,237570,237661,1,"1-1",4897.81211253647,1934.73948924951,2.79849415671768,4720.55151997689,1981.00276893494,-0.113481823740456,"1","1",92,"ant_91","ant_141","91_141",2022-03-31 21:25:31,2022-03-31 21:25:47,1648761931.889,1648761947.055,237570,237661,15.332666794459,60246,"ant_91","ant_141",1,"whole_experiment","c15"
114,115,2022-03-31 21:25:48,2022-03-31 21:25:54,237668,237707,1,"1-1",6817.41840883593,3402.92860335289,-0.193729056978564,7023.69569300508,3353.09635044049,2.6540495794886,"1","1",27,"ant_114","ant_115","114_115",2022-03-31 21:25:48,2022-03-31 21:25:54,1648761948.222,1648761954.722,237668,237707,6.66666666666667,60255,"ant_114","ant_115",1,"whole_experiment","c15"
