"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
6,91,2022-04-22 22:36:10,2022-04-22 22:36:19,268567,268620,1,"1-1",5424.3461344291,1867.19819298548,0.593767647570763,5621.44352350829,1866.42436640497,2.80803295822314,"1","1",53,"ant_6","ant_91","6_91",2022-04-22 22:36:10,2022-04-22 22:36:19,1650666970.404,1650666979.238,268567,268620,9.00066653887431,132534,"ant_91","ant_6",1,"whole_experiment","c27"
28,68,2022-04-22 22:36:43,2022-04-22 22:36:59,268768,268861,1,"1-1",4984.99363282086,2864.34905173079,-0.12831071194373,5173.31801988039,2818.8088604576,2.99559697376033,"1","1",93,"ant_28","ant_68","28_68",2022-04-22 22:36:43,2022-04-22 22:36:59,1650667003.905,1650667019.405,268768,268861,15.6666666666667,132610,"ant_68","ant_28",1,"whole_experiment","c27"
71,153,2022-04-22 22:36:49,2022-04-22 22:37:16,268804,268963,1,"1-1",6783.576339202,3925.87999249674,-2.93853170328188,6591.14295828315,3947.03862669002,-0.728061227369442,"1","1",102,"ant_71","ant_153","71_153",2022-04-22 22:36:49,2022-04-22 22:37:16,1650667009.904,1650667036.405,268804,268963,26.6676665941874,132641,"ant_153","ant_71",1,"whole_experiment","c27"
110,140,2022-04-22 22:37:16,2022-04-22 22:37:45,268966,269138,1,"1-1",5320.95913804571,1520.52862493492,-3.04673222142195,5132.5210895807,1495.39045374542,-0.0415505481526469,"1","1",173,"ant_110","ant_140","110_140",2022-04-22 22:37:16,2022-04-22 22:37:45,1650667036.905,1650667065.571,268966,269138,28.832666794459,132688,"ant_140","ant_110",1,"whole_experiment","c27"
110,114,2022-04-22 22:39:05,2022-04-22 22:39:20,269619,269705,1,"1-1",5325.92589892381,1546.64185162857,-2.94559151019723,5157.53398872377,1491.3712711739,0.382812509187501,"1","1",87,"ant_110","ant_114","110_114",2022-04-22 22:39:05,2022-04-22 22:39:20,1650667145.738,1650667160.072,269619,269705,14.5006667772929,132861,"ant_114","ant_110",1,"whole_experiment","c27"
40,127,2022-04-22 22:36:23,2022-04-22 22:39:38,268645,269817,1,"1-1",5372.83589192754,4173.38286073917,-1.95491380668974,5238.68864333565,4046.42954502197,0.533952792214665,"1","1",1055,"ant_40","ant_127","40_127",2022-04-22 22:36:23,2022-04-22 22:39:38,1650666983.404,1650667178.739,268645,269817,195.501666704814,132896,"ant_127","ant_40",1,"whole_experiment","c27"
8,148,2022-04-22 22:39:23,2022-04-22 22:39:41,269728,269832,1,"1-1",5404.09407539837,3926.53495072009,-0.447890668022306,5568.14410814849,3953.97486345141,-2.11386799296526,"1","1",105,"ant_8","ant_148","8_148",2022-04-22 22:39:23,2022-04-22 22:39:41,1650667163.905,1650667181.238,269728,269832,17.4996666113536,132903,"ant_8","ant_148",1,"whole_experiment","c27"
68,97,2022-04-22 22:39:18,2022-04-22 22:39:57,269695,269932,1,"1-1",5787.2504223656,2762.10583181326,1.9882252750631,5639.04501356577,2840.93731022734,0.300823470070994,"1","1",228,"ant_68","ant_97","68_97",2022-04-22 22:39:18,2022-04-22 22:39:57,1650667158.405,1650667197.905,269695,269932,39.6666666666667,132949,"ant_68","ant_97",1,"whole_experiment","c27"
110,144,2022-04-22 22:39:59,2022-04-22 22:40:04,269939,269973,1,"1-1",5331.85026446675,1583.8262250878,-1.64190444728316,5235.24571224629,1404.94087558461,0.985192088071173,"1","1",35,"ant_110","ant_144","110_144",2022-04-22 22:39:59,2022-04-22 22:40:04,1650667199.072,1650667204.738,269939,269973,5.83266655604045,132961,"ant_144","ant_110",1,"whole_experiment","c27"
1,73,2022-04-22 22:39:38,2022-04-22 22:40:09,269816,270000,1,"1-1",6345.91512764499,2602.68228407878,-2.54471548666902,6071.39384178049,2423.42285224576,-2.96604919549198,"1","1",23,"ant_1","ant_73","1_73",2022-04-22 22:39:38,2022-04-22 22:40:09,1650667178.572,1650667209.238,269816,270000,30.8326665560404,132980,"ant_73","ant_1",1,"whole_experiment","c27"
30,61,2022-04-22 22:40:02,2022-04-22 22:40:31,269959,270135,1,"1-1",5693.42656220892,1699.76769663044,-0.815812560703341,5857.32027291805,1597.11527893781,2.7785246346686,"1","1",176,"ant_30","ant_61","30_61",2022-04-22 22:40:02,2022-04-22 22:40:31,1650667202.405,1650667231.739,269959,270135,29.5006667772929,133044,"ant_30","ant_61",1,"whole_experiment","c27"
135,144,2022-04-22 22:40:14,2022-04-22 22:40:48,270032,270236,1,"1-1",5324.07343454394,1757.31436002131,2.76048488142324,5178.86032813325,1697.80942029642,1.20868317292104,"1","1",192,"ant_135","ant_144","135_144",2022-04-22 22:40:14,2022-04-22 22:40:48,1650667214.572,1650667248.572,270032,270236,34.1666666666667,133093,"ant_144","ant_135",1,"whole_experiment","c27"
7,42,2022-04-22 22:35:39,2022-04-22 22:40:52,268383,270262,1,"1-1",6870.65826767219,3838.68199607552,0.149073012827373,7051.56820674137,3806.62949295008,2.87928076943984,"1","1",1876,"ant_7","ant_42","7_42",2022-04-22 22:35:39,2022-04-22 22:40:52,1650666939.738,1650667252.905,268383,270262,313.33366672198,133110,"ant_42","ant_7",1,"whole_experiment","c27"
1,17,2022-04-22 22:41:04,2022-04-22 22:41:10,270330,270365,1,"1-1",6338.0739284454,2633.67091550073,-2.40301935192896,6070.50577334589,2599.74661501749,0.0947005970720692,"1","1",17,"ant_1","ant_17","1_17",2022-04-22 22:41:04,2022-04-22 22:41:10,1650667264.239,1650667270.072,270330,270365,5.99966661135356,133156,"ant_1","ant_17",1,"whole_experiment","c27"
9,127,2022-04-22 22:39:28,2022-04-22 22:41:31,269756,270491,1,"1-1",5414.77066279246,4132.52138166941,-1.83369806664836,5288.81143659255,4014.57271404295,0.411984414573068,"1","1",581,"ant_9","ant_127","9_127",2022-04-22 22:39:28,2022-04-22 22:41:31,1650667168.572,1650667291.072,269756,270491,122.666666666667,133186,"ant_127","ant_9",1,"whole_experiment","c27"
27,86,2022-04-22 22:40:55,2022-04-22 22:42:04,270275,270689,1,"1-1",6031.33405272087,1437.81991658097,1.4670184065512,6012.51878646927,1624.76428445228,-1.01917519517743,"1","1",415,"ant_27","ant_86","27_86",2022-04-22 22:40:55,2022-04-22 22:42:04,1650667255.072,1650667324.072,270275,270689,69.1666666666667,133249,"ant_27","ant_86",1,"whole_experiment","c27"
42,86,2022-04-22 22:44:08,2022-04-22 22:44:13,271434,271467,1,"1-1",6381.76246665918,3028.76087960702,-1.95786121444857,6396.12779720141,2852.36437346187,2.29134268116428,"1","1",34,"ant_42","ant_86","42_86",2022-04-22 22:44:08,2022-04-22 22:44:13,1650667448.239,1650667453.739,271434,271467,5.66666666666667,133573,"ant_86","ant_42",1,"whole_experiment","c27"
1,81,2022-04-22 22:44:09,2022-04-22 22:44:27,271439,271552,1,"1-1",6314.53070317638,2624.83563676876,-2.47399644051355,5972.05117049942,2569.89296920207,-0.72846846967179,"1","1",80,"ant_1","ant_81","1_81",2022-04-22 22:44:09,2022-04-22 22:44:27,1650667449.073,1650667467.906,271439,271552,18.9996666113536,133603,"ant_1","ant_81",1,"whole_experiment","c27"
63,108,2022-04-22 22:41:38,2022-04-22 22:44:37,270533,271611,1,"1-1",5200.75264256476,3358.04319939544,0.190641372416884,5370.10243975513,3401.03584570777,-3.00050190011224,"1","1",918,"ant_63","ant_108","63_108",2022-04-22 22:41:38,2022-04-22 22:44:37,1650667298.072,1650667477.739,270533,271611,179.83366672198,133627,"ant_108","ant_63",1,"whole_experiment","c27"
106,133,2022-04-22 22:44:28,2022-04-22 22:44:39,271553,271622,1,"1-1",5115.67391224883,2344.02438385665,3.13411921686575,4932.194114256,2331.67500250991,0.421720362320327,"1","1",70,"ant_106","ant_133","106_133",2022-04-22 22:44:28,2022-04-22 22:44:39,1650667468.073,1650667479.573,271553,271622,11.6666666666667,133632,"ant_133","ant_106",1,"whole_experiment","c27"
77,139,2022-04-22 22:44:12,2022-04-22 22:44:44,271459,271651,1,"1-1",5745.2765540226,1687.37686385582,-2.94363417583126,5554.14681376915,1655.42879572841,-0.0326973389676038,"1","1",189,"ant_77","ant_139","77_139",2022-04-22 22:44:12,2022-04-22 22:44:44,1650667452.406,1650667484.406,271459,271651,32.1666666666667,133641,"ant_139","ant_77",1,"whole_experiment","c27"
1,17,2022-04-22 22:42:28,2022-04-22 22:44:54,270838,271711,1,"1-1",6296.37812125727,2635.7854382532,-2.43062355085401,6097.52058680919,2611.0238742091,-0.0336855350056281,"1","1",580,"ant_1","ant_17","1_17",2022-04-22 22:42:28,2022-04-22 22:44:54,1650667348.906,1650667494.406,270838,271711,145.666666666667,133668,"ant_1","ant_17",1,"whole_experiment","c27"
3,30,2022-04-22 22:41:59,2022-04-22 22:46:10,270662,272170,1,"1-1",6829.3160834756,1478.67464182004,0.758345160819732,6990.04558084724,1585.49273019923,-2.70638433249765,"1","1",1503,"ant_3","ant_30","3_30",2022-04-22 22:41:59,2022-04-22 22:46:10,1650667319.572,1650667570.906,270662,272170,251.500666538874,133842,"ant_30","ant_3",1,"whole_experiment","c27"
30,44,2022-04-22 22:46:37,2022-04-22 22:46:52,272332,272417,1,"1-1",6760.24827507449,2042.71801793698,2.20308714607271,6619.67747784661,2203.92969627174,-0.77472723243304,"1","1",41,"ant_30","ant_44","30_44",2022-04-22 22:46:37,2022-04-22 22:46:52,1650667597.906,1650667612.073,272332,272417,14.3336667219798,133979,"ant_44","ant_30",1,"whole_experiment","c27"
77,139,2022-04-22 22:45:13,2022-04-22 22:46:59,271824,272459,1,"1-1",5736.96156801073,1657.93810905716,2.81677412465145,5534.53413523171,1701.68791732812,-0.24957676911352,"1","1",494,"ant_77","ant_139","77_139",2022-04-22 22:45:13,2022-04-22 22:46:59,1650667513.24,1650667619.073,271824,272459,105.999666611354,134004,"ant_139","ant_77",1,"whole_experiment","c27"
92,116,2022-04-22 22:48:11,2022-04-22 22:48:14,272892,272910,1,"1-1",6632.47486097615,3284.23137019991,0.301767496852184,6757.11866175198,3436.53338779861,-1.91804147023733,"1","1",16,"ant_92","ant_116","92_116",2022-04-22 22:48:11,2022-04-22 22:48:14,1650667691.24,1650667694.24,272892,272910,3.16666666666667,134204,"ant_92","ant_116",1,"whole_experiment","c27"
27,139,2022-04-22 22:47:54,2022-04-22 22:49:23,272791,273323,1,"1-1",6025.10679574353,1707.84097549131,-0.586235183135842,6185.50495403677,1607.05678643385,2.77772920615318,"1","1",533,"ant_27","ant_139","27_139",2022-04-22 22:47:54,2022-04-22 22:49:23,1650667674.407,1650667763.074,272791,273323,88.8336664835612,134346,"ant_139","ant_27",1,"whole_experiment","c27"
44,79,2022-04-22 22:48:21,2022-04-22 22:49:28,272952,273353,1,"1-1",6869.27381640285,2396.80552687906,0.682181842435601,6944.91998533599,2572.82591868929,-1.52898994502183,"1","1",283,"ant_44","ant_79","44_79",2022-04-22 22:48:21,2022-04-22 22:49:28,1650667701.24,1650667768.074,272952,273353,67.0006665388743,134361,"ant_79","ant_44",1,"whole_experiment","c27"
115,149,2022-04-22 22:48:59,2022-04-22 22:49:32,273182,273380,1,"1-1",5446.76143652182,4339.39111756361,-0.788470283558813,5488.25756459423,4170.47584753111,1.33603499238279,"1","1",199,"ant_115","ant_149","115_149",2022-04-22 22:48:59,2022-04-22 22:49:32,1650667739.574,1650667772.574,273182,273380,33.1666666666667,134373,"ant_115","ant_149",1,"whole_experiment","c27"
101,124,2022-04-22 22:49:16,2022-04-22 22:49:40,273282,273427,1,"1-1",5730.37768848153,4157.06393100005,1.00884269981247,5908.54127563701,4243.29669672465,-2.8284651329308,"1","1",18,"ant_101","ant_124","101_124",2022-04-22 22:49:16,2022-04-22 22:49:40,1650667756.24,1650667780.407,273282,273427,24.3336667219798,134390,"ant_101","ant_124",1,"whole_experiment","c27"
77,139,2022-04-22 22:49:29,2022-04-22 22:49:57,273359,273529,1,"1-1",5893.28580753033,1613.25146995074,-0.508522392625168,6067.20514708154,1543.86979714551,2.79410109090555,"1","1",170,"ant_77","ant_139","77_139",2022-04-22 22:49:29,2022-04-22 22:49:57,1650667769.074,1650667797.407,273359,273529,28.4996668497721,134428,"ant_139","ant_77",1,"whole_experiment","c27"
58,100,2022-04-22 22:49:57,2022-04-22 22:50:06,273529,273586,1,"1-1",5942.85030045553,2943.78612086211,-2.5918319868702,5792.98411552254,2808.93405068032,0.788274115079878,"1","1",54,"ant_58","ant_100","58_100",2022-04-22 22:49:57,2022-04-22 22:50:06,1650667797.407,1650667806.907,273529,273586,9.66666666666667,134452,"ant_58","ant_100",1,"whole_experiment","c27"
60,146,2022-04-22 22:50:52,2022-04-22 22:51:34,273859,274111,1,"1-1",5650.29103646721,3094.59769854612,0.816172000040152,5761.05198189594,3249.25778570068,-2.16726394749948,"1","1",246,"ant_60","ant_146","60_146",2022-04-22 22:50:52,2022-04-22 22:51:34,1650667852.407,1650667894.407,273859,274111,42.1666666666667,134705,"ant_60","ant_146",1,"whole_experiment","c27"
90,91,2022-04-22 22:51:33,2022-04-22 22:51:43,274108,274167,1,"1-1",5459.33096394183,1668.73990798517,-1.19742668265375,5610.20131023482,1594.35047756283,-2.81701325381804,"1","1",60,"ant_90","ant_91","90_91",2022-04-22 22:51:33,2022-04-22 22:51:43,1650667893.907,1650667903.741,274108,274167,10.0006665388743,134731,"ant_90","ant_91",1,"whole_experiment","c27"
14,134,2022-04-22 22:52:53,2022-04-22 22:53:07,274586,274672,1,"1-1",5459.97484149627,2072.78741801711,0.811770918960914,5642.09848761829,2159.82964186281,3.09489988748257,"1","1",50,"ant_14","ant_134","14_134",2022-04-22 22:52:53,2022-04-22 22:53:07,1650667973.574,1650667987.908,274586,274672,14.5006667772929,134990,"ant_134","ant_14",1,"whole_experiment","c27"
68,125,2022-04-22 22:53:11,2022-04-22 22:53:32,274691,274817,1,"1-1",4626.61210581876,3977.07108851161,0.147996873478165,4821.08530037144,4018.68183115888,-2.92527811032619,"1","1",127,"ant_68","ant_125","68_125",2022-04-22 22:53:11,2022-04-22 22:53:32,1650667991.074,1650668012.074,274691,274817,21.1666666666667,135081,"ant_68","ant_125",1,"whole_experiment","c27"
113,145,2022-04-22 22:52:55,2022-04-22 22:53:44,274599,274893,1,"1-1",7148.4735505678,4201.29174363233,-0.603568199111201,7307.74811330394,4087.91690886372,2.60493452539486,"1","1",292,"ant_113","ant_145","113_145",2022-04-22 22:52:55,2022-04-22 22:53:44,1650667975.741,1650668024.741,274599,274893,49.1666666666667,135111,"ant_145","ant_113",1,"whole_experiment","c27"
42,65,2022-04-22 22:52:22,2022-04-22 22:53:57,274397,274967,1,"1-1",6956.31490041332,1397.80553186874,-2.09365313840528,6814.78428813901,1335.57401086143,-0.302004452235632,"1","1",569,"ant_42","ant_65","42_65",2022-04-22 22:52:22,2022-04-22 22:53:57,1650667942.074,1650668037.075,274397,274967,95.167666832606,135160,"ant_42","ant_65",1,"whole_experiment","c27"
54,105,2022-04-22 22:53:30,2022-04-22 22:54:17,274810,275090,1,"1-1",7012.1184933412,1765.98037411004,0.436551970489697,7175.7163555,1846.41361111464,-2.9524217562638,"1","1",280,"ant_54","ant_105","54_105",2022-04-22 22:53:30,2022-04-22 22:54:17,1650668010.908,1650668057.575,274810,275090,46.8336667219798,135208,"ant_54","ant_105",1,"whole_experiment","c27"
118,147,2022-04-22 22:54:28,2022-04-22 22:54:56,275158,275323,1,"1-1",5916.80877166227,1495.0590752417,-1.10199750499285,6041.80046460384,1370.63319660405,2.66040790261417,"1","1",121,"ant_118","ant_147","118_147",2022-04-22 22:54:28,2022-04-22 22:54:56,1650668068.908,1650668096.408,275158,275323,27.6666666666667,135307,"ant_147","ant_118",1,"whole_experiment","c27"
65,86,2022-04-22 22:55:51,2022-04-22 22:56:05,275654,275737,1,"1-1",7025.88210308732,1939.29936111125,2.49622546037349,6847.58926917967,2013.03776129569,-0.427899954874253,"1","1",81,"ant_65","ant_86","65_86",2022-04-22 22:55:51,2022-04-22 22:56:05,1650668151.575,1650668165.408,275654,275737,13.9996666113536,135464,"ant_86","ant_65",1,"whole_experiment","c27"
42,98,2022-04-22 22:55:45,2022-04-22 22:56:09,275618,275759,1,"1-1",6560.86240037677,1284.06230906009,2.51128619435351,6438.61001686075,1425.35971688688,-0.924065801994194,"1","1",141,"ant_42","ant_98","42_98",2022-04-22 22:55:45,2022-04-22 22:56:09,1650668145.575,1650668169.075,275618,275759,23.6666666666667,135470,"ant_42","ant_98",1,"whole_experiment","c27"
7,60,2022-04-22 22:56:35,2022-04-22 22:56:46,275919,275981,1,"1-1",5507.38112400545,3428.15129128651,-2.69948237684608,5384.94128167502,3264.14897329911,1.25749456291851,"1","1",27,"ant_7","ant_60","7_60",2022-04-22 22:56:35,2022-04-22 22:56:46,1650668195.741,1650668206.075,275919,275981,10.5006667772929,135550,"ant_60","ant_7",1,"whole_experiment","c27"
32,38,2022-04-22 22:56:40,2022-04-22 22:57:02,275948,276081,1,"1-1",5516.69226303723,3114.46217630056,-1.14706673409493,5639.95571303992,2957.12383536118,2.64883320065329,"1","1",103,"ant_32","ant_38","32_38",2022-04-22 22:56:40,2022-04-22 22:57:02,1650668200.575,1650668222.741,275948,276081,22.3326665560404,135589,"ant_38","ant_32",1,"whole_experiment","c27"
42,90,2022-04-22 22:56:57,2022-04-22 22:57:28,276052,276234,1,"1-1",4954.29516099838,1621.7184721204,-1.59761180857597,4922.89646449021,1435.62241560639,1.54538473987667,"1","1",182,"ant_42","ant_90","42_90",2022-04-22 22:56:57,2022-04-22 22:57:28,1650668217.908,1650668248.241,276052,276234,30.4996666113536,135651,"ant_90","ant_42",1,"whole_experiment","c27"
33,95,2022-04-22 22:58:05,2022-04-22 22:58:21,276458,276554,1,"1-1",5373.2872451413,3878.07701566843,-1.78494348586217,5344.18249147129,3697.52658267506,1.22802778238412,"1","1",96,"ant_33","ant_95","33_95",2022-04-22 22:58:05,2022-04-22 22:58:21,1650668285.575,1650668301.575,276458,276554,16.1666666666667,135786,"ant_33","ant_95",1,"whole_experiment","c27"
1,67,2022-04-22 22:56:39,2022-04-22 22:59:05,275939,276819,1,"1-1",6276.0165863824,2569.35365614824,-2.02419922879253,6050.28978793976,2389.34064928783,-1.20752860239475,"1","1",749,"ant_1","ant_67","1_67",2022-04-22 22:56:39,2022-04-22 22:59:05,1650668199.075,1650668345.742,275939,276819,146.83366672198,135898,"ant_1","ant_67",1,"whole_experiment","c27"
1,17,2022-04-22 22:58:04,2022-04-22 22:59:06,276449,276823,1,"1-1",6267.73409684618,2562.65266467188,-1.89799041993727,6296.84470371421,2249.03907181852,3.05554329420208,"1","1",302,"ant_1","ant_17","1_17",2022-04-22 22:58:04,2022-04-22 22:59:06,1650668284.075,1650668346.408,276449,276823,62.4996666113536,135900,"ant_1","ant_17",1,"whole_experiment","c27"
42,77,2022-04-22 22:58:32,2022-04-22 22:59:26,276620,276945,1,"1-1",4752.56337922378,2033.64528050391,-0.322547230692094,4830.00261157589,1887.97425759157,1.45668564231795,"1","1",220,"ant_42","ant_77","42_77",2022-04-22 22:58:32,2022-04-22 22:59:26,1650668312.575,1650668366.742,276620,276945,54.3336667219798,135947,"ant_42","ant_77",1,"whole_experiment","c27"
5,105,2022-04-22 22:59:28,2022-04-22 23:00:06,276957,277184,1,"1-1",7090.78255433692,2147.0807607801,-1.4004438957495,7183.2431912679,1973.80001740268,2.23451390320526,"1","1",199,"ant_5","ant_105","5_105",2022-04-22 22:59:28,2022-04-22 23:00:06,1650668368.742,1650668406.575,276957,277184,37.9996666113536,136030,"ant_105","ant_5",1,"whole_experiment","c27"
47,151,2022-04-22 23:00:08,2022-04-22 23:01:10,277196,277566,1,"1-1",5405.53183764966,3854.38500248888,-0.381868542522159,5529.6768605602,3708.55020667701,1.89744208867047,"1","1",365,"ant_47","ant_151","47_151",2022-04-22 23:00:08,2022-04-22 23:01:10,1650668408.575,1650668470.242,277196,277566,61.8336667219798,136197,"ant_151","ant_47",1,"whole_experiment","c27"
7,60,2022-04-22 22:59:54,2022-04-22 23:01:16,277113,277604,1,"1-1",5472.99512845808,3389.50013328905,-2.69229317701042,5408.61789549274,3225.06915965102,1.70021167313491,"1","1",492,"ant_7","ant_60","7_60",2022-04-22 22:59:54,2022-04-22 23:01:16,1650668394.742,1650668476.575,277113,277604,81.9996666113536,136214,"ant_7","ant_60",1,"whole_experiment","c27"
68,93,2022-04-22 23:01:07,2022-04-22 23:01:21,277550,277633,1,"1-1",5164.71232338851,1062.36911246412,-0.14495717570214,5360.03484429337,1111.29287894824,-2.88164068434824,"1","1",65,"ant_68","ant_93","68_93",2022-04-22 23:01:07,2022-04-22 23:01:21,1650668467.575,1650668481.409,277550,277633,14.0006665388743,136220,"ant_68","ant_93",1,"whole_experiment","c27"
41,66,2022-04-22 23:01:13,2022-04-22 23:01:36,277584,277723,1,"1-1",5737.98726022379,3799.94165200264,2.86601783564536,5643.6005195319,3957.84277368494,-1.64346439205849,"1","1",69,"ant_41","ant_66","41_66",2022-04-22 23:01:13,2022-04-22 23:01:36,1650668473.242,1650668496.409,277584,277723,23.3336664835612,136249,"ant_41","ant_66",1,"whole_experiment","c27"
