"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
48,143,2022-03-17 07:05:12,2022-03-17 07:05:20,453990,454043,1,"1-1",5750.15197518488,2509.89626491824,-1.68723566068196,5777.67338443597,2317.66444935838,1.89692749563953,"1","1",53,"ant_48","ant_143","48_143",2022-03-17 07:05:12,2022-03-17 07:05:20,1647500712.052,1647500720.886,453990,454043,9.00066653887431,185503,"ant_143","ant_48",1,"whole_experiment","c06"
119,143,2022-03-17 07:06:14,2022-03-17 07:06:29,454367,454456,1,"1-1",5619.69581884799,2916.3777662707,1.42206479732854,5650.02289826116,3113.5449813925,-1.8252112092125,"1","1",81,"ant_119","ant_143","119_143",2022-03-17 07:06:14,2022-03-17 07:06:29,1647500774.886,1647500789.719,454367,454456,14.9996668497721,185625,"ant_143","ant_119",1,"whole_experiment","c06"
18,119,2022-03-17 07:06:52,2022-03-17 07:06:56,454594,454615,1,"1-1",5420.40185225387,2795.17141082638,0.537185983659996,5609.22724054019,2866.57780067346,-3.10326044410548,"1","1",22,"ant_18","ant_119","18_119",2022-03-17 07:06:52,2022-03-17 07:06:56,1647500812.72,1647500816.219,454594,454615,3.66566673914591,185679,"ant_119","ant_18",1,"whole_experiment","c06"
68,116,2022-03-17 07:08:07,2022-03-17 07:08:34,455045,455204,1,"1-1",3455.94512935132,3157.11928261051,2.71497553364653,3271.36810269586,3232.30610908864,-0.325595640099702,"2","2",93,"ant_68","ant_116","68_116",2022-03-17 07:08:07,2022-03-17 07:08:34,1647500887.886,1647500914.386,455045,455204,26.6666666666667,185861,"ant_68","ant_116",1,"whole_experiment","c06"
147,154,2022-03-17 07:08:39,2022-03-17 07:09:00,455234,455363,1,"1-1",6214.30346630099,3297.04013997541,0.00549260350880858,6398.27888837357,3344.64729066114,-2.62627342143736,"1","1",130,"ant_147","ant_154","147_154",2022-03-17 07:08:39,2022-03-17 07:09:00,1647500919.387,1647500940.886,455234,455363,21.6656665007273,185918,"ant_147","ant_154",1,"whole_experiment","c06"
112,116,2022-03-17 07:09:34,2022-03-17 07:09:48,455563,455651,1,"1-1",729.31597029837,3490.27564412757,2.22689115850321,610.149135717815,3659.35829137088,-0.778494258692633,"2","2",89,"ant_112","ant_116","112_116",2022-03-17 07:09:34,2022-03-17 07:09:48,1647500974.22,1647500988.886,455563,455651,14.8326665560404,186003,"ant_116","ant_112",1,"whole_experiment","c06"
58,105,2022-03-17 07:10:13,2022-03-17 07:10:20,455797,455843,1,"1-1",6478.4417270255,3333.29016728162,3.00857166177178,6291.25222042781,3393.01504237385,0.0474558931626728,"1","1",37,"ant_58","ant_105","58_105",2022-03-17 07:10:13,2022-03-17 07:10:20,1647501013.22,1647501020.887,455797,455843,7.83366672197978,186054,"ant_58","ant_105",1,"whole_experiment","c06"
67,69,2022-03-17 07:09:56,2022-03-17 07:11:28,455696,456250,1,"1-1",5484.82065341386,2092.79775460352,1.51200931996959,5620.43717655948,2180.20948687208,-3.03677951982757,"1","1",527,"ant_67","ant_69","67_69",2022-03-17 07:09:56,2022-03-17 07:11:28,1647500996.387,1647501088.72,455696,456250,92.4996666113536,186157,"ant_67","ant_69",1,"whole_experiment","c06"
7,146,2022-03-17 07:11:23,2022-03-17 07:11:42,456221,456333,1,"1-1",7014.55454049887,3293.42016122062,-0.828489531056529,7162.17947787574,3157.25261981191,2.61079602284911,"1","1",113,"ant_7","ant_146","7_146",2022-03-17 07:11:23,2022-03-17 07:11:42,1647501083.887,1647501102.554,456221,456333,18.8336664835612,186179,"ant_146","ant_7",1,"whole_experiment","c06"
65,111,2022-03-17 07:12:17,2022-03-17 07:13:14,456543,456887,1,"1-1",5398.04695763779,3043.25343706223,2.55737153717404,5231.70633425214,3098.33194474457,-0.395205938809078,"1","1",320,"ant_65","ant_111","65_111",2022-03-17 07:12:17,2022-03-17 07:13:14,1647501137.554,1647501194.888,456543,456887,57.5006667772929,186325,"ant_111","ant_65",1,"whole_experiment","c06"
10,129,2022-03-17 07:14:09,2022-03-17 07:14:29,457216,457334,1,"1-1",6556.98636216169,3779.69168625879,-1.84911602857619,6567.16249997432,3588.10761832832,1.71346680939529,"1","1",116,"ant_10","ant_129","10_129",2022-03-17 07:14:09,2022-03-17 07:14:29,1647501249.721,1647501269.388,457216,457334,19.8336667219798,186447,"ant_129","ant_10",1,"whole_experiment","c06"
45,122,2022-03-17 07:16:19,2022-03-17 07:16:24,457996,458027,1,"1-1",5188.49282215221,2252.005028419,1.88038452514648,5079.42313869715,2420.89137035165,-0.784002695537802,"1","1",32,"ant_45","ant_122","45_122",2022-03-17 07:16:19,2022-03-17 07:16:24,1647501379.722,1647501384.888,457996,458027,5.33266679445903,186633,"ant_122","ant_45",1,"whole_experiment","c06"
135,144,2022-03-17 07:15:56,2022-03-17 07:16:43,457857,458137,1,"1-1",1370.48338519215,3477.41083936785,-3.05730371855086,1180.16410698141,3430.43403575499,0.253860596984454,"2","2",281,"ant_135","ant_144","135_144",2022-03-17 07:15:56,2022-03-17 07:16:43,1647501356.555,1647501403.221,457857,458137,46.8326665560404,186654,"ant_135","ant_144",1,"whole_experiment","c06"
100,127,2022-03-17 07:16:56,2022-03-17 07:17:43,458214,458501,1,"1-1",4930.1821971145,2690.67753398197,1.96208584953199,4841.35799940941,2859.7327435426,-0.971532909799442,"1","1",263,"ant_100","ant_127","100_127",2022-03-17 07:16:56,2022-03-17 07:17:43,1647501416.055,1647501463.888,458214,458501,47.9996666113536,186753,"ant_127","ant_100",1,"whole_experiment","c06"
102,143,2022-03-17 07:17:24,2022-03-17 07:18:01,458386,458606,1,"1-1",6968.20251693049,3204.54606178308,0.00362730764095041,7158.21542064723,3233.04924764054,3.12946945794704,"1","1",221,"ant_102","ant_143","102_143",2022-03-17 07:17:24,2022-03-17 07:18:01,1647501444.721,1647501481.388,458386,458606,36.8336667219798,186793,"ant_102","ant_143",1,"whole_experiment","c06"
19,158,2022-03-17 07:21:20,2022-03-17 07:21:27,459799,459843,1,"1-1",4543.48523834319,3886.27129403947,1.35993936759303,4630.45063706756,4058.39758517911,-2.05758410536419,"1","1",40,"ant_19","ant_158","19_158",2022-03-17 07:21:20,2022-03-17 07:21:27,1647501680.222,1647501687.556,459799,459843,7.50066677729289,187235,"ant_19","ant_158",1,"whole_experiment","c06"
33,112,2022-03-17 07:23:02,2022-03-17 07:23:58,460413,460748,1,"1-1",911.534265866602,4747.87894279535,-2.82102055420044,724.859517885311,4712.59814052437,-0.0843692843441324,"2","2",336,"ant_33","ant_112","33_112",2022-03-17 07:23:02,2022-03-17 07:23:58,1647501782.556,1647501838.39,460413,460748,56.0006667772929,187525,"ant_112","ant_33",1,"whole_experiment","c06"
80,89,2022-03-17 07:24:17,2022-03-17 07:24:24,460862,460907,1,"1-1",5587.74512489405,3472.17756436043,0.496517141217248,5739.93910031783,3404.74950154648,2.55923552022776,"1","1",43,"ant_80","ant_89","80_89",2022-03-17 07:24:17,2022-03-17 07:24:24,1647501857.39,1647501864.89,460862,460907,7.66666666666667,187583,"ant_80","ant_89",1,"whole_experiment","c06"
65,74,2022-03-17 07:23:43,2022-03-17 07:25:37,460658,461345,1,"1-1",5487.80033100097,3308.82149997787,-2.30697646019623,5352.48505417597,3182.74143619767,0.231606724702335,"1","1",563,"ant_65","ant_74","65_74",2022-03-17 07:23:43,2022-03-17 07:25:37,1647501823.39,1647501937.89,460658,461345,114.666666666667,187742,"ant_74","ant_65",1,"whole_experiment","c06"
111,140,2022-03-17 07:25:13,2022-03-17 07:25:43,461198,461376,1,"1-1",4840.64765046312,2502.69146832417,2.05118647937318,4750.03622956313,2657.7249495228,-1.25343404709433,"1","1",177,"ant_111","ant_140","111_140",2022-03-17 07:25:13,2022-03-17 07:25:43,1647501913.39,1647501943.057,461198,461376,29.8336664835612,187755,"ant_140","ant_111",1,"whole_experiment","c06"
36,144,2022-03-17 07:25:50,2022-03-17 07:26:07,461420,461523,1,"1-1",1552.40318759041,3657.97388881118,1.71202580889882,1557.08339710046,3856.18495051269,-1.65112043321505,"2","2",90,"ant_36","ant_144","36_144",2022-03-17 07:25:50,2022-03-17 07:26:07,1647501950.39,1647501967.557,461420,461523,17.3336664835612,187822,"ant_36","ant_144",1,"whole_experiment","c06"
101,151,2022-03-17 07:28:49,2022-03-17 07:28:57,462492,462545,1,"1-1",4673.25555194192,2908.82497118982,1.26681311646982,4685.2517151804,3102.10013302292,-1.60858120963518,"1","1",54,"ant_101","ant_151","101_151",2022-03-17 07:28:49,2022-03-17 07:28:57,1647502129.057,1647502137.891,462492,462545,9.00066677729289,188217,"ant_101","ant_151",1,"whole_experiment","c06"
11,143,2022-03-17 07:29:04,2022-03-17 07:29:10,462584,462618,1,"1-1",7095.9520679002,3042.57327732652,-1.90626573248072,7022.3967009653,2851.82950278874,0.861487396754477,"1","1",30,"ant_11","ant_143","11_143",2022-03-17 07:29:04,2022-03-17 07:29:10,1647502144.391,1647502150.057,462584,462618,5.83266655604045,188254,"ant_11","ant_143",1,"whole_experiment","c06"
62,133,2022-03-17 07:27:32,2022-03-17 07:30:47,462033,463205,1,"1-1",751.793876880913,3334.23997780819,0.868194306449736,909.471905322599,3371.97001556713,2.86716848072797,"2","2",1108,"ant_62","ant_133","62_133",2022-03-17 07:27:32,2022-03-17 07:30:47,1647502052.557,1647502247.891,462033,463205,195.500666777293,188453,"ant_62","ant_133",1,"whole_experiment","c06"
86,88,2022-03-17 07:30:27,2022-03-17 07:30:50,463082,463223,1,"1-1",5789.66698773704,1344.37470435464,2.15783260884953,5666.02777587353,1470.5469615242,0.0442495287768266,"1","1",138,"ant_86","ant_88","86_88",2022-03-17 07:30:27,2022-03-17 07:30:50,1647502227.391,1647502250.891,463082,463223,23.6666666666667,188458,"ant_88","ant_86",1,"whole_experiment","c06"
20,24,2022-03-17 07:27:55,2022-03-17 07:30:52,462168,463235,1,"1-1",7295.30630029515,1636.88123408989,2.61743451222086,7111.90877659818,1642.35665896938,0.164236467815629,"1","1",908,"ant_20","ant_24","20_24",2022-03-17 07:27:55,2022-03-17 07:30:52,1647502075.057,1647502252.891,462168,463235,178.000666777293,188462,"ant_20","ant_24",1,"whole_experiment","c06"
4,22,2022-03-17 07:31:11,2022-03-17 07:31:24,463347,463425,1,"1-1",6918.76547475436,3999.66089977098,2.03965054355094,6779.31222057452,4129.11317874425,-0.222856097408125,"1","1",79,"ant_4","ant_22","4_22",2022-03-17 07:31:11,2022-03-17 07:31:24,1647502271.558,1647502284.558,463347,463425,13.1666666666667,188510,"ant_4","ant_22",1,"whole_experiment","c06"
34,110,2022-03-17 07:31:08,2022-03-17 07:31:28,463328,463451,1,"1-1",7088.74026418739,1985.77347710941,0.992750610891517,7057.28716751986,2110.00441128799,-0.0681106330496344,"1","1",32,"ant_34","ant_110","34_110",2022-03-17 07:31:08,2022-03-17 07:31:28,1647502268.391,1647502288.892,463328,463451,20.6676665941874,188523,"ant_34","ant_110",1,"whole_experiment","c06"
101,133,2022-03-17 07:30:50,2022-03-17 07:31:47,463219,463560,1,"1-1",825.038370315991,3262.48287403564,0.99763683302913,980.057235944124,3349.55343811039,-2.92837011745615,"2","2",342,"ant_101","ant_133","101_133",2022-03-17 07:30:50,2022-03-17 07:31:47,1647502250.224,1647502307.058,463219,463560,57.0006667772929,188557,"ant_133","ant_101",1,"whole_experiment","c06"
83,132,2022-03-17 07:31:26,2022-03-17 07:31:51,463436,463588,1,"1-1",1724.3406171957,3705.69045654767,-0.346877893525342,1888.50493790824,3619.25185866837,2.60993697258322,"2","2",153,"ant_83","ant_132","83_132",2022-03-17 07:31:26,2022-03-17 07:31:51,1647502286.391,1647502311.725,463436,463588,25.5006665388743,188567,"ant_132","ant_83",1,"whole_experiment","c06"
22,92,2022-03-17 07:33:47,2022-03-17 07:34:02,464280,464375,1,"1-1",6756.24200247454,3647.8008523098,-1.61945902293612,6730.2035915995,3458.07117491342,1.76841955887583,"1","1",96,"ant_22","ant_92","22_92",2022-03-17 07:33:47,2022-03-17 07:34:02,1647502427.058,1647502442.892,464280,464375,16.0006665388743,188822,"ant_22","ant_92",1,"whole_experiment","c06"
34,153,2022-03-17 07:34:51,2022-03-17 07:35:11,464668,464786,1,"1-1",7022.69341480827,1983.04731804208,2.14912291801599,6962.49129778113,2160.58201237652,-1.5076169556238,"1","1",119,"ant_34","ant_153","34_153",2022-03-17 07:34:51,2022-03-17 07:35:11,1647502491.725,1647502511.392,464668,464786,19.8336667219798,188971,"ant_34","ant_153",1,"whole_experiment","c06"
45,63,2022-03-17 07:36:08,2022-03-17 07:36:42,465127,465332,1,"1-1",5386.27370609664,2102.67810787667,0.454926837973346,5550.1734766437,2144.25009440553,2.54112693669661,"1","1",47,"ant_45","ant_63","45_63",2022-03-17 07:36:08,2022-03-17 07:36:42,1647502568.226,1647502602.392,465127,465332,34.3326665560404,189136,"ant_45","ant_63",1,"whole_experiment","c06"
62,114,2022-03-17 07:36:06,2022-03-17 07:37:17,465116,465540,1,"1-1",4603.20304279064,3407.8868389369,-1.71632005399017,4567.7315165058,3221.36403955758,1.36392735127788,"1","1",425,"ant_62","ant_114","62_114",2022-03-17 07:36:06,2022-03-17 07:37:17,1647502566.392,1647502637.059,465116,465540,70.8336667219798,189199,"ant_114","ant_62",1,"whole_experiment","c06"
33,148,2022-03-17 07:36:49,2022-03-17 07:37:31,465376,465628,1,"1-1",5478.11856868814,4002.75849756166,-1.95012986066711,5391.80014858302,3828.69565686713,1.14505519748322,"1","1",238,"ant_33","ant_148","33_148",2022-03-17 07:36:49,2022-03-17 07:37:31,1647502609.726,1647502651.726,465376,465628,42.1666666666667,189220,"ant_33","ant_148",1,"whole_experiment","c06"
45,63,2022-03-17 07:37:09,2022-03-17 07:37:34,465492,465642,1,"1-1",5376.19838109071,2132.84271565895,0.282840591311054,5549.34962229146,2138.12646402243,2.44611472901984,"1","1",123,"ant_45","ant_63","45_63",2022-03-17 07:37:09,2022-03-17 07:37:34,1647502629.059,1647502654.059,465492,465642,25.1666666666667,189228,"ant_63","ant_45",1,"whole_experiment","c06"
72,143,2022-03-17 07:37:41,2022-03-17 07:37:58,465689,465789,1,"1-1",5145.36999404887,3126.89103751094,0.92083129899686,5242.95392767576,3298.34300602872,-2.26659440968261,"1","1",97,"ant_72","ant_143","72_143",2022-03-17 07:37:41,2022-03-17 07:37:58,1647502661.893,1647502678.559,465689,465789,16.832666794459,189280,"ant_72","ant_143",1,"whole_experiment","c06"
1,34,2022-03-17 07:37:10,2022-03-17 07:39:18,465502,466266,1,"1-1",6580.79085486415,2550.00960145331,-0.255031715894388,6947.48628291582,2497.86634381559,3.10819706401467,"1","1",731,"ant_1","ant_34","1_34",2022-03-17 07:37:10,2022-03-17 07:39:18,1647502630.726,1647502758.06,465502,466266,127.500666538874,189434,"ant_34","ant_1",1,"whole_experiment","c06"
5,112,2022-03-17 07:39:18,2022-03-17 07:39:36,466269,466376,1,"1-1",989.910860311562,4478.98863956671,-2.83998525490812,815.285599748289,4540.41436851942,-0.713634682191595,"2","2",103,"ant_5","ant_112","5_112",2022-03-17 07:39:18,2022-03-17 07:39:36,1647502758.56,1647502776.394,466269,466376,18.0006667772929,189467,"ant_112","ant_5",1,"whole_experiment","c06"
39,142,2022-03-17 07:40:42,2022-03-17 07:41:06,466772,466914,1,"1-1",5068.48958007904,3360.78380824791,1.48822379671795,5146.39529363811,3548.62918352868,-2.11110569754485,"1","1",123,"ant_39","ant_142","39_142",2022-03-17 07:40:42,2022-03-17 07:41:06,1647502842.393,1647502866.061,466772,466914,23.8346668879191,189677,"ant_142","ant_39",1,"whole_experiment","c06"
39,95,2022-03-17 07:40:26,2022-03-17 07:41:06,466676,466918,1,"1-1",5067.14341567757,3368.10178093746,1.43902504768964,4999.77132577463,3550.68693953203,-1.14783217643699,"1","1",228,"ant_39","ant_95","39_95",2022-03-17 07:40:26,2022-03-17 07:41:06,1647502826.393,1647502866.727,466676,466918,40.5006667772929,189679,"ant_39","ant_95",1,"whole_experiment","c06"
38,70,2022-03-17 07:41:09,2022-03-17 07:41:16,466937,466975,1,"1-1",4547.41637085098,1433.51433592564,-1.57811806458374,4530.08588704638,1241.53637952519,1.55644945939235,"1","1",39,"ant_38","ant_70","38_70",2022-03-17 07:41:09,2022-03-17 07:41:16,1647502869.894,1647502876.227,466937,466975,6.49966661135356,189702,"ant_70","ant_38",1,"whole_experiment","c06"
79,135,2022-03-17 07:41:00,2022-03-17 07:41:16,466881,466976,1,"1-1",7430.08850886361,2259.34353769911,0.614813518534835,7599.36517204696,2230.54593091207,2.36960380305193,"1","1",96,"ant_79","ant_135","79_135",2022-03-17 07:41:00,2022-03-17 07:41:16,1647502860.56,1647502876.393,466881,466976,15.9996666113536,189704,"ant_79","ant_135",1,"whole_experiment","c06"
64,135,2022-03-17 07:41:28,2022-03-17 07:41:41,467050,467125,1,"1-1",7402.09934587605,2079.6743523059,0.282695558445288,7500.96509116786,2229.66777925163,-1.78988052030662,"1","1",71,"ant_64","ant_135","64_135",2022-03-17 07:41:28,2022-03-17 07:41:41,1647502888.727,1647502901.227,467050,467125,12.6666666666667,189766,"ant_64","ant_135",1,"whole_experiment","c06"
49,112,2022-03-17 07:43:02,2022-03-17 07:43:12,467610,467670,1,"1-1",672.787658249725,3248.92237912337,0.187937399198882,854.557771181287,3333.73505211867,-2.32292985572809,"2","2",57,"ant_49","ant_112","49_112",2022-03-17 07:43:02,2022-03-17 07:43:12,1647502982.061,1647502992.061,467610,467670,10.1666666666667,189957,"ant_49","ant_112",1,"whole_experiment","c06"
118,122,2022-03-17 07:43:08,2022-03-17 07:43:55,467650,467930,1,"1-1",968.319736100942,3162.07647491893,0.739747069571766,1139.35106440262,3248.89707828745,-2.82522324041373,"2","2",268,"ant_118","ant_122","118_122",2022-03-17 07:43:08,2022-03-17 07:43:55,1647502988.727,1647503035.394,467650,467930,46.8336667219798,190049,"ant_118","ant_122",1,"whole_experiment","c06"
83,96,2022-03-17 07:44:34,2022-03-17 07:45:25,468164,468473,1,"1-1",1749.78565746659,3615.76408729964,-0.762523004552522,1776.61213358725,3447.94488241381,1.08133955796557,"2","2",284,"ant_83","ant_96","83_96",2022-03-17 07:44:34,2022-03-17 07:45:25,1647503074.394,1647503125.894,468164,468473,51.6666666666667,190202,"ant_83","ant_96",1,"whole_experiment","c06"
46,49,2022-03-17 07:46:29,2022-03-17 07:46:47,468857,468965,1,"1-1",751.656391620864,4975.43190639572,0.872095044153517,874.853253069987,5136.08645716267,-2.24383646248447,"2","2",88,"ant_46","ant_49","46_49",2022-03-17 07:46:29,2022-03-17 07:46:47,1647503189.895,1647503207.895,468857,468965,18.1666666666667,190352,"ant_46","ant_49",1,"whole_experiment","c06"
88,130,2022-03-17 07:46:38,2022-03-17 07:46:51,468906,468988,1,"1-1",5616.74865163992,1989.52486172178,1.70116263791839,5653.9119104038,2183.49657564709,-1.60781724535129,"1","1",79,"ant_88","ant_130","88_130",2022-03-17 07:46:38,2022-03-17 07:46:51,1647503198.062,1647503211.728,468906,468988,13.8326665560404,190362,"ant_88","ant_130",1,"whole_experiment","c06"
61,130,2022-03-17 07:45:01,2022-03-17 07:46:56,468327,469019,1,"1-1",5751.58020231879,2012.65370707568,2.30147007658363,5643.81647747547,2173.56557991483,-1.50515824634543,"1","1",483,"ant_61","ant_130","61_130",2022-03-17 07:45:01,2022-03-17 07:46:56,1647503101.561,1647503216.895,468327,469019,115.500666538874,190374,"ant_130","ant_61",1,"whole_experiment","c06"
157,159,2022-03-17 07:47:23,2022-03-17 07:47:33,469176,469237,1,"1-1",6416.37081030385,3636.08126484127,-2.9917514526973,6219.00331347435,3638.86348806116,-0.43174558518862,"1","1",47,"ant_157","ant_159","157_159",2022-03-17 07:47:23,2022-03-17 07:47:33,1647503243.062,1647503253.228,469176,469237,10.3326665560404,190448,"ant_159","ant_157",1,"whole_experiment","c06"
13,53,2022-03-17 07:46:33,2022-03-17 07:47:42,468880,469292,1,"1-1",5535.05044251857,2346.87497010612,2.92574604464408,5394.01616675546,2468.23687390672,-1.01989425140256,"1","1",348,"ant_13","ant_53","13_53",2022-03-17 07:46:33,2022-03-17 07:47:42,1647503193.728,1647503262.395,468880,469292,68.8336667219798,190468,"ant_13","ant_53",1,"whole_experiment","c06"
122,146,2022-03-17 07:49:18,2022-03-17 07:49:53,469869,470076,1,"1-1",6388.53104607829,1464.53353246783,-0.47799768039023,6567.38414089382,1389.46859195581,2.69261958096149,"1","1",132,"ant_122","ant_146","122_146",2022-03-17 07:49:18,2022-03-17 07:49:53,1647503358.562,1647503393.062,469869,470076,34.6666666666667,190676,"ant_146","ant_122",1,"whole_experiment","c06"
19,158,2022-03-17 07:50:47,2022-03-17 07:51:30,470402,470658,1,"1-1",5350.18587081845,2939.5354146757,0.151394051115858,5446.15900801952,3068.50979892035,-1.46433711544727,"1","1",131,"ant_19","ant_158","19_158",2022-03-17 07:50:47,2022-03-17 07:51:30,1647503447.396,1647503490.063,470402,470658,42.8336667219798,190826,"ant_19","ant_158",1,"whole_experiment","c06"
19,158,2022-03-17 07:51:56,2022-03-17 07:52:13,470817,470921,1,"1-1",5363.33956800915,2911.13834423853,0.372646249184696,5404.07635727614,3067.17277602931,-1.53467883612096,"1","1",66,"ant_19","ant_158","19_158",2022-03-17 07:51:56,2022-03-17 07:52:13,1647503516.563,1647503533.896,470817,470921,17.4996666113536,190900,"ant_19","ant_158",1,"whole_experiment","c06"
23,67,2022-03-17 07:53:54,2022-03-17 07:54:18,471526,471668,1,"1-1",5185.37552573646,3590.62409608988,-2.51210725200666,5135.89220639939,3423.18701266049,1.65418031155864,"1","1",143,"ant_23","ant_67","23_67",2022-03-17 07:53:54,2022-03-17 07:54:18,1647503634.73,1647503658.396,471526,471668,23.8326665560404,191126,"ant_23","ant_67",1,"whole_experiment","c06"
3,114,2022-03-17 07:53:51,2022-03-17 07:54:39,471506,471796,1,"1-1",7157.53781725722,3027.80675595458,1.55983570194113,7089.3205229162,3172.11014903455,-0.120133164597385,"1","1",137,"ant_3","ant_114","3_114",2022-03-17 07:53:51,2022-03-17 07:54:39,1647503631.396,1647503679.73,471506,471796,48.5006667772929,191184,"ant_114","ant_3",1,"whole_experiment","c06"
97,107,2022-03-17 07:54:33,2022-03-17 07:55:42,471761,472172,1,"1-1",380.01480161513,4493.23437227614,0.912124352124462,516.03054013872,4641.78532912468,-2.24002224867902,"2","2",412,"ant_97","ant_107","97_107",2022-03-17 07:54:33,2022-03-17 07:55:42,1647503673.897,1647503742.397,471761,472172,68.6666666666667,191341,"ant_97","ant_107",1,"whole_experiment","c06"
7,19,2022-03-17 07:56:10,2022-03-17 07:56:32,472342,472474,1,"1-1",6499.11476196049,3193.62255104898,1.72261739320219,6553.67217601035,3380.92273823144,-2.06001950924468,"1","1",132,"ant_7","ant_19","7_19",2022-03-17 07:56:10,2022-03-17 07:56:32,1647503770.73,1647503792.73,472342,472474,22.1666666666667,191465,"ant_7","ant_19",1,"whole_experiment","c06"
64,99,2022-03-17 07:56:23,2022-03-17 07:56:37,472417,472503,1,"1-1",6044.31823212059,1345.77766788176,2.08728534183442,5863.82063384861,1422.75706093554,-0.0845352788678826,"1","1",2,"ant_64","ant_99","64_99",2022-03-17 07:56:23,2022-03-17 07:56:37,1647503783.23,1647503797.564,472417,472503,14.5006665388743,191479,"ant_99","ant_64",1,"whole_experiment","c06"
44,49,2022-03-17 07:56:01,2022-03-17 07:56:58,472286,472627,1,"1-1",918.360986271749,4916.97214452232,2.82117911848112,731.586652073344,4976.11554090253,-0.412687252245073,"2","2",338,"ant_44","ant_49","44_49",2022-03-17 07:56:01,2022-03-17 07:56:58,1647503761.397,1647503818.23,472286,472627,56.9996666113536,191536,"ant_49","ant_44",1,"whole_experiment","c06"
52,54,2022-03-17 07:56:50,2022-03-17 07:57:05,472582,472672,1,"1-1",5813.292155674,2865.00987453607,-2.49898943675852,5662.73570454138,2748.9411086135,0.495116680426507,"1","1",88,"ant_52","ant_54","52_54",2022-03-17 07:56:50,2022-03-17 07:57:05,1647503810.73,1647503825.731,472582,472672,15.1676665941874,191550,"ant_54","ant_52",1,"whole_experiment","c06"
46,93,2022-03-17 07:57:34,2022-03-17 07:57:46,472846,472918,1,"1-1",736.053163554483,3472.98804874466,1.87660743695734,670.41054899601,3645.59042063812,-1.05835366235643,"2","2",70,"ant_46","ant_93","46_93",2022-03-17 07:57:34,2022-03-17 07:57:46,1647503854.731,1647503866.731,472846,472918,12.1666666666667,191653,"ant_93","ant_46",1,"whole_experiment","c06"
46,129,2022-03-17 07:58:51,2022-03-17 07:59:16,473304,473458,1,"1-1",302.397325243081,5081.14831069058,2.52094180512152,261.466460370852,5260.93741248572,-1.98819062956829,"2","2",153,"ant_46","ant_129","46_129",2022-03-17 07:58:51,2022-03-17 07:59:16,1647503931.064,1647503956.731,473304,473458,25.8336667219798,191894,"ant_129","ant_46",1,"whole_experiment","c06"
26,36,2022-03-17 08:00:13,2022-03-17 08:00:28,473800,473886,1,"1-1",7114.28093850339,1603.46930526719,0.748715082891834,7181.25945890908,1749.18553703938,-1.02146227514349,"1","1",87,"ant_26","ant_36","26_36",2022-03-17 08:00:13,2022-03-17 08:00:28,1647504013.731,1647504028.065,473800,473886,14.5006667772929,192094,"ant_36","ant_26",1,"whole_experiment","c06"
3,84,2022-03-17 08:00:10,2022-03-17 08:01:19,473782,474194,1,"1-1",6476.73744832936,3344.88588984854,-1.3225738438995,6418.11471939834,3177.52433653095,0.580860002693238,"1","1",411,"ant_3","ant_84","3_84",2022-03-17 08:00:10,2022-03-17 08:01:19,1647504010.731,1647504079.398,473782,474194,68.8336667219798,192216,"ant_3","ant_84",1,"whole_experiment","c06"
37,78,2022-03-17 08:01:49,2022-03-17 08:02:08,474372,474491,1,"1-1",6110.63257800886,1273.74646533453,3.0030048298899,5916.53660935952,1330.35585905669,-0.0987144206325056,"1","1",118,"ant_37","ant_78","37_78",2022-03-17 08:01:49,2022-03-17 08:02:08,1647504109.065,1647504128.898,474372,474491,19.9996666113536,192327,"ant_78","ant_37",1,"whole_experiment","c06"
13,82,2022-03-17 08:03:25,2022-03-17 08:04:14,474951,475242,1,"1-1",4727.52502693246,3133.71879622397,-0.166318100521447,4916.1079863049,3163.95371498058,-3.04504602340274,"1","1",291,"ant_13","ant_82","13_82",2022-03-17 08:03:25,2022-03-17 08:04:14,1647504205.565,1647504254.066,474951,475242,48.6676665941874,192618,"ant_13","ant_82",1,"whole_experiment","c06"
49,149,2022-03-17 08:04:41,2022-03-17 08:04:50,475404,475460,1,"1-1",750.490083300379,4841.92467169309,-2.06786459712876,673.420469558995,4652.06164842744,1.17289819131425,"2","2",57,"ant_49","ant_149","49_149",2022-03-17 08:04:41,2022-03-17 08:04:50,1647504281.066,1647504290.399,475404,475460,9.49966661135356,192693,"ant_49","ant_149",1,"whole_experiment","c06"
77,112,2022-03-17 08:05:07,2022-03-17 08:05:50,475561,475820,1,"1-1",968.120460768042,3369.4396050284,-2.58279863131796,804.907523173894,3420.71009159285,-0.501947070076669,"2","2",43,"ant_77","ant_112","77_112",2022-03-17 08:05:07,2022-03-17 08:05:50,1647504307.233,1647504350.399,475561,475820,43.3326665560404,192797,"ant_77","ant_112",1,"whole_experiment","c06"
