"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
54,58,2022-04-07 01:36:40,2022-04-07 01:36:50,336516,336576,1,"1-1",5420.28458587942,2410.06153743417,-0.32967505704478,5582.46425229309,2289.12442296253,2.62383793507827,"1","1",33,"ant_54","ant_58","54_58",2022-04-07 01:36:40,2022-04-07 01:36:50,1649295400.292,1649295410.292,336516,336576,10.1666666666667,30920,"ant_54","ant_58",1,"whole_experiment","c18"
87,105,2022-04-07 01:37:25,2022-04-07 01:37:38,336787,336863,1,"1-1",7050.96579947787,1815.11289568232,3.11040480976486,6865.29248182165,1752.85526221854,0.876623525739885,"1","1",27,"ant_87","ant_105","87_105",2022-04-07 01:37:25,2022-04-07 01:37:38,1649295445.459,1649295458.126,336787,336863,12.8336664835612,30946,"ant_105","ant_87",1,"whole_experiment","c18"
91,105,2022-04-07 01:38:02,2022-04-07 01:38:17,337009,337102,1,"1-1",6519.59806995861,1820.85854974317,1.68923990639802,6468.30663543819,2019.85729178155,-1.07555005504875,"1","1",93,"ant_91","ant_105","91_105",2022-04-07 01:38:02,2022-04-07 01:38:17,1649295482.459,1649295497.959,337009,337102,15.6666666666667,30958,"ant_91","ant_105",1,"whole_experiment","c18"
15,57,2022-04-07 01:45:08,2022-04-07 01:45:17,339568,339620,1,"1-1",4639.7630144909,2843.39149789692,0.426697131707623,4840.53957420168,2859.1558562656,-3.07776597491588,"1","1",48,"ant_15","ant_57","15_57",2022-04-07 01:45:08,2022-04-07 01:45:17,1649295908.96,1649295917.627,339568,339620,8.83366672197978,31077,"ant_15","ant_57",1,"whole_experiment","c18"
53,54,2022-04-07 01:44:46,2022-04-07 01:45:23,339434,339653,1,"1-1",6115.0645766468,2830.80937805137,-1.19614043779333,6156.54800249945,2645.55617414657,2.02048028847,"1","1",216,"ant_53","ant_54","53_54",2022-04-07 01:44:46,2022-04-07 01:45:23,1649295886.627,1649295923.127,339434,339653,36.6666666666667,31081,"ant_54","ant_53",1,"whole_experiment","c18"
49,78,2022-04-07 01:45:34,2022-04-07 01:45:41,339722,339765,1,"1-1",6855.44455864347,1574.98174983907,-0.421329918400346,7032.77346836333,1461.95891928169,2.50718251874094,"1","1",43,"ant_49","ant_78","49_78",2022-04-07 01:45:34,2022-04-07 01:45:41,1649295934.627,1649295941.794,339722,339765,7.3336664835612,31088,"ant_78","ant_49",1,"whole_experiment","c18"
32,55,2022-04-07 01:46:06,2022-04-07 01:46:57,339916,340219,1,"1-1",6032.91759199884,3961.96166653305,-2.04695762229164,6002.88273016375,3793.11831159414,2.10216257783036,"1","1",244,"ant_32","ant_55","32_55",2022-04-07 01:46:06,2022-04-07 01:46:57,1649295966.961,1649296017.461,339916,340219,50.6666666666667,31116,"ant_32","ant_55",1,"whole_experiment","c18"
8,104,2022-04-07 01:45:54,2022-04-07 01:47:05,339843,340270,1,"1-1",5862.99084026653,2634.08037747834,-1.34607337512473,5863.10879264395,2442.16748239034,1.48964546325085,"1","1",427,"ant_8","ant_104","8_104",2022-04-07 01:45:54,2022-04-07 01:47:05,1649295954.794,1649296025.961,339843,340270,71.3336667219798,31119,"ant_8","ant_104",1,"whole_experiment","c18"
63,85,2022-04-07 01:50:06,2022-04-07 01:50:16,341354,341411,1,"1-1",7480.87640773884,1542.14690063279,2.18350127582153,7308.55694440294,1627.83276859423,0.0954198351614715,"1","1",58,"ant_63","ant_85","63_85",2022-04-07 01:50:06,2022-04-07 01:50:16,1649296206.628,1649296216.128,341354,341411,9.66666666666667,31193,"ant_63","ant_85",1,"whole_experiment","c18"
57,62,2022-04-07 01:50:30,2022-04-07 01:50:40,341500,341559,1,"1-1",5343.19542410834,1502.55207024388,-1.83410578235236,5206.70374407619,1370.88086327111,0.477762044209369,"1","1",57,"ant_57","ant_62","57_62",2022-04-07 01:50:30,2022-04-07 01:50:40,1649296230.961,1649296240.795,341500,341559,10.0006667772929,31205,"ant_62","ant_57",1,"whole_experiment","c18"
15,19,2022-04-07 01:52:07,2022-04-07 01:52:27,342080,342201,1,"1-1",5876.59843522389,2619.25492191352,-2.97683917641872,5710.41829474798,2521.69779869086,0.968941248349088,"1","1",122,"ant_15","ant_19","15_19",2022-04-07 01:52:07,2022-04-07 01:52:27,1649296327.628,1649296347.796,342080,342201,20.3346666495005,31253,"ant_15","ant_19",1,"whole_experiment","c18"
8,74,2022-04-07 01:51:34,2022-04-07 01:52:45,341883,342310,1,"1-1",5856.93992885413,2419.44505108007,-1.62254463237466,5768.47935233867,2263.56250331502,0.91378262388077,"1","1",385,"ant_8","ant_74","8_74",2022-04-07 01:51:34,2022-04-07 01:52:45,1649296294.795,1649296365.962,341883,342310,71.3336664835612,31258,"ant_8","ant_74",1,"whole_experiment","c18"
43,102,2022-04-07 01:52:28,2022-04-07 01:52:53,342206,342355,1,"1-1",5174.49017734683,2426.76250942015,-0.427298406115816,5346.73074763269,2309.16164953934,2.58406762386127,"1","1",150,"ant_43","ant_102","43_102",2022-04-07 01:52:28,2022-04-07 01:52:53,1649296348.629,1649296373.462,342206,342355,24.9996666113536,31263,"ant_43","ant_102",1,"whole_experiment","c18"
43,113,2022-04-07 01:53:05,2022-04-07 01:53:28,342430,342565,1,"1-1",5094.98608179538,1243.39583267825,-0.975774943007831,5255.16124746209,1148.68183131335,-3.06762194387843,"1","1",134,"ant_43","ant_113","43_113",2022-04-07 01:53:05,2022-04-07 01:53:28,1649296385.962,1649296408.462,342430,342565,22.6666666666667,31277,"ant_113","ant_43",1,"whole_experiment","c18"
13,70,2022-04-07 01:54:31,2022-04-07 01:54:36,342946,342971,1,"1-1",5975.2367047406,2890.54906490336,-0.316200057693203,6145.03698457806,2846.31358456142,2.31465712371582,"1","1",23,"ant_13","ant_70","13_70",2022-04-07 01:54:31,2022-04-07 01:54:36,1649296471.962,1649296476.129,342946,342971,4.33366672197978,31310,"ant_13","ant_70",1,"whole_experiment","c18"
36,92,2022-04-07 01:55:24,2022-04-07 01:55:40,343263,343355,1,"1-1",6713.89815127852,3916.30882979212,-0.266495367943901,6913.36664373274,3923.19650025083,-3.10189069174588,"1","1",84,"ant_36","ant_92","36_92",2022-04-07 01:55:24,2022-04-07 01:55:40,1649296524.796,1649296540.129,343263,343355,15.4996666113536,31343,"ant_36","ant_92",1,"whole_experiment","c18"
51,79,2022-04-07 01:56:18,2022-04-07 01:56:55,343585,343805,1,"1-1",5960.4305744521,3441.63247506443,0.0804311921549978,6155.65113526974,3470.02815833675,-2.80235386219715,"1","1",221,"ant_51","ant_79","51_79",2022-04-07 01:56:18,2022-04-07 01:56:55,1649296578.463,1649296615.129,343585,343805,36.8326665560404,31385,"ant_79","ant_51",1,"whole_experiment","c18"
21,59,2022-04-07 01:59:59,2022-04-07 02:00:06,344909,344953,1,"1-1",6220.18566506967,1724.70288905253,2.59351261515134,6049.44227707889,1688.57119556799,0.444127003976528,"1","1",38,"ant_21","ant_59","21_59",2022-04-07 01:59:59,2022-04-07 02:00:06,1649296799.13,1649296806.463,344909,344953,7.49966661135356,31476,"ant_21","ant_59",1,"whole_experiment","c18"
3,67,2022-04-07 02:00:41,2022-04-07 02:00:57,345165,345262,1,"1-1",6304.09802583503,2177.5374651626,3.01289666299234,6086.89099905725,2216.318297349,-0.10640893413873,"1","1",67,"ant_3","ant_67","3_67",2022-04-07 02:00:41,2022-04-07 02:00:57,1649296841.797,1649296857.964,345165,345262,16.3336667219798,31494,"ant_3","ant_67",1,"whole_experiment","c18"
51,79,2022-04-07 01:58:47,2022-04-07 02:02:09,344477,345690,1,"1-1",6110.1624565306,3588.96933234166,-0.776785683216086,6234.37413708938,3435.04774175688,2.37040289752196,"1","1",987,"ant_51","ant_79","51_79",2022-04-07 01:58:47,2022-04-07 02:02:09,1649296727.13,1649296929.297,344477,345690,202.333666483561,31513,"ant_79","ant_51",1,"whole_experiment","c18"
49,62,2022-04-07 02:02:15,2022-04-07 02:02:33,345729,345837,1,"1-1",4956.51024313262,3238.19593843691,0.75285205109591,5138.15582900813,3285.15131948911,2.85189602971279,"1","1",106,"ant_49","ant_62","49_62",2022-04-07 02:02:15,2022-04-07 02:02:33,1649296935.797,1649296953.797,345729,345837,18.1666666666667,31526,"ant_62","ant_49",1,"whole_experiment","c18"
35,39,2022-04-07 02:02:18,2022-04-07 02:03:02,345746,346011,1,"1-1",6444.40618167706,1411.04633677593,-2.6623008398658,6377.4526051877,1255.96913964809,2.06497928760303,"1","1",122,"ant_35","ant_39","35_39",2022-04-07 02:02:18,2022-04-07 02:03:02,1649296938.631,1649296982.797,345746,346011,44.3326665560404,31540,"ant_35","ant_39",1,"whole_experiment","c18"
30,93,2022-04-07 02:03:47,2022-04-07 02:04:02,346277,346372,1,"1-1",7593.267143224,1394.80751572618,3.08411129043007,7392.626493747,1390.50295346232,-0.0768867297329439,"1","1",96,"ant_30","ant_93","30_93",2022-04-07 02:03:47,2022-04-07 02:04:02,1649297027.131,1649297042.964,346277,346372,15.9996666113536,31560,"ant_30","ant_93",1,"whole_experiment","c18"
94,105,2022-04-07 02:05:40,2022-04-07 02:06:00,346955,347075,1,"1-1",7385.59695742837,4109.28541341841,0.113424862023554,7581.33243339581,4086.25089334942,2.80295724418252,"1","1",121,"ant_94","ant_105","94_105",2022-04-07 02:05:40,2022-04-07 02:06:00,1649297140.131,1649297160.131,346955,347075,20.1666666666667,31616,"ant_94","ant_105",1,"whole_experiment","c18"
51,79,2022-04-07 02:03:59,2022-04-07 02:06:21,346351,347202,1,"1-1",6035.6828849582,3668.05471028976,-1.15245842133568,6125.77377778982,3491.56334902385,2.17311977905124,"1","1",735,"ant_51","ant_79","51_79",2022-04-07 02:03:59,2022-04-07 02:06:21,1649297039.465,1649297181.298,346351,347202,141.999666849772,31626,"ant_79","ant_51",1,"whole_experiment","c18"
61,67,2022-04-07 02:06:24,2022-04-07 02:06:28,347220,347248,1,"1-1",6063.28120156269,2491.27808447511,-1.34859649390572,6087.25275368532,2288.17163473425,1.42959625296331,"1","1",29,"ant_61","ant_67","61_67",2022-04-07 02:06:24,2022-04-07 02:06:28,1649297184.298,1649297188.965,347220,347248,4.8336664835612,31629,"ant_61","ant_67",1,"whole_experiment","c18"
28,86,2022-04-07 02:06:45,2022-04-07 02:07:27,347345,347602,1,"1-1",7321.74284474309,3660.91718527612,1.01293856585299,7465.27668115732,3781.37283883521,-2.66707914500202,"1","1",257,"ant_28","ant_86","28_86",2022-04-07 02:06:45,2022-04-07 02:07:27,1649297205.132,1649297247.966,347345,347602,43.0006667772929,31646,"ant_86","ant_28",1,"whole_experiment","c18"
37,98,2022-04-07 02:08:39,2022-04-07 02:08:42,348029,348050,1,"1-1",5158.47551017616,2768.23526729102,-0.407708262953746,5370.19371007175,2725.25966385885,3.02574847000784,"1","1",21,"ant_37","ant_98","37_98",2022-04-07 02:08:39,2022-04-07 02:08:42,1649297319.132,1649297322.632,348029,348050,3.66666666666667,31664,"ant_37","ant_98",1,"whole_experiment","c18"
43,72,2022-04-07 02:13:08,2022-04-07 02:13:24,349646,349743,1,"1-1",5416.98715069148,1655.30772246691,-2.19690338487661,5247.62055398248,1621.84674232323,-0.600788316495328,"1","1",87,"ant_43","ant_72","43_72",2022-04-07 02:13:08,2022-04-07 02:13:24,1649297588.633,1649297604.8,349646,349743,16.3336667219798,31794,"ant_43","ant_72",1,"whole_experiment","c18"
65,98,2022-04-07 02:13:27,2022-04-07 02:13:49,349758,349891,1,"1-1",5472.41013520788,2012.98321286478,1.34780993557861,5490.9101544811,2208.96671416197,-1.45293351290297,"1","1",126,"ant_65","ant_98","65_98",2022-04-07 02:13:27,2022-04-07 02:13:49,1649297607.3,1649297629.466,349758,349891,22.332666794459,31804,"ant_98","ant_65",1,"whole_experiment","c18"
45,51,2022-04-07 02:14:16,2022-04-07 02:14:23,350051,350093,1,"1-1",7662.74319650918,3190.74690727165,-2.41648175416559,7495.25386434674,3098.39694255487,-0.104495283613807,"1","1",43,"ant_45","ant_51","45_51",2022-04-07 02:14:16,2022-04-07 02:14:23,1649297656.133,1649297663.133,350051,350093,7.16666666666667,31821,"ant_45","ant_51",1,"whole_experiment","c18"
23,79,2022-04-07 02:16:51,2022-04-07 02:17:01,350982,351044,1,"1-1",5839.30658839841,3644.53883154452,-0.0198345462747061,5970.53395837584,3534.75335141897,1.68825572538027,"1","1",63,"ant_23","ant_79","23_79",2022-04-07 02:16:51,2022-04-07 02:17:01,1649297811.3,1649297821.634,350982,351044,10.5006667772929,31896,"ant_79","ant_23",1,"whole_experiment","c18"
23,92,2022-04-07 02:18:13,2022-04-07 02:18:19,351473,351510,1,"1-1",6370.90326683417,4181.91081471597,-0.764147932508364,6500.43127671168,4039.20586908569,2.32004838523031,"1","1",38,"ant_23","ant_92","23_92",2022-04-07 02:18:13,2022-04-07 02:18:19,1649297893.134,1649297899.301,351473,351510,6.33366672197978,31926,"ant_23","ant_92",1,"whole_experiment","c18"
60,63,2022-04-07 02:18:44,2022-04-07 02:19:10,351662,351818,1,"1-1",7386.92515891513,1798.50848966197,-1.67085483212322,7267.35567753209,1659.41325249708,0.151346886515069,"1","1",137,"ant_60","ant_63","60_63",2022-04-07 02:18:44,2022-04-07 02:19:10,1649297924.634,1649297950.634,351662,351818,26.1666666666667,31944,"ant_63","ant_60",1,"whole_experiment","c18"
90,100,2022-04-07 02:19:06,2022-04-07 02:19:11,351792,351821,1,"1-1",5530.0426091223,1516.11955110325,1.40420818293101,5643.88222554298,1667.50280010862,-2.00853478380629,"1","1",17,"ant_90","ant_100","90_100",2022-04-07 02:19:06,2022-04-07 02:19:11,1649297946.301,1649297951.134,351792,351821,4.99966661135356,31945,"ant_100","ant_90",1,"whole_experiment","c18"
40,54,2022-04-07 02:21:06,2022-04-07 02:22:12,352511,352909,1,"1-1",6103.03012904621,2864.29154459798,1.88587478944148,5970.56817708444,2973.45131082222,-0.0267958401444994,"1","1",399,"ant_40","ant_54","40_54",2022-04-07 02:21:06,2022-04-07 02:22:12,1649298066.135,1649298132.468,352511,352909,66.4996666113536,31991,"ant_54","ant_40",1,"whole_experiment","c18"
39,106,2022-04-07 02:26:06,2022-04-07 02:26:19,354312,354391,1,"1-1",5641.82964911171,1229.08353069182,0.60768381994456,5775.81881623684,1371.33490187478,-1.9508433411347,"1","1",80,"ant_39","ant_106","39_106",2022-04-07 02:26:06,2022-04-07 02:26:19,1649298366.302,1649298379.469,354312,354391,13.3336667219798,32070,"ant_39","ant_106",1,"whole_experiment","c18"
14,23,2022-04-07 02:31:49,2022-04-07 02:32:12,356371,356510,1,"1-1",6381.98036421472,1229.82496924144,0.582542908408634,6521.43284081254,1379.98837404175,-2.4189586312423,"1","1",115,"ant_14","ant_23","14_23",2022-04-07 02:31:49,2022-04-07 02:32:12,1649298709.471,1649298732.637,356371,356510,23.332666794459,32239,"ant_23","ant_14",1,"whole_experiment","c18"
54,79,2022-04-07 02:31:04,2022-04-07 02:32:46,356104,356714,1,"1-1",5730.09189132791,2841.18010886149,-1.14760901434278,5754.75410326145,2647.21123669294,1.8317684997415,"1","1",607,"ant_54","ant_79","54_79",2022-04-07 02:31:04,2022-04-07 02:32:46,1649298664.97,1649298766.637,356104,356714,101.83366672198,32255,"ant_79","ant_54",1,"whole_experiment","c18"
54,82,2022-04-07 02:33:25,2022-04-07 02:33:43,356945,357053,1,"1-1",5860.11271932536,2761.09883557961,1.29519639552719,5976.37199821337,2905.54442118701,-2.51350154076182,"1","1",106,"ant_54","ant_82","54_82",2022-04-07 02:33:25,2022-04-07 02:33:43,1649298805.138,1649298823.137,356945,357053,18.1656667391459,32294,"ant_82","ant_54",1,"whole_experiment","c18"
23,67,2022-04-07 02:34:34,2022-04-07 02:34:54,357359,357480,1,"1-1",6475.00383190573,2330.29804437287,2.52074967382464,6286.33878684928,2399.0522466757,-0.170178385463869,"1","1",118,"ant_23","ant_67","23_67",2022-04-07 02:34:34,2022-04-07 02:34:54,1649298874.137,1649298894.304,357359,357480,20.3336664835612,32327,"ant_67","ant_23",1,"whole_experiment","c18"
31,39,2022-04-07 02:35:09,2022-04-07 02:35:26,357571,357676,1,"1-1",5406.70682272142,1808.37970121215,2.67804959550589,5341.12288300736,1969.5667506918,-1.98833789591188,"1","1",23,"ant_31","ant_39","31_39",2022-04-07 02:35:09,2022-04-07 02:35:26,1649298909.471,1649298926.971,357571,357676,17.6666666666667,32339,"ant_39","ant_31",1,"whole_experiment","c18"
40,85,2022-04-07 02:35:15,2022-04-07 02:36:23,357606,358013,1,"1-1",6166.80553107562,3764.94536131851,2.98973128453755,6049.78073984121,3882.9294415913,-1.60168602408928,"1","1",387,"ant_40","ant_85","40_85",2022-04-07 02:35:15,2022-04-07 02:36:23,1649298915.304,1649298983.138,357606,358013,68.0006667772929,32365,"ant_85","ant_40",1,"whole_experiment","c18"
54,101,2022-04-07 02:36:32,2022-04-07 02:36:40,358072,358115,1,"1-1",5925.59903907067,2726.10438996479,0.690662320316967,6124.74174006249,2767.12333209724,2.98096910874349,"1","1",21,"ant_54","ant_101","54_101",2022-04-07 02:36:32,2022-04-07 02:36:40,1649298992.971,1649299000.138,358072,358115,7.33366672197978,32368,"ant_54","ant_101",1,"whole_experiment","c18"
63,111,2022-04-07 02:37:35,2022-04-07 02:38:10,358445,358656,1,"1-1",6980.07571300188,1388.5088426132,-1.04124403624228,7148.9601234543,1351.48364201601,-2.57759475495229,"1","1",19,"ant_63","ant_111","63_111",2022-04-07 02:37:35,2022-04-07 02:38:10,1649299055.138,1649299090.305,358445,358656,35.3336667219798,32393,"ant_63","ant_111",1,"whole_experiment","c18"
70,101,2022-04-07 02:36:56,2022-04-07 02:38:25,358212,358750,1,"1-1",6299.16435759431,2703.68183861672,3.05736709785921,6126.13854171438,2690.13612480104,0.390864292028007,"1","1",516,"ant_70","ant_101","70_101",2022-04-07 02:36:56,2022-04-07 02:38:25,1649299016.305,1649299105.972,358212,358750,89.8336664835612,32400,"ant_70","ant_101",1,"whole_experiment","c18"
23,111,2022-04-07 02:42:29,2022-04-07 02:42:45,360214,360308,1,"1-1",6883.96636833758,1159.61738943843,0.54910343796005,7040.16603480862,1292.88372437732,-2.59858652213233,"1","1",84,"ant_23","ant_111","23_111",2022-04-07 02:42:29,2022-04-07 02:42:45,1649299349.972,1649299365.639,360214,360308,15.8336667219798,32486,"ant_111","ant_23",1,"whole_experiment","c18"
24,79,2022-04-07 02:42:25,2022-04-07 02:43:21,360187,360524,1,"1-1",5284.80729254693,1006.63070473322,0.547750405957782,5361.28533392766,1175.81465869405,-1.25252588192892,"1","1",307,"ant_24","ant_79","24_79",2022-04-07 02:42:25,2022-04-07 02:43:21,1649299345.472,1649299401.639,360187,360524,56.3336667219798,32497,"ant_24","ant_79",1,"whole_experiment","c18"
35,65,2022-04-07 02:45:26,2022-04-07 02:45:30,361271,361299,1,"1-1",4657.07128574152,3030.20584965362,1.29223065127741,4777.65383702436,3164.81919806127,-2.10478152994591,"1","1",28,"ant_35","ant_65","35_65",2022-04-07 02:45:26,2022-04-07 02:45:30,1649299526.14,1649299530.806,361271,361299,4.83266655604045,32557,"ant_35","ant_65",1,"whole_experiment","c18"
89,93,2022-04-07 02:45:19,2022-04-07 02:47:19,361229,361949,1,"1-1",5807.21439957579,1499.78992089976,2.01492556522466,5675.61110344435,1644.17838447132,-0.820554123836841,"1","1",720,"ant_89","ant_93","89_93",2022-04-07 02:45:19,2022-04-07 02:47:19,1649299519.14,1649299639.14,361229,361949,120.166666666667,32609,"ant_93","ant_89",1,"whole_experiment","c18"
89,93,2022-04-07 02:49:28,2022-04-07 02:49:44,362727,362824,1,"1-1",5678.37262039758,1513.381066297,1.20950281818236,5617.20096871905,1690.63937702855,-0.854800311743936,"1","1",89,"ant_89","ant_93","89_93",2022-04-07 02:49:28,2022-04-07 02:49:44,1649299768.807,1649299784.974,362727,362824,16.3336667219798,32693,"ant_89","ant_93",1,"whole_experiment","c18"
11,63,2022-04-07 02:47:16,2022-04-07 02:50:10,361931,362976,1,"1-1",7008.59876485536,1749.03682310284,-1.31743669552162,6975.69452549456,1581.67978525528,0.869289322152772,"1","1",1003,"ant_11","ant_63","11_63",2022-04-07 02:47:16,2022-04-07 02:50:10,1649299636.14,1649299810.307,361931,362976,174.333666483561,32708,"ant_11","ant_63",1,"whole_experiment","c18"
30,95,2022-04-07 02:49:08,2022-04-07 02:50:20,362603,363038,1,"1-1",5258.38688515444,3334.61082513409,-0.424087782745198,5442.97406267663,3345.61557925386,-2.63770175319078,"1","1",329,"ant_30","ant_95","30_95",2022-04-07 02:49:08,2022-04-07 02:50:20,1649299748.14,1649299820.641,362603,363038,72.6676665941874,32717,"ant_95","ant_30",1,"whole_experiment","c18"
40,66,2022-04-07 02:52:36,2022-04-07 02:52:40,363854,363880,1,"1-1",7273.0796762822,3713.01873083008,2.32106902458187,7096.45516681565,3809.59334575052,0.0897636874169797,"1","1",19,"ant_40","ant_66","40_66",2022-04-07 02:52:36,2022-04-07 02:52:40,1649299956.641,1649299960.974,363854,363880,4.49966661135356,32762,"ant_66","ant_40",1,"whole_experiment","c18"
60,79,2022-04-07 02:53:01,2022-04-07 02:53:45,364002,364267,1,"1-1",7533.93166534853,2797.73349061991,-0.700709892531138,7641.78028370756,2632.17258831726,1.60336598506067,"1","1",258,"ant_60","ant_79","60_79",2022-04-07 02:53:01,2022-04-07 02:53:45,1649299981.308,1649300025.475,364002,364267,44.3336664835612,32789,"ant_79","ant_60",1,"whole_experiment","c18"
