"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
104,131,2022-11-26 18:48:20,2022-11-26 18:49:29,77060,77470,1,"1-1",6716.1907575736,3951.02263213139,2.4128354102942,6560.44604162091,4042.10090980573,-0.652216026427418,"1","1",358,"ant_104","ant_131","104_131",2022-11-26 18:48:20,2022-11-26 18:49:29,1669488500.826,1669488569.159,77060,77470,68.4996666113536,5440,"ant_104","ant_131",1,"whole_experiment","c29"
14,15,2022-11-26 18:48:59,2022-11-26 18:52:40,77291,78617,1,"1-1",6120.16045682345,1735.4263756154,1.17387107140403,6132.89929902484,1881.56681638771,-1.05236629870204,"1","1",1202,"ant_14","ant_15","14_15",2022-11-26 18:48:59,2022-11-26 18:52:40,1669488539.326,1669488760.325,77291,78617,221.165666739146,5549,"ant_15","ant_14",1,"whole_experiment","c29"
39,85,2022-11-26 19:01:05,2022-11-26 19:01:38,81649,81848,1,"1-1",6901.5045960386,3657.53212719924,-0.39189530266401,7074.53869459571,3617.65063967057,-2.57644807567192,"1","1",85,"ant_39","ant_85","39_85",2022-11-26 19:01:05,2022-11-26 19:01:38,1669489265.656,1669489298.822,81649,81848,33.332666794459,5772,"ant_85","ant_39",1,"whole_experiment","c29"
80,98,2022-11-26 19:02:57,2022-11-26 19:05:01,82320,83064,1,"1-1",6437.9642016478,1961.9489194715,1.1647724743243,6359.62112491681,2114.28736879482,-0.549184133834182,"1","1",395,"ant_80","ant_98","80_98",2022-11-26 19:02:57,2022-11-26 19:05:01,1669489377.489,1669489501.488,82320,83064,124.165666500727,5846,"ant_98","ant_80",1,"whole_experiment","c29"
75,82,2022-11-26 19:18:08,2022-11-26 19:18:14,87785,87820,1,"1-1",6834.48288426939,1656.16889919829,-2.62661110591343,6699.99090038554,1583.28064709507,-0.425119222237528,"1","1",5,"ant_75","ant_82","75_82",2022-11-26 19:18:08,2022-11-26 19:18:14,1669490288.318,1669490294.151,87785,87820,5.99966661135356,6115,"ant_75","ant_82",1,"whole_experiment","c29"
54,68,2022-11-26 19:20:56,2022-11-26 19:22:01,88794,89185,1,"1-1",5645.55579449284,3111.24386397449,0.575493549517043,5818.96345551498,3209.95494547307,-3.03850821474278,"1","1",387,"ant_54","ant_68","54_68",2022-11-26 19:20:56,2022-11-26 19:22:01,1669490456.484,1669490521.65,88794,89185,65.332666794459,6227,"ant_68","ant_54",1,"whole_experiment","c29"
9,120,2022-11-26 19:22:39,2022-11-26 19:22:59,89413,89534,1,"1-1",6226.43336897945,2050.97217770392,-1.79388271876664,6288.16248286244,1899.62064539893,2.64294686692302,"1","1",67,"ant_9","ant_120","9_120",2022-11-26 19:22:39,2022-11-26 19:22:59,1669490559.65,1669490579.816,89413,89534,20.3326665560404,6252,"ant_120","ant_9",1,"whole_experiment","c29"
9,128,2022-11-26 19:25:51,2022-11-26 19:25:58,90564,90607,1,"1-1",6272.94616084258,1807.25233416975,-2.62048567161697,6120.01471959426,1686.44501321069,0.495087022900033,"1","1",44,"ant_9","ant_128","9_128",2022-11-26 19:25:51,2022-11-26 19:25:58,1669490751.482,1669490758.648,90564,90607,7.33266655604045,6346,"ant_128","ant_9",1,"whole_experiment","c29"
81,100,2022-11-26 19:23:08,2022-11-26 19:26:12,89584,90693,1,"1-1",6892.37622460119,1701.53934800405,0.0602326015045803,7073.99058480287,1738.93136870949,-2.75120705220577,"1","1",777,"ant_81","ant_100","81_100",2022-11-26 19:23:08,2022-11-26 19:26:12,1669490588.15,1669490772.982,89584,90693,184.998666683833,6354,"ant_100","ant_81",1,"whole_experiment","c29"
14,75,2022-11-26 19:25:58,2022-11-26 19:26:13,90608,90698,1,"1-1",6722.47605404035,1801.52856017528,-0.505091767537081,6800.42557104773,1641.26542331296,1.39635557973475,"1","1",90,"ant_14","ant_75","14_75",2022-11-26 19:25:58,2022-11-26 19:26:13,1669490758.816,1669490773.815,90608,90698,15.1656667391459,6356,"ant_75","ant_14",1,"whole_experiment","c29"
49,98,2022-11-26 19:27:11,2022-11-26 19:27:18,91043,91085,1,"1-1",6375.84349057276,2331.56072229184,-2.14276341710378,6251.47941403411,2178.65438441437,1.10535042781982,"1","1",43,"ant_49","ant_98","49_98",2022-11-26 19:27:11,2022-11-26 19:27:18,1669490831.315,1669490838.315,91043,91085,7.16666666666667,6391,"ant_98","ant_49",1,"whole_experiment","c29"
97,102,2022-11-26 19:37:42,2022-11-26 19:38:18,94830,95049,1,"1-1",5304.25993094984,3494.38793767808,0.452230735195445,5463.01835890719,3592.25773359044,-2.79329495000659,"1","1",220,"ant_97","ant_102","97_102",2022-11-26 19:37:42,2022-11-26 19:38:18,1669491462.479,1669491498.978,94830,95049,36.6656665007273,6632,"ant_102","ant_97",1,"whole_experiment","c29"
52,102,2022-11-26 19:37:32,2022-11-26 19:38:21,94773,95064,1,"1-1",5396.98270566882,3452.36372392437,1.15085546866311,5482.35171060754,3590.97478825492,-2.82931516902152,"1","1",124,"ant_52","ant_102","52_102",2022-11-26 19:37:32,2022-11-26 19:38:21,1669491452.978,1669491501.478,94773,95064,48.6666666666667,6636,"ant_52","ant_102",1,"whole_experiment","c29"
69,96,2022-11-26 19:40:55,2022-11-26 19:41:47,95990,96301,1,"1-1",5721.82410808348,2919.30976249749,2.15329135297459,5651.00315058031,3084.73985469241,-1.17538009266086,"1","1",268,"ant_69","ant_96","69_96",2022-11-26 19:40:55,2022-11-26 19:41:47,1669491655.811,1669491707.644,95990,96301,51.9996666113536,6704,"ant_96","ant_69",1,"whole_experiment","c29"
38,115,2022-11-26 19:46:08,2022-11-26 19:46:25,97864,97967,1,"1-1",5617.53123344338,2845.9316520924,2.73203426270825,5448.36265926462,2936.8982878119,-0.700989926224513,"1","1",83,"ant_38","ant_115","38_115",2022-11-26 19:46:08,2022-11-26 19:46:25,1669491968.143,1669491985.309,97864,97967,17.332666794459,6792,"ant_115","ant_38",1,"whole_experiment","c29"
104,131,2022-11-26 19:57:57,2022-11-26 19:58:22,102122,102268,1,"1-1",6614.65425458895,4171.15795532006,-1.43470436641031,6506.4788446296,4030.43523125867,0.602843400810608,"1","1",146,"ant_104","ant_131","104_131",2022-11-26 19:57:57,2022-11-26 19:58:22,1669492677.806,1669492702.139,102122,102268,24.4996666113536,6907,"ant_104","ant_131",1,"whole_experiment","c29"
23,92,2022-11-26 19:58:05,2022-11-26 19:59:33,102170,102699,1,"1-1",5715.69181495139,2864.26853823953,3.1143407523443,5542.99878118434,2912.46359245117,-0.586026446228698,"1","1",524,"ant_23","ant_92","23_92",2022-11-26 19:58:05,2022-11-26 19:59:33,1669492685.806,1669492773.972,102170,102699,88.3326665560405,6923,"ant_92","ant_23",1,"whole_experiment","c29"
15,45,2022-11-26 20:03:08,2022-11-26 20:04:45,103985,104569,1,"1-1",6052.70674413542,1951.7308900834,-2.53613874603585,5906.35491706023,1853.19411110532,0.300111466831005,"1","1",459,"ant_15","ant_45","15_45",2022-11-26 20:03:08,2022-11-26 20:04:45,1669492988.305,1669493085.638,103985,104569,97.4996666113536,7047,"ant_15","ant_45",1,"whole_experiment","c29"
68,81,2022-11-26 20:05:06,2022-11-26 20:06:08,104692,105064,1,"1-1",5959.79052572435,3125.90745687885,-1.32071414665433,5994.27540323502,2952.50455217841,1.95361222685685,"1","1",373,"ant_68","ant_81","68_81",2022-11-26 20:05:06,2022-11-26 20:06:08,1669493106.137,1669493168.137,104692,105064,62.1666666666667,7061,"ant_81","ant_68",1,"whole_experiment","c29"
35,131,2022-11-26 20:06:15,2022-11-26 20:06:32,105106,105210,1,"1-1",6681.08692723992,3354.0652047181,1.44503911035486,6699.38501454568,3534.83604328955,-1.76973637754555,"1","1",105,"ant_35","ant_131","35_131",2022-11-26 20:06:15,2022-11-26 20:06:32,1669493175.137,1669493192.47,105106,105210,17.4996666113536,7069,"ant_35","ant_131",1,"whole_experiment","c29"
43,129,2022-11-26 20:12:23,2022-11-26 20:12:42,107319,107432,1,"1-1",6785.29188690668,2833.58205196818,2.06373720499092,6640.19994845916,2815.08022579502,0.412842965886754,"1","1",38,"ant_43","ant_129","43_129",2022-11-26 20:12:23,2022-11-26 20:12:42,1669493543.968,1669493562.802,107319,107432,19.0006667772929,7230,"ant_43","ant_129",1,"whole_experiment","c29"
6,69,2022-11-26 20:16:24,2022-11-26 20:16:50,108763,108919,1,"1-1",4995.3821404644,1914.74837624332,1.70763700919148,4996.22363528788,2098.6530442749,-1.61113113663864,"1","1",157,"ant_6","ant_69","6_69",2022-11-26 20:16:24,2022-11-26 20:16:50,1669493784.634,1669493810.634,108763,108919,26.1666666666667,7315,"ant_69","ant_6",1,"whole_experiment","c29"
80,107,2022-11-26 20:17:42,2022-11-26 20:18:49,109228,109635,1,"1-1",6636.33919052839,2073.70153289521,0.513493297843815,6789.07079985919,2114.36386479429,2.95603496236723,"1","1",372,"ant_80","ant_107","80_107",2022-11-26 20:17:42,2022-11-26 20:18:49,1669493862.134,1669493929.967,109228,109635,67.9996666113536,7370,"ant_80","ant_107",1,"whole_experiment","c29"
66,107,2022-11-26 20:19:01,2022-11-26 20:21:12,109702,110493,1,"1-1",6597.82140501764,2196.35700545168,-0.687354280135873,6717.09204430661,2108.99224292818,2.8628803448015,"1","1",225,"ant_66","ant_107","66_107",2022-11-26 20:19:01,2022-11-26 20:21:12,1669493941.133,1669494072.966,109702,110493,131.999666849772,7413,"ant_66","ant_107",1,"whole_experiment","c29"
120,136,2022-11-26 20:29:12,2022-11-26 20:29:23,113370,113436,1,"1-1",6156.60787204403,2194.91618812152,1.34217486952131,6178.49294873228,2385.58173892427,-1.73972558031812,"1","1",64,"ant_120","ant_136","120_136",2022-11-26 20:29:12,2022-11-26 20:29:23,1669494552.464,1669494563.463,113370,113436,11.1656667391459,7546,"ant_136","ant_120",1,"whole_experiment","c29"
81,97,2022-11-26 20:29:34,2022-11-26 20:29:52,113504,113610,1,"1-1",5887.74170367527,3012.88112915685,-2.1865333158418,5758.60729741588,2882.07455096562,0.918383479543952,"1","1",69,"ant_81","ant_97","81_97",2022-11-26 20:29:34,2022-11-26 20:29:52,1669494574.797,1669494592.463,113504,113610,17.832666794459,7561,"ant_97","ant_81",1,"whole_experiment","c29"
42,89,2022-11-26 20:32:19,2022-11-26 20:32:25,114493,114528,1,"1-1",5941.91064738757,2471.59954474431,-0.137859536496962,6113.04625735054,2432.34922599789,-2.89113294602741,"1","1",36,"ant_42","ant_89","42_89",2022-11-26 20:32:19,2022-11-26 20:32:25,1669494739.63,1669494745.463,114493,114528,5.99966661135356,7647,"ant_42","ant_89",1,"whole_experiment","c29"
38,67,2022-11-26 20:32:30,2022-11-26 20:32:42,114558,114628,1,"1-1",4751.6172980649,2578.76493289227,2.3466588479384,4639.23716166888,2727.86099557681,-0.87956103123202,"1","1",70,"ant_38","ant_67","38_67",2022-11-26 20:32:30,2022-11-26 20:32:42,1669494750.463,1669494762.13,114558,114628,11.8336667219798,7657,"ant_67","ant_38",1,"whole_experiment","c29"
70,91,2022-11-26 20:32:36,2022-11-26 20:32:44,114597,114640,1,"1-1",6651.74617955492,1676.58304601392,1.22217554659592,6696.22624119167,1850.91612224031,-2.23930411764318,"1","1",42,"ant_70","ant_91","70_91",2022-11-26 20:32:36,2022-11-26 20:32:44,1669494756.963,1669494764.13,114597,114640,7.33366672197978,7658,"ant_91","ant_70",1,"whole_experiment","c29"
44,79,2022-11-26 20:40:20,2022-11-26 20:40:48,117377,117545,1,"1-1",6916.8107182292,3635.21750323452,-0.459538574130267,6996.94878090994,3471.15227453289,1.51348148061793,"1","1",73,"ant_44","ant_79","44_79",2022-11-26 20:40:20,2022-11-26 20:40:48,1669495220.294,1669495248.294,117377,117545,28.1666666666667,7890,"ant_79","ant_44",1,"whole_experiment","c29"
17,44,2022-11-26 20:40:17,2022-11-26 20:41:58,117359,117969,1,"1-1",7085.4036036834,3644.56476591392,-2.57724487924578,6916.97358639491,3647.41532409956,-0.149791830223122,"1","1",483,"ant_17","ant_44","17_44",2022-11-26 20:40:17,2022-11-26 20:41:58,1669495217.294,1669495318.96,117359,117969,101.832666794459,7920,"ant_17","ant_44",1,"whole_experiment","c29"
38,60,2022-11-26 20:42:35,2022-11-26 20:43:04,118190,118361,1,"1-1",7242.1356214298,3776.05169606423,-0.417204347208608,7323.48345675729,3620.25784733937,1.36324718462905,"1","1",23,"ant_38","ant_60","38_60",2022-11-26 20:42:35,2022-11-26 20:43:04,1669495355.794,1669495384.293,118190,118361,28.6656667391459,7950,"ant_38","ant_60",1,"whole_experiment","c29"
100,110,2022-11-26 20:47:52,2022-11-26 20:48:12,120092,120208,1,"1-1",7133.37244334707,1574.48753822883,0.630670316701487,7285.5711544749,1692.41988162257,-2.17290661108556,"1","1",117,"ant_100","ant_110","100_110",2022-11-26 20:47:52,2022-11-26 20:48:12,1669495672.792,1669495692.125,120092,120208,19.4996666113536,8063,"ant_100","ant_110",1,"whole_experiment","c29"
38,41,2022-11-26 20:56:00,2022-11-26 20:56:09,123021,123072,1,"1-1",7345.57336537829,3261.47459266638,1.93549667382936,7323.57752012686,3449.16821273497,-1.98614604721116,"1","1",44,"ant_38","ant_41","38_41",2022-11-26 20:56:00,2022-11-26 20:56:09,1669496160.956,1669496169.456,123021,123072,8.66666666666667,8254,"ant_38","ant_41",1,"whole_experiment","c29"
95,131,2022-11-26 20:57:10,2022-11-26 20:57:41,123441,123626,1,"1-1",5426.7495045523,2624.72051300978,1.62823617205926,5508.74575358456,2767.38353183577,-2.72058146772433,"1","1",100,"ant_95","ant_131","95_131",2022-11-26 20:57:10,2022-11-26 20:57:41,1669496230.955,1669496261.789,123441,123626,31.0006667772929,8275,"ant_131","ant_95",1,"whole_experiment","c29"
31,100,2022-11-26 20:56:50,2022-11-26 20:58:20,123317,123856,1,"1-1",7209.27743619987,1724.90027156363,-2.38481090367597,7050.60024728642,1710.2875490842,-0.370421391038138,"1","1",464,"ant_31","ant_100","31_100",2022-11-26 20:56:50,2022-11-26 20:58:20,1669496210.289,1669496300.122,123317,123856,89.9996666113536,8286,"ant_100","ant_31",1,"whole_experiment","c29"
100,110,2022-11-26 20:58:34,2022-11-26 20:58:56,123943,124076,1,"1-1",7453.87962213016,1996.24760418729,-0.300283965225434,7558.66066575646,1846.00908747918,1.84796844511717,"1","1",134,"ant_100","ant_110","100_110",2022-11-26 20:58:34,2022-11-26 20:58:56,1669496314.622,1669496336.789,123943,124076,22.3336667219798,8293,"ant_100","ant_110",1,"whole_experiment","c29"
32,134,2022-11-26 20:59:55,2022-11-26 21:00:00,124429,124457,1,"1-1",5128.8113756177,3161.59227796307,1.28910513237859,5224.39863674629,3312.12933577902,-2.51760746777811,"1","1",10,"ant_32","ant_134","32_134",2022-11-26 20:59:55,2022-11-26 21:00:00,1669496395.622,1669496400.289,124429,124457,4.83366672197978,8332,"ant_32","ant_134",1,"whole_experiment","c29"
106,110,2022-11-26 21:03:10,2022-11-26 21:03:24,125601,125681,1,"1-1",5805.76490567849,2393.01999179255,-1.57521820413431,5732.26792961422,2219.05197974702,1.42894097163851,"1","1",72,"ant_106","ant_110","106_110",2022-11-26 21:03:10,2022-11-26 21:03:24,1669496590.954,1669496604.287,125601,125681,13.4996666113536,8394,"ant_106","ant_110",1,"whole_experiment","c29"
38,126,2022-11-26 21:03:44,2022-11-26 21:03:54,125801,125860,1,"1-1",4985.33785935087,2653.37657105907,-0.488485245566378,5086.34645211023,2584.37520955771,1.0195029166036,"1","1",55,"ant_38","ant_126","38_126",2022-11-26 21:03:44,2022-11-26 21:03:54,1669496624.287,1669496634.121,125801,125860,10.0006667772929,8400,"ant_38","ant_126",1,"whole_experiment","c29"
30,70,2022-11-26 21:04:30,2022-11-26 21:04:43,126077,126158,1,"1-1",6712.77555448937,1984.15684615005,-2.22591471224239,6718.55908375904,1819.66572659853,2.61787978883398,"1","1",17,"ant_30","ant_70","30_70",2022-11-26 21:04:30,2022-11-26 21:04:43,1669496670.287,1669496683.787,126077,126158,13.6666666666667,8415,"ant_30","ant_70",1,"whole_experiment","c29"
28,113,2022-11-26 21:26:51,2022-11-26 21:28:55,134127,134869,1,"1-1",6317.64592345499,1712.83910771643,0.468891059264624,6469.10960246607,1703.27952114738,2.22370533084196,"1","1",743,"ant_28","ant_113","28_113",2022-11-26 21:26:51,2022-11-26 21:28:55,1669498011.947,1669498135.614,134127,134869,123.83366672198,8797,"ant_28","ant_113",1,"whole_experiment","c29"
8,116,2022-11-26 21:28:46,2022-11-26 21:29:05,134813,134927,1,"1-1",5974.02415845487,1771.12059925962,0.592481509909604,6121.16401269728,1838.58050552698,-2.39967461464739,"1","1",105,"ant_8","ant_116","8_116",2022-11-26 21:28:46,2022-11-26 21:29:05,1669498126.28,1669498145.28,134813,134927,19.1666666666667,8802,"ant_8","ant_116",1,"whole_experiment","c29"
16,35,2022-11-26 21:31:20,2022-11-26 21:31:37,135738,135838,1,"1-1",5132.48980054971,3539.69372171607,0.912764317546185,5277.35813554152,3620.43895847105,-2.54022259515077,"1","1",90,"ant_16","ant_35","16_35",2022-11-26 21:31:20,2022-11-26 21:31:37,1669498280.446,1669498297.112,135738,135838,16.8326665560404,8864,"ant_16","ant_35",1,"whole_experiment","c29"
59,126,2022-11-26 21:31:07,2022-11-26 21:31:53,135658,135936,1,"1-1",5513.65744927437,2500.98434607589,-2.30528891485583,5362.91585639616,2472.40869657322,-0.767069942139293,"1","1",277,"ant_59","ant_126","59_126",2022-11-26 21:31:07,2022-11-26 21:31:53,1669498267.113,1669498313.446,135658,135936,46.4996668497721,8870,"ant_59","ant_126",1,"whole_experiment","c29"
53,118,2022-11-26 22:10:57,2022-11-26 22:11:07,150003,150062,1,"1-1",5732.30256120188,1928.52084714261,1.38298280349099,5647.35049884491,2082.22113875831,-0.710222699246675,"1","1",20,"ant_53","ant_118","53_118",2022-11-26 22:10:57,2022-11-26 22:11:07,1669500657.935,1669500667.768,150003,150062,9.99966661135356,9436,"ant_118","ant_53",1,"whole_experiment","c29"
59,62,2022-11-26 22:15:36,2022-11-26 22:16:06,151674,151857,1,"1-1",5972.28008999283,2194.38106186164,-1.06789447722243,6063.99514045472,2041.1276739789,2.46988734581012,"1","1",184,"ant_59","ant_62","59_62",2022-11-26 22:15:36,2022-11-26 22:16:06,1669500936.433,1669500966.933,151674,151857,30.6666666666667,9663,"ant_62","ant_59",1,"whole_experiment","c29"
1,85,2022-11-26 22:20:20,2022-11-26 22:20:52,153377,153573,1,"1-1",6688.81285230704,2660.02214528139,-1.37274827615808,6688.67772940084,2348.22254823506,-0.0357307629008822,"1","1",165,"ant_1","ant_85","1_85",2022-11-26 22:20:20,2022-11-26 22:20:52,1669501220.266,1669501252.932,153377,153573,32.8326665560404,9877,"ant_1","ant_85",1,"whole_experiment","c29"
62,110,2022-11-26 22:24:04,2022-11-26 22:24:20,154724,154819,1,"1-1",5948.80262275664,2109.831384492,2.9666393478753,5775.22169670552,2185.07847345597,-0.380658197114192,"1","1",96,"ant_62","ant_110","62_110",2022-11-26 22:24:04,2022-11-26 22:24:20,1669501444.764,1669501460.598,154724,154819,16.0006667772929,10037,"ant_62","ant_110",1,"whole_experiment","c29"
38,67,2022-11-26 22:25:19,2022-11-26 22:25:30,155175,155240,1,"1-1",4807.07977108682,2773.45813949986,0.617876848370725,4964.64629235192,2866.68998960483,-2.97153565801356,"1","1",62,"ant_38","ant_67","38_67",2022-11-26 22:25:19,2022-11-26 22:25:30,1669501519.93,1669501530.764,155175,155240,11.0006665388743,10087,"ant_67","ant_38",1,"whole_experiment","c29"
49,59,2022-11-26 22:26:12,2022-11-26 22:26:32,155490,155610,1,"1-1",5999.08355480833,2160.71731110128,2.35589947390298,5838.93900572667,2266.17542111048,-0.531392348360811,"1","1",121,"ant_49","ant_59","49_59",2022-11-26 22:26:12,2022-11-26 22:26:32,1669501572.431,1669501592.43,155490,155610,20.1656667391459,10110,"ant_59","ant_49",1,"whole_experiment","c29"
1,55,2022-11-26 22:30:49,2022-11-26 22:34:55,157150,158629,1,"1-1",6494.77567133238,2591.23637712101,-0.145827803156806,6703.32841796784,2696.35274653099,-1.14615438441534,"1","1",1395,"ant_1","ant_55","1_55",2022-11-26 22:30:49,2022-11-26 22:34:55,1669501849.095,1669502095.595,157150,158629,246.666666666667,10236,"ant_1","ant_55",1,"whole_experiment","c29"
101,123,2022-11-26 22:57:20,2022-11-26 22:58:07,166700,166980,1,"1-1",6239.68990415634,1898.91087778022,-1.31427837519131,6270.76205089606,1709.02585185724,1.77798273704676,"1","1",279,"ant_101","ant_123","101_123",2022-11-26 22:57:20,2022-11-26 22:58:07,1669503440.754,1669503487.421,166700,166980,46.8336667219798,10424,"ant_101","ant_123",1,"whole_experiment","c29"
22,38,2022-11-26 23:00:18,2022-11-26 23:00:28,167768,167824,1,"1-1",6934.81178794601,3846.22346934102,-2.57898259071337,6761.00044608442,3733.79179801793,0.917919126317161,"1","1",8,"ant_22","ant_38","22_38",2022-11-26 23:00:18,2022-11-26 23:00:28,1669503618.754,1669503628.087,167768,167824,9.49966661135356,10481,"ant_38","ant_22",1,"whole_experiment","c29"
6,19,2022-11-26 23:08:27,2022-11-26 23:08:59,170701,170893,1,"1-1",5588.39996027218,1909.5354639729,2.73999582397896,5414.72233116954,1874.7538393026,0.622323339122916,"1","1",178,"ant_6","ant_19","6_19",2022-11-26 23:08:27,2022-11-26 23:08:59,1669504107.585,1669504139.585,170701,170893,32.1666666666667,10558,"ant_6","ant_19",1,"whole_experiment","c29"
24,56,2022-11-26 23:31:35,2022-11-26 23:31:59,179031,179171,1,"1-1",4936.29258502638,3565.04245138847,2.72636748771134,4767.37963551369,3515.13391038486,0.650678763150897,"1","1",134,"ant_24","ant_56","24_56",2022-11-26 23:31:35,2022-11-26 23:31:59,1669505495.911,1669505519.245,179031,179171,23.5006665388743,10916,"ant_24","ant_56",1,"whole_experiment","c29"
