"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
102,166,2022-03-11 10:32:43,2022-03-11 10:33:35,11684,11997,1,"1-1",5447.6766972737,3804.09891994094,0.293085298973885,5590.3765909749,3912.99020756494,-2.18680244773023,"1","1",281,"ant_102","ant_166","102_166",2022-03-11 10:32:43,2022-03-11 10:33:35,1646994763.488,1646994815.655,11684,11997,52.3336667219798,2446,"ant_166","ant_102",1,"whole_experiment","c04"
31,81,2022-03-11 10:32:09,2022-03-11 10:33:54,11479,12111,1,"1-1",7087.74331302852,2399.73410895726,-1.68996664481931,7093.41861667334,2218.83475111994,1.31903201294731,"1","1",574,"ant_31","ant_81","31_81",2022-03-11 10:32:09,2022-03-11 10:33:54,1646994729.321,1646994834.655,11479,12111,105.500666538874,2483,"ant_81","ant_31",1,"whole_experiment","c04"
1,119,2022-03-11 10:32:56,2022-03-11 10:34:43,11763,12403,1,"1-1",6287.4870490049,2567.15531637176,-3.08443272867662,5949.03568161392,2595.10433249102,-0.0967518872430402,"1","1",582,"ant_1","ant_119","1_119",2022-03-11 10:32:56,2022-03-11 10:34:43,1646994776.655,1646994883.322,11763,12403,106.83366672198,2546,"ant_119","ant_1",1,"whole_experiment","c04"
46,138,2022-03-11 10:35:14,2022-03-11 10:35:44,12588,12772,1,"1-1",6128.02956094811,3014.28311716244,-2.82941541588755,5947.78816763822,2959.13052362983,-0.193415028289287,"1","1",52,"ant_46","ant_138","46_138",2022-03-11 10:35:14,2022-03-11 10:35:44,1646994914.155,1646994944.822,12588,12772,30.8336667219798,2654,"ant_138","ant_46",1,"whole_experiment","c04"
103,117,2022-03-11 10:35:39,2022-03-11 10:36:08,12739,12914,1,"1-1",4905.19297542698,2398.13561708232,1.57487198138862,4839.76534230188,2566.27000697193,-1.25508899292668,"1","1",171,"ant_103","ant_117","103_117",2022-03-11 10:35:39,2022-03-11 10:36:08,1646994939.322,1646994968.489,12739,12914,29.3336667219798,2680,"ant_103","ant_117",1,"whole_experiment","c04"
41,103,2022-03-11 10:36:35,2022-03-11 10:36:48,13079,13155,1,"1-1",5466.69750017203,2181.95579907086,-2.8549443919159,5315.65694395972,2079.64521059265,1.12587509053799,"1","1",77,"ant_41","ant_103","41_103",2022-03-11 10:36:35,2022-03-11 10:36:48,1646994995.989,1646995008.656,13079,13155,12.8336664835612,2726,"ant_41","ant_103",1,"whole_experiment","c04"
1,126,2022-03-11 10:36:52,2022-03-11 10:37:10,13177,13289,1,"1-1",6004.84563341784,2590.41912434015,2.82391318720883,5651.87324464174,2639.05198136686,0.709106880314224,"1","1",113,"ant_1","ant_126","1_126",2022-03-11 10:36:52,2022-03-11 10:37:10,1646995012.322,1646995030.989,13177,13289,18.8336667219798,2762,"ant_1","ant_126",1,"whole_experiment","c04"
41,66,2022-03-11 10:36:48,2022-03-11 10:37:19,13153,13341,1,"1-1",5412.79371085783,2213.16269271339,2.61694200348338,5275.80432451947,2337.66613695282,-1.42535309952104,"1","1",97,"ant_41","ant_66","41_66",2022-03-11 10:36:48,2022-03-11 10:37:19,1646995008.322,1646995039.656,13153,13341,31.5006665388743,2778,"ant_41","ant_66",1,"whole_experiment","c04"
8,56,2022-03-11 10:36:59,2022-03-11 10:37:25,13222,13375,1,"1-1",6800.07415171904,3460.98848295381,-2.10044214128167,6638.76926323393,3458.22617275966,-0.508402306512562,"1","1",48,"ant_8","ant_56","8_56",2022-03-11 10:36:59,2022-03-11 10:37:25,1646995019.822,1646995045.322,13222,13375,25.6666666666667,2785,"ant_56","ant_8",1,"whole_experiment","c04"
18,140,2022-03-11 10:37:47,2022-03-11 10:39:19,13507,14062,1,"1-1",7055.45053742265,2930.10748551396,-1.69544016262258,7022.83680638612,2744.3093882254,1.17305673284917,"1","1",554,"ant_18","ant_140","18_140",2022-03-11 10:37:47,2022-03-11 10:39:19,1646995067.323,1646995159.823,13507,14062,92.6666666666667,2923,"ant_140","ant_18",1,"whole_experiment","c04"
31,81,2022-03-11 10:35:17,2022-03-11 10:39:25,12609,14095,1,"1-1",7096.01877395684,2380.4225947787,-1.81034024822229,7035.36078996658,2220.94041341824,0.754385981342772,"1","1",1251,"ant_31","ant_81","31_81",2022-03-11 10:35:17,2022-03-11 10:39:25,1646994917.655,1646995165.323,12609,14095,247.834666649501,2930,"ant_81","ant_31",1,"whole_experiment","c04"
43,146,2022-03-11 10:38:21,2022-03-11 10:40:00,13711,14309,1,"1-1",7143.62220251505,2724.87697228141,0.74661209711663,7256.5904610618,2869.47774807516,-2.62189586111381,"1","1",372,"ant_43","ant_146","43_146",2022-03-11 10:38:21,2022-03-11 10:40:00,1646995101.323,1646995200.99,13711,14309,99.8336667219798,2974,"ant_146","ant_43",1,"whole_experiment","c04"
150,179,2022-03-11 10:39:41,2022-03-11 10:40:16,14192,14403,1,"1-1",7289.67896997562,3177.88821513908,-2.52080358792677,7248.15644054426,2994.70499068819,1.86795716120035,"1","1",45,"ant_150","ant_179","150_179",2022-03-11 10:39:41,2022-03-11 10:40:16,1646995181.49,1646995216.657,14192,14403,35.3336667219798,2994,"ant_150","ant_179",1,"whole_experiment","c04"
66,112,2022-03-11 10:41:21,2022-03-11 10:41:23,14790,14806,1,"1-1",7357.17511013232,1611.19698517568,1.70098619850533,7302.9800431772,1795.00194640166,-1.36723438450521,"1","1",17,"ant_66","ant_112","66_112",2022-03-11 10:41:21,2022-03-11 10:41:23,1646995281.157,1646995283.823,14790,14806,2.83266655604045,3064,"ant_66","ant_112",1,"whole_experiment","c04"
102,105,2022-03-11 10:41:28,2022-03-11 10:41:41,14834,14914,1,"1-1",4581.41590194917,2814.2383522719,0.758966898177611,4705.91956022619,2958.38547757751,-2.40126955273899,"1","1",80,"ant_102","ant_105","102_105",2022-03-11 10:41:28,2022-03-11 10:41:41,1646995288.49,1646995301.824,14834,14914,13.5006665388743,3102,"ant_102","ant_105",1,"whole_experiment","c04"
155,160,2022-03-11 10:42:16,2022-03-11 10:42:27,15124,15187,1,"1-1",5620.16747937779,2719.9703291152,2.24235287886993,5582.89797004812,2900.44437271171,-2.00725361884273,"1","1",60,"ant_155","ant_160","155_160",2022-03-11 10:42:16,2022-03-11 10:42:27,1646995336.824,1646995347.324,15124,15187,10.6666666666667,3149,"ant_160","ant_155",1,"whole_experiment","c04"
46,166,2022-03-11 10:40:29,2022-03-11 10:42:34,14478,15230,1,"1-1",6153.42395412614,3002.39213629775,-2.91987945740717,5960.20918901193,2969.19413174342,0.317853472206076,"1","1",556,"ant_46","ant_166","46_166",2022-03-11 10:40:29,2022-03-11 10:42:34,1646995229.157,1646995354.49,14478,15230,125.499666611354,3156,"ant_166","ant_46",1,"whole_experiment","c04"
52,70,2022-03-11 10:42:36,2022-03-11 10:42:44,15244,15293,1,"1-1",5271.64075254539,2454.03363596333,3.03404945018407,5066.07803435531,2446.13225430814,0.311063275850249,"1","1",49,"ant_52","ant_70","52_70",2022-03-11 10:42:36,2022-03-11 10:42:44,1646995356.824,1646995364.99,15244,15293,8.33266679445902,3169,"ant_70","ant_52",1,"whole_experiment","c04"
54,89,2022-03-11 10:42:55,2022-03-11 10:43:12,15354,15461,1,"1-1",6120.44131021975,3727.5384698335,-2.85587942229257,5947.59395635942,3757.93670268867,-0.0466791573665965,"1","1",49,"ant_54","ant_89","54_89",2022-03-11 10:42:55,2022-03-11 10:43:12,1646995375.157,1646995392.991,15354,15461,18.0006665388743,3202,"ant_54","ant_89",1,"whole_experiment","c04"
13,174,2022-03-11 10:41:58,2022-03-11 10:43:14,15017,15470,1,"1-1",6143.8867126579,3235.66674163788,-0.441974186338016,6261.90865935358,3307.5565837784,-2.50112771519473,"1","1",409,"ant_13","ant_174","13_174",2022-03-11 10:41:58,2022-03-11 10:43:14,1646995318.99,1646995394.491,15017,15470,75.6676665941874,3204,"ant_13","ant_174",1,"whole_experiment","c04"
2,112,2022-03-11 10:43:21,2022-03-11 10:43:39,15514,15622,1,"1-1",5686.12352223714,1801.93669920509,0.901718413278598,5769.03553909725,1984.58516608619,-1.53841462239282,"1","1",68,"ant_2","ant_112","2_112",2022-03-11 10:43:21,2022-03-11 10:43:39,1646995401.824,1646995419.824,15514,15622,18.1666666666667,3241,"ant_2","ant_112",1,"whole_experiment","c04"
100,160,2022-03-11 10:43:22,2022-03-11 10:44:09,15519,15803,1,"1-1",5267.59124759505,3757.07928939066,-1.62307800545632,5191.25455462364,3590.61977434123,1.09674629954258,"1","1",162,"ant_100","ant_160","100_160",2022-03-11 10:43:22,2022-03-11 10:44:09,1646995402.657,1646995449.991,15519,15803,47.5006665388743,3272,"ant_100","ant_160",1,"whole_experiment","c04"
127,165,2022-03-11 10:42:58,2022-03-11 10:44:34,15375,15949,1,"1-1",6640.57105974794,3590.34220387945,-1.74069914231341,6532.13034147152,3467.10799577293,0.893569474383066,"1","1",534,"ant_127","ant_165","127_165",2022-03-11 10:42:58,2022-03-11 10:44:34,1646995378.657,1646995474.324,15375,15949,95.8336664835612,3312,"ant_127","ant_165",1,"whole_experiment","c04"
43,99,2022-03-11 10:44:10,2022-03-11 10:44:55,15807,16074,1,"1-1",7377.87778751809,2647.26869458349,2.00275253659255,7239.36003228999,2714.93641565565,0.645811094466649,"1","1",119,"ant_43","ant_99","43_99",2022-03-11 10:44:10,2022-03-11 10:44:55,1646995450.657,1646995495.158,15807,16074,44.6676665941874,3345,"ant_99","ant_43",1,"whole_experiment","c04"
29,108,2022-03-11 10:45:02,2022-03-11 10:45:07,16117,16148,1,"1-1",5874.5354370058,1547.7970915519,2.76864373169372,5671.81396011131,1575.43596584348,0.347725212162516,"1","1",26,"ant_29","ant_108","29_108",2022-03-11 10:45:02,2022-03-11 10:45:07,1646995502.325,1646995507.491,16117,16148,5.33266655604045,3362,"ant_108","ant_29",1,"whole_experiment","c04"
9,29,2022-03-11 10:45:13,2022-03-11 10:45:35,16186,16318,1,"1-1",5559.78388180338,1904.93292180453,0.121735931658883,5699.06517440097,1800.64251333818,2.02353683966289,"1","1",133,"ant_9","ant_29","9_29",2022-03-11 10:45:13,2022-03-11 10:45:35,1646995513.824,1646995535.825,16186,16318,22.167666832606,3411,"ant_9","ant_29",1,"whole_experiment","c04"
167,176,2022-03-11 10:46:05,2022-03-11 10:46:27,16497,16631,1,"1-1",6912.47344764487,3421.37747371595,-0.743285336760306,7110.19751798184,3388.47511005956,-3.04555090408665,"1","1",61,"ant_167","ant_176","167_176",2022-03-11 10:46:05,2022-03-11 10:46:27,1646995565.658,1646995587.991,16497,16631,22.4996666113536,3493,"ant_176","ant_167",1,"whole_experiment","c04"
65,114,2022-03-11 10:45:45,2022-03-11 10:46:55,16375,16794,1,"1-1",5379.09649264982,2852.29885279628,-0.764789374700029,5497.3380089704,2721.83501511092,1.82191057174351,"1","1",315,"ant_65","ant_114","65_114",2022-03-11 10:45:45,2022-03-11 10:46:55,1646995545.325,1646995615.158,16375,16794,69.9996666113536,3544,"ant_65","ant_114",1,"whole_experiment","c04"
155,172,2022-03-11 10:46:37,2022-03-11 10:46:56,16687,16804,1,"1-1",5113.30351375764,3861.72079768436,-0.982279602496487,5252.11242957403,3716.26758193795,2.42296602457608,"1","1",118,"ant_155","ant_172","155_172",2022-03-11 10:46:37,2022-03-11 10:46:56,1646995597.325,1646995616.825,16687,16804,19.6666666666667,3547,"ant_155","ant_172",1,"whole_experiment","c04"
29,67,2022-03-11 10:45:46,2022-03-11 10:48:24,16381,17329,1,"1-1",5608.9962035073,1917.95201240643,2.74120865256839,5425.12477021113,1912.2083653173,0.619159748942517,"1","1",812,"ant_29","ant_67","29_67",2022-03-11 10:45:46,2022-03-11 10:48:24,1646995546.325,1646995704.325,16381,17329,158.166666666667,3647,"ant_29","ant_67",1,"whole_experiment","c04"
29,67,2022-03-11 10:49:00,2022-03-11 10:49:13,17546,17622,1,"1-1",5591.30874183887,1799.82112848893,-0.720819536818019,5700.86770591961,1647.32637718171,1.82998024436457,"1","1",77,"ant_29","ant_67","29_67",2022-03-11 10:49:00,2022-03-11 10:49:13,1646995740.492,1646995753.159,17546,17622,12.8336664835612,3706,"ant_29","ant_67",1,"whole_experiment","c04"
1,75,2022-03-11 10:50:09,2022-03-11 10:50:44,17962,18168,1,"1-1",6043.92252949744,2331.71841471439,-2.06814464774298,5737.20824684888,2095.10259042721,0.194727344745527,"1","1",85,"ant_1","ant_75","1_75",2022-03-11 10:50:09,2022-03-11 10:50:44,1646995809.826,1646995844.159,17962,18168,34.4996666113536,3797,"ant_1","ant_75",1,"whole_experiment","c04"
167,176,2022-03-11 10:48:26,2022-03-11 10:51:00,17343,18266,1,"1-1",6956.59728926028,3436.04217850776,-1.06144574500266,7106.23187274717,3401.9402436935,-2.60811196630299,"1","1",488,"ant_167","ant_176","167_176",2022-03-11 10:48:26,2022-03-11 10:51:00,1646995706.659,1646995860.493,17343,18266,154.000666777293,3815,"ant_176","ant_167",1,"whole_experiment","c04"
62,153,2022-03-11 10:49:43,2022-03-11 10:51:05,17804,18294,1,"1-1",6509.72102803216,2938.20093876165,0.637713289850839,6561.41926972467,3110.40207088708,-1.62055699336738,"1","1",481,"ant_62","ant_153","62_153",2022-03-11 10:49:43,2022-03-11 10:51:05,1646995783.493,1646995865.159,17804,18294,81.8326665560405,3823,"ant_153","ant_62",1,"whole_experiment","c04"
1,162,2022-03-11 10:50:08,2022-03-11 10:51:25,17957,18416,1,"1-1",6032.62730208976,2334.4821260645,-1.97273662472673,5933.28642886698,1994.01386953154,2.00510835988586,"1","1",377,"ant_1","ant_162","1_162",2022-03-11 10:50:08,2022-03-11 10:51:25,1646995808.992,1646995885.493,17957,18416,76.6676665941874,3858,"ant_162","ant_1",1,"whole_experiment","c04"
6,143,2022-03-11 10:51:56,2022-03-11 10:52:01,18601,18630,1,"1-1",6747.25593677126,1552.25996775961,1.45089490065347,6782.7314009652,1757.0925443981,-2.11476206044069,"1","1",25,"ant_6","ant_143","6_143",2022-03-11 10:51:56,2022-03-11 10:52:01,1646995916.326,1646995921.16,18601,18630,5.00066677729289,3933,"ant_6","ant_143",1,"whole_experiment","c04"
29,41,2022-03-11 10:51:37,2022-03-11 10:52:11,18487,18695,1,"1-1",5541.48294150329,1878.33185023233,2.34863785143741,5500.76251342487,2053.90243961315,-1.22615524359828,"1","1",209,"ant_29","ant_41","29_41",2022-03-11 10:51:37,2022-03-11 10:52:11,1646995897.326,1646995931.993,18487,18695,34.8336667219798,3948,"ant_29","ant_41",1,"whole_experiment","c04"
26,129,2022-03-11 10:51:58,2022-03-11 10:52:28,18617,18794,1,"1-1",5661.89855757375,2703.38864673667,1.3037526089178,5619.81141228083,2884.91830230679,-1.07612303055541,"1","1",178,"ant_26","ant_129","26_129",2022-03-11 10:51:58,2022-03-11 10:52:28,1646995918.993,1646995948.493,18617,18794,29.6666666666667,3988,"ant_26","ant_129",1,"whole_experiment","c04"
1,9,2022-03-11 10:51:28,2022-03-11 10:52:35,18437,18839,1,"1-1",6020.59618170849,2291.24403204231,-1.49661900756344,6090.55309978546,1966.13513426154,0.97125641570787,"1","1",275,"ant_1","ant_9","1_9",2022-03-11 10:51:28,2022-03-11 10:52:35,1646995888.993,1646995955.993,18437,18839,67.1666666666667,3999,"ant_1","ant_9",1,"whole_experiment","c04"
27,149,2022-03-11 10:52:46,2022-03-11 10:52:53,18901,18942,1,"1-1",6200.61877175572,3958.84753061759,-0.825092793976223,6390.26290796583,3880.78778458285,-3.107264823536,"1","1",15,"ant_27","ant_149","27_149",2022-03-11 10:52:46,2022-03-11 10:52:53,1646995966.326,1646995973.16,18901,18942,7.00066677729289,4034,"ant_149","ant_27",1,"whole_experiment","c04"
102,170,2022-03-11 10:52:27,2022-03-11 10:52:53,18788,18947,1,"1-1",5336.04654650033,2351.08794174989,0.107712054670753,5520.31921500318,2382.34018336846,-2.77114625870528,"1","1",138,"ant_102","ant_170","102_170",2022-03-11 10:52:27,2022-03-11 10:52:53,1646995947.493,1646995973.993,18788,18947,26.6666666666667,4036,"ant_170","ant_102",1,"whole_experiment","c04"
102,114,2022-03-11 10:53:13,2022-03-11 10:53:23,19064,19122,1,"1-1",5455.27432098261,2444.47317716852,1.56212598857469,5379.85955282497,2610.3807518619,-0.640959551536565,"1","1",59,"ant_102","ant_114","102_114",2022-03-11 10:53:13,2022-03-11 10:53:23,1646995993.493,1646996003.16,19064,19122,9.83366672197978,4072,"ant_114","ant_102",1,"whole_experiment","c04"
33,63,2022-03-11 10:51:08,2022-03-11 10:53:37,18317,19207,1,"1-1",6219.52405605535,1828.27575332634,-0.181899803201488,6418.4752649571,1831.04202981197,-2.96180992363641,"1","1",558,"ant_33","ant_63","33_63",2022-03-11 10:51:08,2022-03-11 10:53:37,1646995868.993,1646996017.327,18317,19207,148.500666538874,4091,"ant_33","ant_63",1,"whole_experiment","c04"
26,102,2022-03-11 10:53:33,2022-03-11 10:53:43,19186,19244,1,"1-1",5584.95648655124,2944.07206061942,-1.73043895586908,5482.24839435158,2776.7336394474,0.739847158363615,"1","1",44,"ant_26","ant_102","26_102",2022-03-11 10:53:33,2022-03-11 10:53:43,1646996013.827,1646996023.493,19186,19244,9.83266679445902,4101,"ant_26","ant_102",1,"whole_experiment","c04"
150,176,2022-03-11 10:54:36,2022-03-11 10:54:54,19562,19671,1,"1-1",7178.71405279517,3273.42946775744,2.35999429768025,7105.716552158,3410.7042943761,-2.18293012553265,"1","1",21,"ant_150","ant_176","150_176",2022-03-11 10:54:36,2022-03-11 10:54:54,1646996076.494,1646996094.661,19562,19671,18.3336667219798,4179,"ant_150","ant_176",1,"whole_experiment","c04"
47,173,2022-03-11 10:55:02,2022-03-11 10:55:11,19720,19771,1,"1-1",7365.62070868996,3757.28748355935,-1.3171778317357,7395.28250968526,3548.38648053224,1.67153126850816,"1","1",47,"ant_47","ant_173","47_173",2022-03-11 10:55:02,2022-03-11 10:55:11,1646996102.827,1646996111.327,19720,19771,8.66666666666667,4199,"ant_173","ant_47",1,"whole_experiment","c04"
22,136,2022-03-11 10:55:56,2022-03-11 10:56:31,20042,20255,1,"1-1",7047.46774287464,2706.71341531781,0.462310765513337,7218.43497169228,2775.2374690869,-2.85330409224332,"1","1",88,"ant_22","ant_136","22_136",2022-03-11 10:55:56,2022-03-11 10:56:31,1646996156.494,1646996191.994,20042,20255,35.6666666666667,4261,"ant_136","ant_22",1,"whole_experiment","c04"
61,167,2022-03-11 10:53:40,2022-03-11 10:56:58,19227,20412,1,"1-1",6536.25847354022,3501.40552282196,-1.16778668874313,6674.68797305661,3451.30048374767,-2.40782366475829,"1","1",794,"ant_61","ant_167","61_167",2022-03-11 10:53:40,2022-03-11 10:56:58,1646996020.66,1646996218.161,19227,20412,197.667666594187,4291,"ant_167","ant_61",1,"whole_experiment","c04"
136,156,2022-03-11 10:58:56,2022-03-11 10:59:02,21123,21158,1,"1-1",7204.39227270708,2815.06385107408,2.49002807395156,7131.21856734324,2991.90820133571,-1.33339118746278,"1","1",36,"ant_136","ant_156","136_156",2022-03-11 10:58:56,2022-03-11 10:59:02,1646996336.661,1646996342.495,21123,21158,6.00066653887431,4458,"ant_156","ant_136",1,"whole_experiment","c04"
29,117,2022-03-11 10:59:03,2022-03-11 10:59:10,21165,21205,1,"1-1",5108.55551966496,2007.38091060416,1.44100576179104,5018.86567332426,2163.56425056684,-0.620892855605872,"1","1",36,"ant_29","ant_117","29_117",2022-03-11 10:59:03,2022-03-11 10:59:10,1646996343.661,1646996350.328,21165,21205,6.83366672197978,4467,"ant_117","ant_29",1,"whole_experiment","c04"
22,136,2022-03-11 10:58:07,2022-03-11 10:59:17,20828,21247,1,"1-1",7052.94015749425,2744.9325154439,0.676622690985401,7216.19438189411,2797.44736043279,-3.05682311946321,"1","1",165,"ant_22","ant_136","22_136",2022-03-11 10:58:07,2022-03-11 10:59:17,1646996287.495,1646996357.328,20828,21247,69.9996668497721,4477,"ant_22","ant_136",1,"whole_experiment","c04"
25,127,2022-03-11 10:59:03,2022-03-11 10:59:44,21162,21411,1,"1-1",6261.85172655163,3495.05253059506,0.869213668552768,6401.23756649166,3598.28218676336,-2.14673810852415,"1","1",250,"ant_25","ant_127","25_127",2022-03-11 10:59:03,2022-03-11 10:59:44,1646996343.162,1646996384.662,21162,21411,41.6666666666667,4560,"ant_127","ant_25",1,"whole_experiment","c04"
29,155,2022-03-11 10:59:42,2022-03-11 11:00:15,21397,21599,1,"1-1",4788.84037427204,3438.0110195045,1.80282770535599,4651.6124697022,3544.86098049425,-0.0194432514611779,"1","1",198,"ant_29","ant_155","29_155",2022-03-11 10:59:42,2022-03-11 11:00:15,1646996382.328,1646996415.995,21397,21599,33.8336664835612,4660,"ant_29","ant_155",1,"whole_experiment","c04"
58,153,2022-03-11 10:59:35,2022-03-11 11:00:35,21357,21717,1,"1-1",6408.23136462188,2984.72305193231,0.970379566648569,6511.04589827717,3104.23875510008,-1.50024650127842,"1","1",182,"ant_58","ant_153","58_153",2022-03-11 10:59:35,2022-03-11 11:00:35,1646996375.662,1646996435.662,21357,21717,60.1666666666667,4708,"ant_58","ant_153",1,"whole_experiment","c04"
29,81,2022-03-11 11:00:27,2022-03-11 11:00:45,21667,21775,1,"1-1",6074.80518292725,4392.6212377761,-0.334033662541095,6255.50676477264,4323.24395032619,2.88580202088804,"1","1",109,"ant_29","ant_81","29_81",2022-03-11 11:00:27,2022-03-11 11:00:45,1646996427.328,1646996445.329,21667,21775,18.1676665941874,4725,"ant_81","ant_29",1,"whole_experiment","c04"
21,54,2022-03-11 11:01:22,2022-03-11 11:01:25,22000,22015,1,"1-1",7317.52786659057,2114.0293314841,2.88583509292707,7264.17470119973,2271.37155480304,-1.6698393023939,"1","1",15,"ant_21","ant_54","21_54",2022-03-11 11:01:22,2022-03-11 11:01:25,1646996482.829,1646996485.329,22000,22015,2.66666666666667,4820,"ant_54","ant_21",1,"whole_experiment","c04"
91,94,2022-03-11 11:00:30,2022-03-11 11:01:27,21689,22029,1,"1-1",6563.20101687261,1631.27604055804,1.96082767077445,6566.04944085284,1803.36627020772,-1.98489604860831,"1","1",294,"ant_91","ant_94","91_94",2022-03-11 11:00:30,2022-03-11 11:01:27,1646996430.995,1646996487.662,21689,22029,56.8336667219798,4821,"ant_91","ant_94",1,"whole_experiment","c04"
