"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
14,33,2022-04-01 11:28:56,2022-04-01 11:29:26,19833,20012,1,"1-1",7169.78783788812,3004.50523507933,2.40278152081095,7188.37426691319,3176.32614530452,-2.32176145101409,"1","1",100,"ant_14","ant_33","14_33",2022-04-01 11:28:56,2022-04-01 11:29:26,1648812536.516,1648812566.349,19833,20012,29.9996666113536,8396,"ant_14","ant_33",1,"whole_experiment","c16"
5,49,2022-04-01 11:30:03,2022-04-01 11:31:19,20232,20690,1,"1-1",6946.85743552926,2016.59484181879,1.86217883439504,6826.41818575919,2134.34537450634,-0.198979990953219,"1","1",367,"ant_5","ant_49","5_49",2022-04-01 11:30:03,2022-04-01 11:31:19,1648812603.016,1648812679.35,20232,20690,76.5006665388743,8698,"ant_5","ant_49",1,"whole_experiment","c16"
142,143,2022-04-01 11:32:07,2022-04-01 11:32:19,20977,21049,1,"1-1",7123.09413630579,1241.16408210095,0.769370379365451,7280.85197277606,1388.99599801748,-2.5695993358219,"1","1",57,"ant_142","ant_143","142_143",2022-04-01 11:32:07,2022-04-01 11:32:19,1648812727.184,1648812739.184,20977,21049,12.1666666666667,8833,"ant_143","ant_142",1,"whole_experiment","c16"
46,105,2022-04-01 11:32:54,2022-04-01 11:33:07,21259,21336,1,"1-1",6529.53285558533,2467.56817237113,2.27839125461634,6446.585436621,2648.41290010882,-1.10314485677938,"1","1",78,"ant_46","ant_105","46_105",2022-04-01 11:32:54,2022-04-01 11:33:07,1648812774.184,1648812787.017,21259,21336,12.9996666113536,8945,"ant_105","ant_46",1,"whole_experiment","c16"
58,68,2022-04-01 11:34:07,2022-04-01 11:34:30,21700,21838,1,"1-1",4989.59221568364,2192.73265655621,1.42567621615408,5068.57755673265,2365.61809636368,-2.0241234275103,"1","1",138,"ant_58","ant_68","58_68",2022-04-01 11:34:07,2022-04-01 11:34:30,1648812847.684,1648812870.684,21700,21838,23.1666666666667,9124,"ant_68","ant_58",1,"whole_experiment","c16"
98,127,2022-04-01 11:35:12,2022-04-01 11:36:14,22090,22463,1,"1-1",6676.02262588637,1553.80602284561,0.771225382343192,6806.62675491987,1505.04784671179,2.069142211137,"1","1",305,"ant_98","ant_127","98_127",2022-04-01 11:35:12,2022-04-01 11:36:14,1648812912.684,1648812974.851,22090,22463,62.3336667219798,9338,"ant_98","ant_127",1,"whole_experiment","c16"
78,121,2022-04-01 11:36:02,2022-04-01 11:36:34,22389,22578,1,"1-1",6963.39710070596,2524.80662261585,0.0758681640603452,7170.02610599615,2522.11267264529,-2.75001937590856,"1","1",66,"ant_78","ant_121","78_121",2022-04-01 11:36:02,2022-04-01 11:36:34,1648812962.518,1648812994.018,22389,22578,31.6666666666667,9385,"ant_121","ant_78",1,"whole_experiment","c16"
9,33,2022-04-01 11:35:39,2022-04-01 11:36:36,22251,22590,1,"1-1",7430.59681154035,2936.07887681871,-1.85430214300265,7322.35784052937,2818.68472241503,-0.136892069492682,"1","1",334,"ant_9","ant_33","9_33",2022-04-01 11:35:39,2022-04-01 11:36:36,1648812939.518,1648812996.018,22251,22590,56.6666666666667,9391,"ant_33","ant_9",1,"whole_experiment","c16"
73,144,2022-04-01 11:35:41,2022-04-01 11:37:00,22261,22734,1,"1-1",6785.80794937908,3675.83697088016,-1.46208572962614,6846.75423751805,3495.20400692969,2.2475078494838,"1","1",473,"ant_73","ant_144","73_144",2022-04-01 11:35:41,2022-04-01 11:37:00,1648812941.185,1648813020.018,22261,22734,78.9996666113536,9443,"ant_73","ant_144",1,"whole_experiment","c16"
106,114,2022-04-01 11:37:35,2022-04-01 11:38:03,22949,23112,1,"1-1",5601.65542884273,1696.82881601135,-1.99125229825587,5441.0807258579,1643.65296574269,-0.383787894815483,"1","1",63,"ant_106","ant_114","106_114",2022-04-01 11:37:35,2022-04-01 11:38:03,1648813055.852,1648813083.018,22949,23112,27.3326665560404,9615,"ant_114","ant_106",1,"whole_experiment","c16"
101,102,2022-04-01 11:37:57,2022-04-01 11:38:28,23077,23262,1,"1-1",5935.57804488131,3013.01075502707,-2.05394843774563,5932.73098536538,2821.44175381265,1.7191634786207,"1","1",81,"ant_101","ant_102","101_102",2022-04-01 11:37:57,2022-04-01 11:38:28,1648813077.185,1648813108.019,23077,23262,31.0006667772929,9672,"ant_102","ant_101",1,"whole_experiment","c16"
58,139,2022-04-01 11:40:39,2022-04-01 11:41:03,24053,24194,1,"1-1",6349.77550412955,2781.43499392271,1.01404191417664,6333.85581352282,2943.80618440878,-0.626033788266146,"1","1",140,"ant_58","ant_139","58_139",2022-04-01 11:40:39,2022-04-01 11:41:03,1648813239.853,1648813263.353,24053,24194,23.6666666666667,9935,"ant_58","ant_139",1,"whole_experiment","c16"
114,146,2022-04-01 11:40:43,2022-04-01 11:42:03,24072,24552,1,"1-1",7387.98139335498,3273.47361444214,2.44064088123257,7261.21261773614,3423.27267250128,-1.03802860336257,"1","1",480,"ant_114","ant_146","114_146",2022-04-01 11:40:43,2022-04-01 11:42:03,1648813243.019,1648813323.02,24072,24552,80.1676665941874,10036,"ant_146","ant_114",1,"whole_experiment","c16"
25,124,2022-04-01 11:45:34,2022-04-01 11:46:28,25823,26143,1,"1-1",6559.70210589166,3566.06957709538,0.290321457713478,6750.00962510317,3525.03942812867,2.39028590217513,"1","1",102,"ant_25","ant_124","25_124",2022-04-01 11:45:34,2022-04-01 11:46:28,1648813534.854,1648813588.188,25823,26143,53.5006665388743,10548,"ant_124","ant_25",1,"whole_experiment","c16"
35,113,2022-04-01 11:46:39,2022-04-01 11:46:46,26210,26250,1,"1-1",6169.01388126552,3724.54921332854,2.35034160360196,5988.5999653049,3818.62834622724,0.0706927660493223,"1","1",27,"ant_35","ant_113","35_113",2022-04-01 11:46:39,2022-04-01 11:46:46,1648813599.354,1648813606.021,26210,26250,6.8336664835612,10596,"ant_35","ant_113",1,"whole_experiment","c16"
27,47,2022-04-01 11:46:42,2022-04-01 11:47:02,26228,26349,1,"1-1",5816.66423384655,2482.47062350425,1.16375786442971,5893.67253130345,2662.89682142786,-1.91537342217306,"1","1",122,"ant_27","ant_47","27_47",2022-04-01 11:46:42,2022-04-01 11:47:02,1648813602.354,1648813622.521,26228,26349,20.3336664835612,10652,"ant_47","ant_27",1,"whole_experiment","c16"
38,63,2022-04-01 11:47:16,2022-04-01 11:47:26,26433,26492,1,"1-1",5290.51001972569,1834.60977567897,-1.11405000971204,5361.33962464022,1692.40702552454,2.55151305614649,"1","1",34,"ant_38","ant_63","38_63",2022-04-01 11:47:16,2022-04-01 11:47:26,1648813636.521,1648813646.355,26433,26492,10.0006667772929,10719,"ant_63","ant_38",1,"whole_experiment","c16"
27,46,2022-04-01 11:47:28,2022-04-01 11:47:55,26502,26664,1,"1-1",6193.60913899756,2488.72032685192,0.140790552056938,6402.57279546148,2522.63363817644,-3.10285144549479,"1","1",89,"ant_27","ant_46","27_46",2022-04-01 11:47:28,2022-04-01 11:47:55,1648813648.022,1648813675.021,26502,26664,27.1656665007273,10774,"ant_46","ant_27",1,"whole_experiment","c16"
47,100,2022-04-01 11:47:58,2022-04-01 11:48:23,26685,26837,1,"1-1",5893.65786742226,2676.05384982832,-2.02895667615362,5806.17826469526,2505.9514329808,1.03151818623101,"1","1",127,"ant_47","ant_100","47_100",2022-04-01 11:47:58,2022-04-01 11:48:23,1648813678.521,1648813703.855,26685,26837,25.5006667772929,10850,"ant_100","ant_47",1,"whole_experiment","c16"
35,116,2022-04-01 11:48:17,2022-04-01 11:48:56,26801,27030,1,"1-1",5649.64877957332,2981.33725446094,0.90104262706864,5764.79482436536,3149.17498029386,-2.16706933652314,"1","1",226,"ant_35","ant_116","35_116",2022-04-01 11:48:17,2022-04-01 11:48:56,1648813697.855,1648813736.022,26801,27030,38.3336667219798,10937,"ant_116","ant_35",1,"whole_experiment","c16"
79,144,2022-04-01 11:48:56,2022-04-01 11:49:32,27031,27246,1,"1-1",6643.67755410183,3414.54176618439,-0.0549821593362811,6786.38481807226,3316.47650728892,2.66462225387931,"1","1",132,"ant_79","ant_144","79_144",2022-04-01 11:48:56,2022-04-01 11:49:32,1648813736.188,1648813772.022,27031,27246,36.0006667772929,11054,"ant_79","ant_144",1,"whole_experiment","c16"
22,35,2022-04-01 11:49:25,2022-04-01 11:49:36,27208,27272,1,"1-1",5205.72499824954,2187.96797675883,1.79072894996173,5171.65757451364,2391.48256762436,-1.04795907877214,"1","1",57,"ant_22","ant_35","22_35",2022-04-01 11:49:25,2022-04-01 11:49:36,1648813765.688,1648813776.355,27208,27272,10.8336667219798,11070,"ant_35","ant_22",1,"whole_experiment","c16"
53,89,2022-04-01 11:48:08,2022-04-01 11:49:39,26743,27293,1,"1-1",5665.60324740912,1690.33241240795,1.91429009814666,5616.84173081471,1876.46530034493,-1.29212058547877,"1","1",378,"ant_53","ant_89","53_89",2022-04-01 11:48:08,2022-04-01 11:49:39,1648813688.189,1648813779.856,26743,27293,91.8336667219798,11084,"ant_53","ant_89",1,"whole_experiment","c16"
53,85,2022-04-01 11:51:57,2022-04-01 11:52:24,28121,28280,1,"1-1",5542.68991291312,1929.60906450799,2.44371027772583,5422.86007861322,1875.06370182088,1.48170825363015,"1","1",27,"ant_53","ant_85","53_85",2022-04-01 11:51:57,2022-04-01 11:52:24,1648813917.856,1648813944.356,28121,28280,26.6666666666667,11608,"ant_53","ant_85",1,"whole_experiment","c16"
76,157,2022-04-01 11:52:05,2022-04-01 11:52:46,28168,28411,1,"1-1",6389.25992310977,4104.78873982604,-2.64565910018543,6208.01303046314,4060.57367368528,0.213512778552942,"1","1",150,"ant_76","ant_157","76_157",2022-04-01 11:52:05,2022-04-01 11:52:46,1648813925.689,1648813966.189,28168,28411,40.6666666666667,11678,"ant_76","ant_157",1,"whole_experiment","c16"
4,10,2022-04-01 11:53:28,2022-04-01 11:53:37,28666,28716,1,"1-1",7150.5374331587,1232.49011793943,-2.96527261067123,6937.63191960145,1241.37973927853,-0.175530207095648,"1","1",51,"ant_4","ant_10","4_10",2022-04-01 11:53:28,2022-04-01 11:53:37,1648814008.689,1648814017.023,28666,28716,8.50066677729289,11842,"ant_10","ant_4",1,"whole_experiment","c16"
6,105,2022-04-01 11:53:12,2022-04-01 11:54:05,28567,28887,1,"1-1",6292.63065002557,1253.88478772177,2.95921496646776,6111.57731112568,1322.94845848357,-0.2655921920564,"1","1",231,"ant_6","ant_105","6_105",2022-04-01 11:53:12,2022-04-01 11:54:05,1648813992.189,1648814045.523,28567,28887,53.5006667772929,11932,"ant_6","ant_105",1,"whole_experiment","c16"
23,51,2022-04-01 11:55:38,2022-04-01 11:55:51,29447,29523,1,"1-1",4814.8223579848,1734.38268614783,-2.69685527475342,4658.30388833824,1622.96310118571,1.28998899989727,"1","1",22,"ant_23","ant_51","23_51",2022-04-01 11:55:38,2022-04-01 11:55:51,1648814138.857,1648814151.523,29447,29523,12.8326665560404,12212,"ant_51","ant_23",1,"whole_experiment","c16"
56,156,2022-04-01 11:57:58,2022-04-01 11:58:11,30284,30363,1,"1-1",7021.48620729818,2232.75295167934,0.163519707388893,7174.48392129621,2142.75631226874,2.42622380419778,"1","1",80,"ant_56","ant_156","56_156",2022-04-01 11:57:58,2022-04-01 11:58:11,1648814278.357,1648814291.524,30284,30363,13.3336664835612,12510,"ant_56","ant_156",1,"whole_experiment","c16"
114,152,2022-04-01 11:56:39,2022-04-01 11:58:28,29813,30462,1,"1-1",5982.71090314718,3933.16466071091,1.13207842262355,6128.51736376661,4046.26955104098,-2.83096425187316,"1","1",633,"ant_114","ant_152","114_152",2022-04-01 11:56:39,2022-04-01 11:58:28,1648814199.857,1648814308.024,29813,30462,108.333666483561,12550,"ant_152","ant_114",1,"whole_experiment","c16"
35,84,2022-04-01 11:58:59,2022-04-01 11:59:15,30650,30744,1,"1-1",5777.54147583013,1970.43296457674,1.8128404710489,5648.70826123622,2122.57295585745,-0.359927488727139,"1","1",80,"ant_35","ant_84","35_84",2022-04-01 11:58:59,2022-04-01 11:59:15,1648814339.358,1648814355.024,30650,30744,15.8326665560404,12664,"ant_84","ant_35",1,"whole_experiment","c16"
14,70,2022-04-01 11:57:32,2022-04-01 12:00:39,30130,31248,1,"1-1",7027.28128931936,1745.03986554355,0.534274474598952,7174.75291235969,1848.33793128254,-1.9714319549473,"1","1",837,"ant_14","ant_70","14_70",2022-04-01 11:57:32,2022-04-01 12:00:39,1648814252.691,1648814439.025,30130,31248,186.500666777293,12838,"ant_70","ant_14",1,"whole_experiment","c16"
51,55,2022-04-01 12:00:27,2022-04-01 12:00:42,31179,31269,1,"1-1",4864.61542864555,1981.54111143714,2.01407051841118,4778.6478569564,2161.4029069741,-0.941841105714377,"1","1",89,"ant_51","ant_55","51_55",2022-04-01 12:00:27,2022-04-01 12:00:42,1648814427.525,1648814442.525,31179,31269,15.1666666666667,12844,"ant_51","ant_55",1,"whole_experiment","c16"
33,140,2022-04-01 12:02:18,2022-04-01 12:03:32,31842,32290,1,"1-1",7489.09599955748,2074.58131747534,-1.79763988069168,7350.90510617619,1998.46018503587,-0.255544979920971,"1","1",446,"ant_33","ant_140","33_140",2022-04-01 12:02:18,2022-04-01 12:03:32,1648814538.025,1648814612.692,31842,32290,74.8336664835612,13102,"ant_33","ant_140",1,"whole_experiment","c16"
71,136,2022-04-01 12:03:55,2022-04-01 12:04:10,32427,32516,1,"1-1",6160.20461666853,3462.14910873288,-0.135350761309101,6341.70255437991,3411.69918662084,-3.12173032449671,"1","1",82,"ant_71","ant_136","71_136",2022-04-01 12:03:55,2022-04-01 12:04:10,1648814635.526,1648814650.359,32427,32516,14.9996666113536,13165,"ant_136","ant_71",1,"whole_experiment","c16"
43,139,2022-04-01 12:04:33,2022-04-01 12:04:45,32653,32726,1,"1-1",6930.64444899603,1870.11663286395,-3.08959745370202,6745.45031917187,1790.60339569953,0.587786625626522,"1","1",74,"ant_43","ant_139","43_139",2022-04-01 12:04:33,2022-04-01 12:04:45,1648814673.192,1648814685.359,32653,32726,12.3336667219798,13247,"ant_43","ant_139",1,"whole_experiment","c16"
115,158,2022-04-01 12:02:45,2022-04-01 12:04:57,32009,32800,1,"1-1",7102.39313888271,3576.54750339153,-3.0801936881717,7018.13064043847,3696.74622133419,-1.02965301167242,"1","1",295,"ant_115","ant_158","115_158",2022-04-01 12:02:45,2022-04-01 12:04:57,1648814565.859,1648814697.693,32009,32800,132.000666777293,13278,"ant_115","ant_158",1,"whole_experiment","c16"
46,138,2022-04-01 12:02:15,2022-04-01 12:05:10,31826,32877,1,"1-1",6421.00889901354,2211.21236869449,-1.42485339948038,6362.1225199312,2037.9250754258,0.610152314450715,"1","1",972,"ant_46","ant_138","46_138",2022-04-01 12:02:15,2022-04-01 12:05:10,1648814535.359,1648814710.526,31826,32877,175.33366672198,13302,"ant_138","ant_46",1,"whole_experiment","c16"
60,126,2022-04-01 12:02:15,2022-04-01 12:05:21,31829,32942,1,"1-1",6454.18061630332,3950.74503786971,-2.75108718732963,6347.4049078796,3812.45191657912,1.48964213149478,"1","1",991,"ant_60","ant_126","60_126",2022-04-01 12:02:15,2022-04-01 12:05:21,1648814535.858,1648814721.359,31829,32942,185.667666594187,13334,"ant_60","ant_126",1,"whole_experiment","c16"
73,154,2022-04-01 12:05:25,2022-04-01 12:05:34,32966,33022,1,"1-1",7423.89531587613,3465.14841887021,2.85039061301818,7326.78897634186,3618.97832767727,-1.56474346857345,"1","1",54,"ant_73","ant_154","73_154",2022-04-01 12:05:25,2022-04-01 12:05:34,1648814725.359,1648814734.693,32966,33022,9.50066677729289,13365,"ant_154","ant_73",1,"whole_experiment","c16"
23,129,2022-04-01 12:09:10,2022-04-01 12:10:33,34314,34817,1,"1-1",5210.23898963061,2472.71588016626,-1.19195227789931,5115.76693389636,2358.82205698611,0.179079011905058,"1","1",373,"ant_23","ant_129","23_129",2022-04-01 12:09:10,2022-04-01 12:10:33,1648814950.027,1648815033.861,34314,34817,84.0006667772929,13968,"ant_129","ant_23",1,"whole_experiment","c16"
100,127,2022-04-01 12:11:27,2022-04-01 12:12:07,35136,35377,1,"1-1",5555.72975981635,2413.38310254792,0.273175772337117,5715.92241678732,2510.16366836827,-2.26476820106817,"1","1",215,"ant_100","ant_127","100_127",2022-04-01 12:11:27,2022-04-01 12:12:07,1648815087.028,1648815127.194,35136,35377,40.3326665560404,14144,"ant_100","ant_127",1,"whole_experiment","c16"
80,134,2022-04-01 12:15:06,2022-04-01 12:15:21,36450,36540,1,"1-1",7229.37003268567,2906.08252299663,0.341865275225664,7362.04983116557,3042.725340639,-1.67894632376054,"1","1",37,"ant_80","ant_134","80_134",2022-04-01 12:15:06,2022-04-01 12:15:21,1648815306.029,1648815321.029,36450,36540,15.1666666666667,14488,"ant_80","ant_134",1,"whole_experiment","c16"
50,107,2022-04-01 12:16:04,2022-04-01 12:16:31,36802,36962,1,"1-1",6266.01334216049,2661.22145448749,1.46560057461261,6189.66319406606,2833.38336049446,-0.511790150613911,"1","1",145,"ant_50","ant_107","50_107",2022-04-01 12:16:04,2022-04-01 12:16:31,1648815364.696,1648815391.362,36802,36962,26.8326665560404,14620,"ant_50","ant_107",1,"whole_experiment","c16"
50,98,2022-04-01 12:16:30,2022-04-01 12:17:19,36959,37250,1,"1-1",6253.62136487363,2661.29283313209,0.995151386606993,6382.58497692817,2806.45129627852,-2.34775124313027,"1","1",292,"ant_50","ant_98","50_98",2022-04-01 12:16:30,2022-04-01 12:17:19,1648815390.862,1648815439.363,36959,37250,48.6676665941874,14702,"ant_50","ant_98",1,"whole_experiment","c16"
17,151,2022-04-01 12:17:51,2022-04-01 12:17:59,37443,37491,1,"1-1",7201.25832644923,3626.98358406924,0.722862786267807,7350.7270462885,3760.37575062702,-2.75257025852477,"1","1",48,"ant_17","ant_151","17_151",2022-04-01 12:17:51,2022-04-01 12:17:59,1648815471.53,1648815479.529,37443,37491,8.16566673914591,14788,"ant_151","ant_17",1,"whole_experiment","c16"
8,156,2022-04-01 12:17:48,2022-04-01 12:18:00,37422,37494,1,"1-1",7415.05705179413,2430.8781947655,2.7882997608198,7263.25348875359,2357.5181562195,1.30540943419007,"1","1",45,"ant_8","ant_156","8_156",2022-04-01 12:17:48,2022-04-01 12:18:00,1648815468.029,1648815480.029,37422,37494,12.1666666666667,14789,"ant_8","ant_156",1,"whole_experiment","c16"
128,130,2022-04-01 12:18:20,2022-04-01 12:18:26,37617,37652,1,"1-1",5143.17217331348,3589.82551899274,-1.69220934046116,5146.38268113646,3382.60195820402,1.36055283548405,"1","1",11,"ant_128","ant_130","128_130",2022-04-01 12:18:20,2022-04-01 12:18:26,1648815500.529,1648815506.363,37617,37652,6.00066653887431,14834,"ant_130","ant_128",1,"whole_experiment","c16"
71,112,2022-04-01 12:18:26,2022-04-01 12:18:47,37653,37778,1,"1-1",5094.77320505021,2364.29821582754,-0.982704204922863,5247.80896639284,2269.47027111801,3.05669491537644,"1","1",125,"ant_71","ant_112","71_112",2022-04-01 12:18:26,2022-04-01 12:18:47,1648815506.529,1648815527.363,37653,37778,21.0006665388743,14874,"ant_71","ant_112",1,"whole_experiment","c16"
35,134,2022-04-01 12:19:01,2022-04-01 12:19:23,37861,37994,1,"1-1",7237.48927536866,2918.23278503572,-0.190025193919788,7386.04182580759,2978.27024231255,-1.82757573256571,"1","1",66,"ant_35","ant_134","35_134",2022-04-01 12:19:01,2022-04-01 12:19:23,1648815541.196,1648815563.363,37861,37994,22.3336664835612,14968,"ant_134","ant_35",1,"whole_experiment","c16"
8,156,2022-04-01 12:19:31,2022-04-01 12:20:06,38043,38254,1,"1-1",7452.75424988907,2400.53377854156,2.64235383476478,7289.723412779,2383.40009412592,0.867213522791576,"1","1",201,"ant_8","ant_156","8_156",2022-04-01 12:19:31,2022-04-01 12:20:06,1648815571.53,1648815606.697,38043,38254,35.3336667219798,15084,"ant_8","ant_156",1,"whole_experiment","c16"
20,154,2022-04-01 12:21:30,2022-04-01 12:21:49,38755,38869,1,"1-1",5680.80344979738,2442.76007019424,0.199280297359741,5815.30204842213,2330.43343349197,2.22885789496455,"1","1",72,"ant_20","ant_154","20_154",2022-04-01 12:21:30,2022-04-01 12:21:49,1648815690.197,1648815709.197,38755,38869,19.1666666666667,15329,"ant_20","ant_154",1,"whole_experiment","c16"
70,122,2022-04-01 12:21:35,2022-04-01 12:21:59,38786,38931,1,"1-1",7355.1740804962,2114.51155442658,0.61705299995074,7472.36217164309,2275.50993881099,-1.85579856401955,"1","1",146,"ant_70","ant_122","70_122",2022-04-01 12:21:35,2022-04-01 12:21:59,1648815695.364,1648815719.53,38786,38931,24.3326665560404,15357,"ant_122","ant_70",1,"whole_experiment","c16"
44,113,2022-04-01 12:24:02,2022-04-01 12:24:06,39668,39693,1,"1-1",5945.65199494917,3913.25591053729,1.38423401178668,6041.41807841175,4091.09816407816,-1.91302674585942,"1","1",21,"ant_44","ant_113","44_113",2022-04-01 12:24:02,2022-04-01 12:24:06,1648815842.365,1648815846.531,39668,39693,4.33266655604045,15691,"ant_44","ant_113",1,"whole_experiment","c16"
22,136,2022-04-01 12:24:59,2022-04-01 12:25:27,40010,40178,1,"1-1",5006.22812651182,2196.5160934764,-2.88026918260051,4816.72099262187,2233.77722217159,-0.456561313662419,"1","1",169,"ant_22","ant_136","22_136",2022-04-01 12:24:59,2022-04-01 12:25:27,1648815899.365,1648815927.365,40010,40178,28.1666666666667,15904,"ant_136","ant_22",1,"whole_experiment","c16"
30,134,2022-04-01 12:24:29,2022-04-01 12:26:03,39829,40394,1,"1-1",7207.57063455004,3476.34077395262,-2.84196314204913,7029.70860728634,3521.03787715525,-0.403239933841064,"1","1",521,"ant_30","ant_134","30_134",2022-04-01 12:24:29,2022-04-01 12:26:03,1648815869.198,1648815963.365,39829,40394,94.3336667219798,15987,"ant_30","ant_134",1,"whole_experiment","c16"
